h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
6,6,9,6,5,0,1,2,3,0,66965,01230
6,6,9,6,5,0,1,2,3,2,66965,01232
6,6,9,6,5,0,1,2,3,3,66965,01233
6,6,9,6,6,0,1,0,2,3,66966,01023
6,6,9,6,6,0,1,2,2,3,66966,01223
6,6,9,7,2,0,1,0,0,0,66972,01000
6,6,9,7,2,0,1,0,0,1,66972,01001
6,6,9,7,2,0,1,0,0,2,66972,01002
6,6,9,7,2,0,1,0,1,0,66972,01010
6,6,9,7,2,0,1,0,1,1,66972,01011
6,6,9,7,2,0,1,0,1,2,66972,01012
6,6,9,7,2,0,1,0,2,0,66972,01020
6,6,9,7,2,0,1,0,2,1,66972,01021
6,6,9,7,2,0,1,0,2,2,66972,01022
6,6,9,7,2,0,1,0,2,3,66972,01023
6,6,9,7,2,0,1,2,0,0,66972,01200
6,6,9,7,2,0,1,2,0,1,66972,01201
6,6,9,7,2,0,1,2,0,2,66972,01202
6,6,9,7,2,0,1,2,0,3,66972,01203
6,6,9,7,2,0,1,2,2,0,66972,01220
6,6,9,7,2,0,1,2,2,2,66972,01222
6,6,9,7,2,0,1,2,2,3,66972,01223
6,6,9,7,2,0,1,2,3,0,66972,01230
6,6,9,7,2,0,1,2,3,2,66972,01232
6,6,9,7,2,0,1,2,3,3,66972,01233
6,6,9,7,3,0,1,0,0,0,66973,01000
6,6,9,7,3,0,1,0,0,1,66973,01001
6,6,9,7,3,0,1,0,0,2,66973,01002
6,6,9,7,3,0,1,0,1,0,66973,01010
6,6,9,7,3,0,1,0,1,1,66973,01011
6,6,9,7,3,0,1,0,1,2,66973,01012
6,6,9,7,3,0,1,0,2,0,66973,01020
6,6,9,7,3,0,1,0,2,1,66973,01021
6,6,9,7,3,0,1,0,2,2,66973,01022
6,6,9,7,3,0,1,0,2,3,66973,01023
6,6,9,7,3,0,1,2,0,0,66973,01200
6,6,9,7,3,0,1,2,0,1,66973,01201
6,6,9,7,3,0,1,2,0,2,66973,01202
6,6,9,7,3,0,1,2,0,3,66973,01203
6,6,9,7,3,0,1,2,2,0,66973,01220
6,6,9,7,3,0,1,2,2,2,66973,01222
6,6,9,7,3,0,1,2,2,3,66973,01223
6,6,9,7,3,0,1,2,3,0,66973,01230
6,6,9,7,3,0,1,2,3,2,66973,01232
6,6,9,7,3,0,1,2,3,3,66973,01233
6,6,9,7,4,0,1,0,0,0,66974,01000
6,6,9,7,4,0,1,0,0,1,66974,01001
6,6,9,7,4,0,1,0,0,2,66974,01002
6,6,9,7,4,0,1,0,1,0,66974,01010
6,6,9,7,4,0,1,0,1,1,66974,01011
6,6,9,7,4,0,1,0,1,2,66974,01012
6,6,9,7,4,0,1,0,2,0,66974,01020
6,6,9,7,4,0,1,0,2,1,66974,01021
6,6,9,7,4,0,1,0,2,2,66974,01022
6,6,9,7,4,0,1,0,2,3,66974,01023
6,6,9,7,4,0,1,2,0,0,66974,01200
6,6,9,7,4,0,1,2,0,1,66974,01201
6,6,9,7,4,0,1,2,0,2,66974,01202
6,6,9,7,4,0,1,2,0,3,66974,01203
6,6,9,7,4,0,1,2,2,0,66974,01220
6,6,9,7,4,0,1,2,2,2,66974,01222
6,6,9,7,4,0,1,2,2,3,66974,01223
6,6,9,7,4,0,1,2,3,0,66974,01230
6,6,9,7,4,0,1,2,3,2,66974,01232
6,6,9,7,4,0,1,2,3,3,66974,01233
6,6,9,7,5,0,1,0,0,0,66975,01000
6,6,9,7,5,0,1,0,0,1,66975,01001
6,6,9,7,5,0,1,0,0,2,66975,01002
6,6,9,7,5,0,1,0,1,0,66975,01010
6,6,9,7,5,0,1,0,1,1,66975,01011
6,6,9,7,5,0,1,0,1,2,66975,01012
6,6,9,7,5,0,1,0,2,0,66975,01020
6,6,9,7,5,0,1,0,2,1,66975,01021
6,6,9,7,5,0,1,0,2,2,66975,01022
6,6,9,7,5,0,1,0,2,3,66975,01023
6,6,9,7,5,0,1,2,0,0,66975,01200
6,6,9,7,5,0,1,2,0,1,66975,01201
6,6,9,7,5,0,1,2,0,2,66975,01202
6,6,9,7,5,0,1,2,0,3,66975,01203
6,6,9,7,5,0,1,2,2,0,66975,01220
6,6,9,7,5,0,1,2,2,2,66975,01222
6,6,9,7,5,0,1,2,2,3,66975,01223
6,6,9,7,5,0,1,2,3,0,66975,01230
6,6,9,7,5,0,1,2,3,2,66975,01232
6,6,9,7,5,0,1,2,3,3,66975,01233
6,6,9,7,6,0,1,0,0,2,66976,01002
6,6,9,7,6,0,1,0,1,2,66976,01012
6,6,9,7,6,0,1,0,2,2,66976,01022
6,6,9,7,6,0,1,0,2,3,66976,01023
6,6,9,7,6,0,1,2,0,2,66976,01202
6,6,9,7,6,0,1,2,0,3,66976,01203
6,6,9,7,6,0,1,2,2,2,66976,01222
6,6,9,7,6,0,1,2,2,3,66976,01223
6,6,9,7,6,0,1,2,3,2,66976,01232
6,6,9,7,6,0,1,2,3,3,66976,01233
6,6,9,7,7,0,1,0,0,1,66977,01001
6,6,9,7,7,0,1,0,0,2,66977,01002
6,6,9,7,7,0,1,0,1,2,66977,01012
6,6,9,7,7,0,1,0,2,3,66977,01023
6,6,9,7,7,0,1,2,0,1,66977,01201
6,6,9,7,7,0,1,2,0,2,66977,01202
6,6,9,7,7,0,1,2,0,3,66977,01203
6,6,9,7,7,0,1,2,2,3,66977,01223
6,6,9,8,2,0,1,0,0,0,66982,01000
6,6,9,8,2,0,1,0,0,1,66982,01001
6,6,9,8,2,0,1,0,0,2,66982,01002
6,6,9,8,2,0,1,0,1,0,66982,01010
6,6,9,8,2,0,1,0,1,1,66982,01011
6,6,9,8,2,0,1,0,1,2,66982,01012
6,6,9,8,2,0,1,0,2,0,66982,01020
6,6,9,8,2,0,1,0,2,1,66982,01021
6,6,9,8,2,0,1,0,2,2,66982,01022
6,6,9,8,2,0,1,0,2,3,66982,01023
6,6,9,8,2,0,1,2,0,0,66982,01200
6,6,9,8,2,0,1,2,0,1,66982,01201
6,6,9,8,2,0,1,2,0,2,66982,01202
6,6,9,8,2,0,1,2,0,3,66982,01203
6,6,9,8,2,0,1,2,2,0,66982,01220
6,6,9,8,2,0,1,2,2,2,66982,01222
6,6,9,8,2,0,1,2,2,3,66982,01223
6,6,9,8,2,0,1,2,3,0,66982,01230
6,6,9,8,2,0,1,2,3,2,66982,01232
6,6,9,8,2,0,1,2,3,3,66982,01233
6,6,9,8,3,0,1,0,0,0,66983,01000
6,6,9,8,3,0,1,0,0,1,66983,01001
6,6,9,8,3,0,1,0,0,2,66983,01002
6,6,9,8,3,0,1,0,1,0,66983,01010
6,6,9,8,3,0,1,0,1,1,66983,01011
6,6,9,8,3,0,1,0,1,2,66983,01012
6,6,9,8,3,0,1,0,2,0,66983,01020
6,6,9,8,3,0,1,0,2,1,66983,01021
6,6,9,8,3,0,1,0,2,2,66983,01022
6,6,9,8,3,0,1,0,2,3,66983,01023
6,6,9,8,3,0,1,2,0,0,66983,01200
6,6,9,8,3,0,1,2,0,1,66983,01201
6,6,9,8,3,0,1,2,0,2,66983,01202
6,6,9,8,3,0,1,2,0,3,66983,01203
6,6,9,8,3,0,1,2,2,0,66983,01220
6,6,9,8,3,0,1,2,2,2,66983,01222
6,6,9,8,3,0,1,2,2,3,66983,01223
6,6,9,8,3,0,1,2,3,0,66983,01230
6,6,9,8,3,0,1,2,3,2,66983,01232
6,6,9,8,3,0,1,2,3,3,66983,01233
6,6,9,8,4,0,1,0,0,0,66984,01000
6,6,9,8,4,0,1,0,0,1,66984,01001
6,6,9,8,4,0,1,0,0,2,66984,01002
6,6,9,8,4,0,1,0,1,0,66984,01010
6,6,9,8,4,0,1,0,1,1,66984,01011
6,6,9,8,4,0,1,0,1,2,66984,01012
6,6,9,8,4,0,1,0,2,0,66984,01020
6,6,9,8,4,0,1,0,2,1,66984,01021
6,6,9,8,4,0,1,0,2,2,66984,01022
6,6,9,8,4,0,1,0,2,3,66984,01023
6,6,9,8,4,0,1,2,0,0,66984,01200
6,6,9,8,4,0,1,2,0,1,66984,01201
6,6,9,8,4,0,1,2,0,2,66984,01202
6,6,9,8,4,0,1,2,0,3,66984,01203
6,6,9,8,4,0,1,2,2,0,66984,01220
6,6,9,8,4,0,1,2,2,2,66984,01222
6,6,9,8,4,0,1,2,2,3,66984,01223
6,6,9,8,4,0,1,2,3,0,66984,01230
6,6,9,8,4,0,1,2,3,2,66984,01232
6,6,9,8,4,0,1,2,3,3,66984,01233
6,6,9,8,5,0,1,0,0,0,66985,01000
6,6,9,8,5,0,1,0,0,1,66985,01001
6,6,9,8,5,0,1,0,0,2,66985,01002
6,6,9,8,5,0,1,0,1,0,66985,01010
6,6,9,8,5,0,1,0,1,1,66985,01011
6,6,9,8,5,0,1,0,1,2,66985,01012
6,6,9,8,5,0,1,0,2,0,66985,01020
6,6,9,8,5,0,1,0,2,1,66985,01021
6,6,9,8,5,0,1,0,2,2,66985,01022
6,6,9,8,5,0,1,0,2,3,66985,01023
6,6,9,8,5,0,1,2,0,0,66985,01200
6,6,9,8,5,0,1,2,0,1,66985,01201
6,6,9,8,5,0,1,2,0,2,66985,01202
6,6,9,8,5,0,1,2,0,3,66985,01203
6,6,9,8,5,0,1,2,2,0,66985,01220
6,6,9,8,5,0,1,2,2,2,66985,01222
6,6,9,8,5,0,1,2,2,3,66985,01223
6,6,9,8,5,0,1,2,3,0,66985,01230
6,6,9,8,5,0,1,2,3,2,66985,01232
6,6,9,8,5,0,1,2,3,3,66985,01233
6,6,9,8,6,0,1,0,0,2,66986,01002
6,6,9,8,6,0,1,0,1,2,66986,01012
6,6,9,8,6,0,1,0,2,2,66986,01022
6,6,9,8,6,0,1,0,2,3,66986,01023
6,6,9,8,6,0,1,2,0,2,66986,01202
6,6,9,8,6,0,1,2,0,3,66986,01203
6,6,9,8,6,0,1,2,2,2,66986,01222
6,6,9,8,6,0,1,2,2,3,66986,01223
6,6,9,8,6,0,1,2,3,2,66986,01232
6,6,9,8,6,0,1,2,3,3,66986,01233
6,6,9,8,7,0,1,0,0,0,66987,01000
6,6,9,8,7,0,1,0,0,1,66987,01001
6,6,9,8,7,0,1,0,0,2,66987,01002
6,6,9,8,7,0,1,0,1,0,66987,01010
6,6,9,8,7,0,1,0,1,1,66987,01011
6,6,9,8,7,0,1,0,1,2,66987,01012
6,6,9,8,7,0,1,0,2,0,66987,01020
6,6,9,8,7,0,1,0,2,1,66987,01021
6,6,9,8,7,0,1,0,2,2,66987,01022
6,6,9,8,7,0,1,0,2,3,66987,01023
6,6,9,8,7,0,1,2,0,0,66987,01200
6,6,9,8,7,0,1,2,0,1,66987,01201
6,6,9,8,7,0,1,2,0,2,66987,01202
6,6,9,8,7,0,1,2,0,3,66987,01203
6,6,9,8,7,0,1,2,2,0,66987,01220
6,6,9,8,7,0,1,2,2,2,66987,01222
6,6,9,8,7,0,1,2,2,3,66987,01223
6,6,9,8,7,0,1,2,3,0,66987,01230
6,6,9,8,7,0,1,2,3,2,66987,01232
6,6,9,8,7,0,1,2,3,3,66987,01233
6,6,9,8,8,0,1,0,0,1,66988,01001
6,6,9,8,8,0,1,0,0,2,66988,01002
6,6,9,8,8,0,1,0,1,2,66988,01012
6,6,9,8,8,0,1,0,2,3,66988,01023
6,6,9,8,8,0,1,2,0,1,66988,01201
6,6,9,8,8,0,1,2,0,2,66988,01202
6,6,9,8,8,0,1,2,0,3,66988,01203
6,6,9,8,8,0,1,2,2,3,66988,01223
6,6,9,9,2,0,1,0,1,0,66992,01010
6,6,9,9,2,0,1,0,1,2,66992,01012
6,6,9,9,2,0,1,0,2,0,66992,01020
6,6,9,9,2,0,1,0,2,1,66992,01021
6,6,9,9,2,0,1,0,2,2,66992,01022
6,6,9,9,2,0,1,0,2,3,66992,01023
6,6,9,9,2,0,1,2,3,0,66992,01230
6,6,9,9,2,0,1,2,3,2,66992,01232
6,6,9,9,3,0,1,0,1,0,66993,01010
6,6,9,9,3,0,1,0,1,2,66993,01012
6,6,9,9,3,0,1,0,2,0,66993,01020
6,6,9,9,3,0,1,0,2,1,66993,01021
6,6,9,9,3,0,1,0,2,2,66993,01022
6,6,9,9,3,0,1,0,2,3,66993,01023
6,6,9,9,3,0,1,2,3,0,66993,01230
6,6,9,9,3,0,1,2,3,2,66993,01232
6,6,9,9,4,0,1,0,1,0,66994,01010
6,6,9,9,4,0,1,0,1,2,66994,01012
6,6,9,9,4,0,1,0,2,0,66994,01020
6,6,9,9,4,0,1,0,2,1,66994,01021
6,6,9,9,4,0,1,0,2,2,66994,01022
6,6,9,9,4,0,1,0,2,3,66994,01023
6,6,9,9,4,0,1,2,3,0,66994,01230
6,6,9,9,4,0,1,2,3,2,66994,01232
6,6,9,9,5,0,1,0,1,0,66995,01010
6,6,9,9,5,0,1,0,1,2,66995,01012
6,6,9,9,5,0,1,0,2,0,66995,01020
6,6,9,9,5,0,1,0,2,1,66995,01021
6,6,9,9,5,0,1,0,2,2,66995,01022
6,6,9,9,5,0,1,0,2,3,66995,01023
6,6,9,9,5,0,1,2,3,0,66995,01230
6,6,9,9,5,0,1,2,3,2,66995,01232
6,6,9,9,6,0,1,0,1,2,66996,01012
6,6,9,9,6,0,1,0,2,2,66996,01022
6,6,9,9,6,0,1,0,2,3,66996,01023
6,6,9,9,6,0,1,2,3,2,66996,01232
6,6,9,9,7,0,1,0,1,0,66997,01010
6,6,9,9,7,0,1,0,1,2,66997,01012
6,6,9,9,7,0,1,0,2,0,66997,01020
6,6,9,9,7,0,1,0,2,1,66997,01021
6,6,9,9,7,0,1,0,2,2,66997,01022
6,6,9,9,7,0,1,0,2,3,66997,01023
6,6,9,9,7,0,1,2,3,0,66997,01230
6,6,9,9,7,0,1,2,3,2,66997,01232
6,6,9,9,8,0,1,0,1,0,66998,01010
6,6,9,9,8,0,1,0,1,2,66998,01012
6,6,9,9,8,0,1,0,2,0,66998,01020
6,6,9,9,8,0,1,0,2,1,66998,01021
6,6,9,9,8,0,1,0,2,2,66998,01022
6,6,9,9,8,0,1,0,2,3,66998,01023
6,6,9,9,8,0,1,2,3,0,66998,01230
6,6,9,9,8,0,1,2,3,2,66998,01232
6,6,9,9,9,0,1,0,1,2,66999,01012
6,6,9,9,9,0,1,0,2,3,66999,01023
6,6,T,2,2,0,1,0,0,1,66T22,01001
6,6,T,2,2,0,1,0,0,2,66T22,01002
6,6,T,2,2,0,1,0,1,2,66T22,01012
6,6,T,2,2,0,1,0,2,3,66T22,01023
6,6,T,2,2,0,1,2,0,1,66T22,01201
6,6,T,2,2,0,1,2,0,2,66T22,01202
6,6,T,2,2,0,1,2,0,3,66T22,01203
6,6,T,2,2,0,1,2,2,3,66T22,01223
6,6,T,3,2,0,1,0,0,0,66T32,01000
6,6,T,3,2,0,1,0,0,1,66T32,01001
6,6,T,3,2,0,1,0,0,2,66T32,01002
6,6,T,3,2,0,1,0,1,0,66T32,01010
6,6,T,3,2,0,1,0,1,1,66T32,01011
6,6,T,3,2,0,1,0,1,2,66T32,01012
6,6,T,3,2,0,1,0,2,0,66T32,01020
6,6,T,3,2,0,1,0,2,1,66T32,01021
6,6,T,3,2,0,1,0,2,2,66T32,01022
6,6,T,3,2,0,1,0,2,3,66T32,01023
6,6,T,3,2,0,1,2,0,0,66T32,01200
6,6,T,3,2,0,1,2,0,1,66T32,01201
6,6,T,3,2,0,1,2,0,2,66T32,01202
6,6,T,3,2,0,1,2,0,3,66T32,01203
6,6,T,3,2,0,1,2,2,0,66T32,01220
6,6,T,3,2,0,1,2,2,2,66T32,01222
6,6,T,3,2,0,1,2,2,3,66T32,01223
6,6,T,3,2,0,1,2,3,0,66T32,01230
6,6,T,3,2,0,1,2,3,2,66T32,01232
6,6,T,3,2,0,1,2,3,3,66T32,01233
6,6,T,3,3,0,1,0,0,1,66T33,01001
6,6,T,3,3,0,1,0,0,2,66T33,01002
6,6,T,3,3,0,1,0,1,2,66T33,01012
6,6,T,3,3,0,1,0,2,3,66T33,01023
6,6,T,3,3,0,1,2,0,1,66T33,01201
6,6,T,3,3,0,1,2,0,2,66T33,01202
6,6,T,3,3,0,1,2,0,3,66T33,01203
6,6,T,3,3,0,1,2,2,3,66T33,01223
6,6,T,4,2,0,1,0,0,0,66T42,01000
6,6,T,4,2,0,1,0,0,1,66T42,01001
6,6,T,4,2,0,1,0,0,2,66T42,01002
6,6,T,4,2,0,1,0,1,0,66T42,01010
6,6,T,4,2,0,1,0,1,1,66T42,01011
6,6,T,4,2,0,1,0,1,2,66T42,01012
6,6,T,4,2,0,1,0,2,0,66T42,01020
6,6,T,4,2,0,1,0,2,1,66T42,01021
6,6,T,4,2,0,1,0,2,2,66T42,01022
6,6,T,4,2,0,1,0,2,3,66T42,01023
6,6,T,4,2,0,1,2,0,0,66T42,01200
6,6,T,4,2,0,1,2,0,1,66T42,01201
6,6,T,4,2,0,1,2,0,2,66T42,01202
6,6,T,4,2,0,1,2,0,3,66T42,01203
6,6,T,4,2,0,1,2,2,0,66T42,01220
6,6,T,4,2,0,1,2,2,2,66T42,01222
6,6,T,4,2,0,1,2,2,3,66T42,01223
6,6,T,4,2,0,1,2,3,0,66T42,01230
6,6,T,4,2,0,1,2,3,2,66T42,01232
6,6,T,4,2,0,1,2,3,3,66T42,01233
6,6,T,4,3,0,1,0,0,0,66T43,01000
6,6,T,4,3,0,1,0,0,1,66T43,01001
6,6,T,4,3,0,1,0,0,2,66T43,01002
6,6,T,4,3,0,1,0,1,0,66T43,01010
6,6,T,4,3,0,1,0,1,1,66T43,01011
6,6,T,4,3,0,1,0,1,2,66T43,01012
6,6,T,4,3,0,1,0,2,0,66T43,01020
6,6,T,4,3,0,1,0,2,1,66T43,01021
6,6,T,4,3,0,1,0,2,2,66T43,01022
6,6,T,4,3,0,1,0,2,3,66T43,01023
6,6,T,4,3,0,1,2,0,0,66T43,01200
6,6,T,4,3,0,1,2,0,1,66T43,01201
6,6,T,4,3,0,1,2,0,2,66T43,01202
6,6,T,4,3,0,1,2,0,3,66T43,01203
6,6,T,4,3,0,1,2,2,0,66T43,01220
6,6,T,4,3,0,1,2,2,2,66T43,01222
6,6,T,4,3,0,1,2,2,3,66T43,01223
6,6,T,4,3,0,1,2,3,0,66T43,01230
6,6,T,4,3,0,1,2,3,2,66T43,01232
6,6,T,4,3,0,1,2,3,3,66T43,01233
6,6,T,4,4,0,1,0,0,1,66T44,01001
6,6,T,4,4,0,1,0,0,2,66T44,01002
6,6,T,4,4,0,1,0,1,2,66T44,01012
6,6,T,4,4,0,1,0,2,3,66T44,01023
6,6,T,4,4,0,1,2,0,1,66T44,01201
6,6,T,4,4,0,1,2,0,2,66T44,01202
6,6,T,4,4,0,1,2,0,3,66T44,01203
6,6,T,4,4,0,1,2,2,3,66T44,01223
6,6,T,5,2,0,1,0,0,0,66T52,01000
6,6,T,5,2,0,1,0,0,1,66T52,01001
6,6,T,5,2,0,1,0,0,2,66T52,01002
6,6,T,5,2,0,1,0,1,0,66T52,01010
6,6,T,5,2,0,1,0,1,1,66T52,01011
6,6,T,5,2,0,1,0,1,2,66T52,01012
6,6,T,5,2,0,1,0,2,0,66T52,01020
6,6,T,5,2,0,1,0,2,1,66T52,01021
6,6,T,5,2,0,1,0,2,2,66T52,01022
6,6,T,5,2,0,1,0,2,3,66T52,01023
6,6,T,5,2,0,1,2,0,0,66T52,01200
6,6,T,5,2,0,1,2,0,1,66T52,01201
6,6,T,5,2,0,1,2,0,2,66T52,01202
6,6,T,5,2,0,1,2,0,3,66T52,01203
6,6,T,5,2,0,1,2,2,0,66T52,01220
6,6,T,5,2,0,1,2,2,2,66T52,01222
6,6,T,5,2,0,1,2,2,3,66T52,01223
6,6,T,5,2,0,1,2,3,0,66T52,01230
6,6,T,5,2,0,1,2,3,2,66T52,01232
6,6,T,5,2,0,1,2,3,3,66T52,01233
6,6,T,5,3,0,1,0,0,0,66T53,01000
6,6,T,5,3,0,1,0,0,1,66T53,01001
6,6,T,5,3,0,1,0,0,2,66T53,01002
6,6,T,5,3,0,1,0,1,0,66T53,01010
6,6,T,5,3,0,1,0,1,1,66T53,01011
6,6,T,5,3,0,1,0,1,2,66T53,01012
6,6,T,5,3,0,1,0,2,0,66T53,01020
6,6,T,5,3,0,1,0,2,1,66T53,01021
6,6,T,5,3,0,1,0,2,2,66T53,01022
6,6,T,5,3,0,1,0,2,3,66T53,01023
6,6,T,5,3,0,1,2,0,0,66T53,01200
6,6,T,5,3,0,1,2,0,1,66T53,01201
6,6,T,5,3,0,1,2,0,2,66T53,01202
6,6,T,5,3,0,1,2,0,3,66T53,01203
6,6,T,5,3,0,1,2,2,0,66T53,01220
6,6,T,5,3,0,1,2,2,2,66T53,01222
6,6,T,5,3,0,1,2,2,3,66T53,01223
6,6,T,5,3,0,1,2,3,0,66T53,01230
6,6,T,5,3,0,1,2,3,2,66T53,01232
6,6,T,5,3,0,1,2,3,3,66T53,01233
6,6,T,5,4,0,1,0,0,0,66T54,01000
6,6,T,5,4,0,1,0,0,1,66T54,01001
6,6,T,5,4,0,1,0,0,2,66T54,01002
6,6,T,5,4,0,1,0,1,0,66T54,01010
6,6,T,5,4,0,1,0,1,1,66T54,01011
6,6,T,5,4,0,1,0,1,2,66T54,01012
6,6,T,5,4,0,1,0,2,0,66T54,01020
6,6,T,5,4,0,1,0,2,1,66T54,01021
6,6,T,5,4,0,1,0,2,2,66T54,01022
6,6,T,5,4,0,1,0,2,3,66T54,01023
6,6,T,5,4,0,1,2,0,0,66T54,01200
6,6,T,5,4,0,1,2,0,1,66T54,01201
6,6,T,5,4,0,1,2,0,2,66T54,01202
6,6,T,5,4,0,1,2,0,3,66T54,01203
6,6,T,5,4,0,1,2,2,0,66T54,01220
6,6,T,5,4,0,1,2,2,2,66T54,01222
6,6,T,5,4,0,1,2,2,3,66T54,01223
6,6,T,5,4,0,1,2,3,0,66T54,01230
6,6,T,5,4,0,1,2,3,2,66T54,01232
6,6,T,5,4,0,1,2,3,3,66T54,01233
6,6,T,5,5,0,1,0,0,1,66T55,01001
6,6,T,5,5,0,1,0,0,2,66T55,01002
6,6,T,5,5,0,1,0,1,2,66T55,01012
6,6,T,5,5,0,1,0,2,3,66T55,01023
6,6,T,5,5,0,1,2,0,1,66T55,01201
6,6,T,5,5,0,1,2,0,2,66T55,01202
6,6,T,5,5,0,1,2,0,3,66T55,01203
6,6,T,5,5,0,1,2,2,3,66T55,01223
6,6,T,6,2,0,1,0,2,0,66T62,01020
6,6,T,6,2,0,1,0,2,1,66T62,01021
6,6,T,6,2,0,1,0,2,2,66T62,01022
6,6,T,6,2,0,1,0,2,3,66T62,01023
6,6,T,6,2,0,1,2,2,0,66T62,01220
6,6,T,6,2,0,1,2,2,2,66T62,01222
6,6,T,6,2,0,1,2,2,3,66T62,01223
6,6,T,6,2,0,1,2,3,0,66T62,01230
6,6,T,6,2,0,1,2,3,2,66T62,01232
6,6,T,6,2,0,1,2,3,3,66T62,01233
6,6,T,6,3,0,1,0,2,0,66T63,01020
6,6,T,6,3,0,1,0,2,1,66T63,01021
6,6,T,6,3,0,1,0,2,2,66T63,01022
6,6,T,6,3,0,1,0,2,3,66T63,01023
6,6,T,6,3,0,1,2,2,0,66T63,01220
6,6,T,6,3,0,1,2,2,2,66T63,01222
6,6,T,6,3,0,1,2,2,3,66T63,01223
6,6,T,6,3,0,1,2,3,0,66T63,01230
6,6,T,6,3,0,1,2,3,2,66T63,01232
6,6,T,6,3,0,1,2,3,3,66T63,01233
6,6,T,6,4,0,1,0,2,0,66T64,01020
6,6,T,6,4,0,1,0,2,1,66T64,01021
6,6,T,6,4,0,1,0,2,2,66T64,01022
6,6,T,6,4,0,1,0,2,3,66T64,01023
6,6,T,6,4,0,1,2,2,0,66T64,01220
6,6,T,6,4,0,1,2,2,2,66T64,01222
6,6,T,6,4,0,1,2,2,3,66T64,01223
6,6,T,6,4,0,1,2,3,0,66T64,01230
6,6,T,6,4,0,1,2,3,2,66T64,01232
6,6,T,6,4,0,1,2,3,3,66T64,01233
6,6,T,6,5,0,1,0,2,0,66T65,01020
6,6,T,6,5,0,1,0,2,1,66T65,01021
6,6,T,6,5,0,1,0,2,2,66T65,01022
6,6,T,6,5,0,1,0,2,3,66T65,01023
6,6,T,6,5,0,1,2,2,0,66T65,01220
6,6,T,6,5,0,1,2,2,2,66T65,01222
6,6,T,6,5,0,1,2,2,3,66T65,01223
6,6,T,6,5,0,1,2,3,0,66T65,01230
6,6,T,6,5,0,1,2,3,2,66T65,01232
6,6,T,6,5,0,1,2,3,3,66T65,01233
6,6,T,6,6,0,1,0,2,3,66T66,01023
6,6,T,6,6,0,1,2,2,3,66T66,01223
6,6,T,7,2,0,1,0,0,0,66T72,01000
6,6,T,7,2,0,1,0,0,1,66T72,01001
6,6,T,7,2,0,1,0,0,2,66T72,01002
6,6,T,7,2,0,1,0,1,0,66T72,01010
6,6,T,7,2,0,1,0,1,1,66T72,01011
6,6,T,7,2,0,1,0,1,2,66T72,01012
6,6,T,7,2,0,1,0,2,0,66T72,01020
6,6,T,7,2,0,1,0,2,1,66T72,01021
6,6,T,7,2,0,1,0,2,2,66T72,01022
6,6,T,7,2,0,1,0,2,3,66T72,01023
6,6,T,7,2,0,1,2,0,0,66T72,01200
6,6,T,7,2,0,1,2,0,1,66T72,01201
6,6,T,7,2,0,1,2,0,2,66T72,01202
6,6,T,7,2,0,1,2,0,3,66T72,01203
6,6,T,7,2,0,1,2,2,0,66T72,01220
6,6,T,7,2,0,1,2,2,2,66T72,01222
6,6,T,7,2,0,1,2,2,3,66T72,01223
6,6,T,7,2,0,1,2,3,0,66T72,01230
6,6,T,7,2,0,1,2,3,2,66T72,01232
6,6,T,7,2,0,1,2,3,3,66T72,01233
6,6,T,7,3,0,1,0,0,0,66T73,01000
6,6,T,7,3,0,1,0,0,1,66T73,01001
6,6,T,7,3,0,1,0,0,2,66T73,01002
6,6,T,7,3,0,1,0,1,0,66T73,01010
6,6,T,7,3,0,1,0,1,1,66T73,01011
6,6,T,7,3,0,1,0,1,2,66T73,01012
6,6,T,7,3,0,1,0,2,0,66T73,01020
6,6,T,7,3,0,1,0,2,1,66T73,01021
6,6,T,7,3,0,1,0,2,2,66T73,01022
6,6,T,7,3,0,1,0,2,3,66T73,01023
6,6,T,7,3,0,1,2,0,0,66T73,01200
6,6,T,7,3,0,1,2,0,1,66T73,01201
6,6,T,7,3,0,1,2,0,2,66T73,01202
6,6,T,7,3,0,1,2,0,3,66T73,01203
6,6,T,7,3,0,1,2,2,0,66T73,01220
6,6,T,7,3,0,1,2,2,2,66T73,01222
6,6,T,7,3,0,1,2,2,3,66T73,01223
6,6,T,7,3,0,1,2,3,0,66T73,01230
6,6,T,7,3,0,1,2,3,2,66T73,01232
6,6,T,7,3,0,1,2,3,3,66T73,01233
6,6,T,7,4,0,1,0,0,0,66T74,01000
6,6,T,7,4,0,1,0,0,1,66T74,01001
6,6,T,7,4,0,1,0,0,2,66T74,01002
6,6,T,7,4,0,1,0,1,0,66T74,01010
6,6,T,7,4,0,1,0,1,1,66T74,01011
6,6,T,7,4,0,1,0,1,2,66T74,01012
6,6,T,7,4,0,1,0,2,0,66T74,01020
6,6,T,7,4,0,1,0,2,1,66T74,01021
6,6,T,7,4,0,1,0,2,2,66T74,01022
6,6,T,7,4,0,1,0,2,3,66T74,01023
6,6,T,7,4,0,1,2,0,0,66T74,01200
6,6,T,7,4,0,1,2,0,1,66T74,01201
6,6,T,7,4,0,1,2,0,2,66T74,01202
6,6,T,7,4,0,1,2,0,3,66T74,01203
6,6,T,7,4,0,1,2,2,0,66T74,01220
6,6,T,7,4,0,1,2,2,2,66T74,01222
6,6,T,7,4,0,1,2,2,3,66T74,01223
