h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
K,5,9,4,3,0,1,2,1,2,K5943,01212
K,5,9,4,3,0,1,2,1,3,K5943,01213
K,5,9,4,3,0,1,2,2,0,K5943,01220
K,5,9,4,3,0,1,2,2,1,K5943,01221
K,5,9,4,3,0,1,2,2,2,K5943,01222
K,5,9,4,3,0,1,2,2,3,K5943,01223
K,5,9,4,3,0,1,2,3,0,K5943,01230
K,5,9,4,3,0,1,2,3,1,K5943,01231
K,5,9,4,3,0,1,2,3,2,K5943,01232
K,5,9,4,3,0,1,2,3,3,K5943,01233
K,5,9,4,4,0,0,0,0,1,K5944,00001
K,5,9,4,4,0,0,0,1,2,K5944,00012
K,5,9,4,4,0,0,1,0,1,K5944,00101
K,5,9,4,4,0,0,1,0,2,K5944,00102
K,5,9,4,4,0,0,1,1,2,K5944,00112
K,5,9,4,4,0,0,1,2,3,K5944,00123
K,5,9,4,4,0,1,0,0,1,K5944,01001
K,5,9,4,4,0,1,0,0,2,K5944,01002
K,5,9,4,4,0,1,0,1,2,K5944,01012
K,5,9,4,4,0,1,0,2,3,K5944,01023
K,5,9,4,4,0,1,1,0,1,K5944,01101
K,5,9,4,4,0,1,1,0,2,K5944,01102
K,5,9,4,4,0,1,1,1,2,K5944,01112
K,5,9,4,4,0,1,1,2,3,K5944,01123
K,5,9,4,4,0,1,2,0,1,K5944,01201
K,5,9,4,4,0,1,2,0,2,K5944,01202
K,5,9,4,4,0,1,2,0,3,K5944,01203
K,5,9,4,4,0,1,2,1,2,K5944,01212
K,5,9,4,4,0,1,2,1,3,K5944,01213
K,5,9,4,4,0,1,2,2,3,K5944,01223
K,5,9,5,2,0,0,0,1,0,K5952,00010
K,5,9,5,2,0,0,0,1,1,K5952,00011
K,5,9,5,2,0,0,0,1,2,K5952,00012
K,5,9,5,2,0,0,1,1,0,K5952,00110
K,5,9,5,2,0,0,1,1,1,K5952,00111
K,5,9,5,2,0,0,1,1,2,K5952,00112
K,5,9,5,2,0,0,1,2,0,K5952,00120
K,5,9,5,2,0,0,1,2,1,K5952,00121
K,5,9,5,2,0,0,1,2,2,K5952,00122
K,5,9,5,2,0,0,1,2,3,K5952,00123
K,5,9,5,2,0,1,0,0,0,K5952,01000
K,5,9,5,2,0,1,0,0,1,K5952,01001
K,5,9,5,2,0,1,0,0,2,K5952,01002
K,5,9,5,2,0,1,0,2,0,K5952,01020
K,5,9,5,2,0,1,0,2,1,K5952,01021
K,5,9,5,2,0,1,0,2,2,K5952,01022
K,5,9,5,2,0,1,0,2,3,K5952,01023
K,5,9,5,2,0,1,1,0,0,K5952,01100
K,5,9,5,2,0,1,1,0,1,K5952,01101
K,5,9,5,2,0,1,1,0,2,K5952,01102
K,5,9,5,2,0,1,1,2,0,K5952,01120
K,5,9,5,2,0,1,1,2,1,K5952,01121
K,5,9,5,2,0,1,1,2,2,K5952,01122
K,5,9,5,2,0,1,1,2,3,K5952,01123
K,5,9,5,2,0,1,2,0,0,K5952,01200
K,5,9,5,2,0,1,2,0,1,K5952,01201
K,5,9,5,2,0,1,2,0,2,K5952,01202
K,5,9,5,2,0,1,2,0,3,K5952,01203
K,5,9,5,2,0,1,2,2,0,K5952,01220
K,5,9,5,2,0,1,2,2,1,K5952,01221
K,5,9,5,2,0,1,2,2,2,K5952,01222
K,5,9,5,2,0,1,2,2,3,K5952,01223
K,5,9,5,2,0,1,2,3,0,K5952,01230
K,5,9,5,2,0,1,2,3,1,K5952,01231
K,5,9,5,2,0,1,2,3,2,K5952,01232
K,5,9,5,2,0,1,2,3,3,K5952,01233
K,5,9,5,3,0,0,0,1,0,K5953,00010
K,5,9,5,3,0,0,0,1,1,K5953,00011
K,5,9,5,3,0,0,0,1,2,K5953,00012
K,5,9,5,3,0,0,1,1,0,K5953,00110
K,5,9,5,3,0,0,1,1,1,K5953,00111
K,5,9,5,3,0,0,1,1,2,K5953,00112
K,5,9,5,3,0,0,1,2,0,K5953,00120
K,5,9,5,3,0,0,1,2,1,K5953,00121
K,5,9,5,3,0,0,1,2,2,K5953,00122
K,5,9,5,3,0,0,1,2,3,K5953,00123
K,5,9,5,3,0,1,0,0,0,K5953,01000
K,5,9,5,3,0,1,0,0,1,K5953,01001
K,5,9,5,3,0,1,0,0,2,K5953,01002
K,5,9,5,3,0,1,0,2,0,K5953,01020
K,5,9,5,3,0,1,0,2,1,K5953,01021
K,5,9,5,3,0,1,0,2,2,K5953,01022
K,5,9,5,3,0,1,0,2,3,K5953,01023
K,5,9,5,3,0,1,1,0,0,K5953,01100
K,5,9,5,3,0,1,1,0,1,K5953,01101
K,5,9,5,3,0,1,1,0,2,K5953,01102
K,5,9,5,3,0,1,1,2,0,K5953,01120
K,5,9,5,3,0,1,1,2,1,K5953,01121
K,5,9,5,3,0,1,1,2,2,K5953,01122
K,5,9,5,3,0,1,1,2,3,K5953,01123
K,5,9,5,3,0,1,2,0,0,K5953,01200
K,5,9,5,3,0,1,2,0,1,K5953,01201
K,5,9,5,3,0,1,2,0,2,K5953,01202
K,5,9,5,3,0,1,2,0,3,K5953,01203
K,5,9,5,3,0,1,2,2,0,K5953,01220
K,5,9,5,3,0,1,2,2,1,K5953,01221
K,5,9,5,3,0,1,2,2,2,K5953,01222
K,5,9,5,3,0,1,2,2,3,K5953,01223
K,5,9,5,3,0,1,2,3,0,K5953,01230
K,5,9,5,3,0,1,2,3,1,K5953,01231
K,5,9,5,3,0,1,2,3,2,K5953,01232
K,5,9,5,3,0,1,2,3,3,K5953,01233
K,5,9,5,4,0,0,0,1,0,K5954,00010
K,5,9,5,4,0,0,0,1,1,K5954,00011
K,5,9,5,4,0,0,0,1,2,K5954,00012
K,5,9,5,4,0,0,1,1,0,K5954,00110
K,5,9,5,4,0,0,1,1,1,K5954,00111
K,5,9,5,4,0,0,1,1,2,K5954,00112
K,5,9,5,4,0,0,1,2,0,K5954,00120
K,5,9,5,4,0,0,1,2,1,K5954,00121
K,5,9,5,4,0,0,1,2,2,K5954,00122
K,5,9,5,4,0,0,1,2,3,K5954,00123
K,5,9,5,4,0,1,0,0,0,K5954,01000
K,5,9,5,4,0,1,0,0,1,K5954,01001
K,5,9,5,4,0,1,0,0,2,K5954,01002
K,5,9,5,4,0,1,0,2,0,K5954,01020
K,5,9,5,4,0,1,0,2,1,K5954,01021
K,5,9,5,4,0,1,0,2,2,K5954,01022
K,5,9,5,4,0,1,0,2,3,K5954,01023
K,5,9,5,4,0,1,1,0,0,K5954,01100
K,5,9,5,4,0,1,1,0,1,K5954,01101
K,5,9,5,4,0,1,1,0,2,K5954,01102
K,5,9,5,4,0,1,1,2,0,K5954,01120
K,5,9,5,4,0,1,1,2,1,K5954,01121
K,5,9,5,4,0,1,1,2,2,K5954,01122
K,5,9,5,4,0,1,1,2,3,K5954,01123
K,5,9,5,4,0,1,2,0,0,K5954,01200
K,5,9,5,4,0,1,2,0,1,K5954,01201
K,5,9,5,4,0,1,2,0,2,K5954,01202
K,5,9,5,4,0,1,2,0,3,K5954,01203
K,5,9,5,4,0,1,2,2,0,K5954,01220
K,5,9,5,4,0,1,2,2,1,K5954,01221
K,5,9,5,4,0,1,2,2,2,K5954,01222
K,5,9,5,4,0,1,2,2,3,K5954,01223
K,5,9,5,4,0,1,2,3,0,K5954,01230
K,5,9,5,4,0,1,2,3,1,K5954,01231
K,5,9,5,4,0,1,2,3,2,K5954,01232
K,5,9,5,4,0,1,2,3,3,K5954,01233
K,5,9,5,5,0,0,0,1,2,K5955,00012
K,5,9,5,5,0,0,1,1,2,K5955,00112
K,5,9,5,5,0,0,1,2,3,K5955,00123
K,5,9,5,5,0,1,0,0,2,K5955,01002
K,5,9,5,5,0,1,0,2,3,K5955,01023
K,5,9,5,5,0,1,1,0,2,K5955,01102
K,5,9,5,5,0,1,1,2,3,K5955,01123
K,5,9,5,5,0,1,2,0,2,K5955,01202
K,5,9,5,5,0,1,2,0,3,K5955,01203
K,5,9,5,5,0,1,2,2,3,K5955,01223
K,5,9,6,2,0,0,0,0,0,K5962,00000
K,5,9,6,2,0,0,0,0,1,K5962,00001
K,5,9,6,2,0,0,0,1,0,K5962,00010
K,5,9,6,2,0,0,0,1,1,K5962,00011
K,5,9,6,2,0,0,0,1,2,K5962,00012
K,5,9,6,2,0,0,1,0,0,K5962,00100
K,5,9,6,2,0,0,1,0,1,K5962,00101
K,5,9,6,2,0,0,1,0,2,K5962,00102
K,5,9,6,2,0,0,1,1,0,K5962,00110
K,5,9,6,2,0,0,1,1,1,K5962,00111
K,5,9,6,2,0,0,1,1,2,K5962,00112
K,5,9,6,2,0,0,1,2,0,K5962,00120
K,5,9,6,2,0,0,1,2,1,K5962,00121
K,5,9,6,2,0,0,1,2,2,K5962,00122
K,5,9,6,2,0,0,1,2,3,K5962,00123
K,5,9,6,2,0,1,0,0,0,K5962,01000
K,5,9,6,2,0,1,0,0,1,K5962,01001
K,5,9,6,2,0,1,0,0,2,K5962,01002
K,5,9,6,2,0,1,0,1,0,K5962,01010
K,5,9,6,2,0,1,0,1,1,K5962,01011
K,5,9,6,2,0,1,0,1,2,K5962,01012
K,5,9,6,2,0,1,0,2,0,K5962,01020
K,5,9,6,2,0,1,0,2,1,K5962,01021
K,5,9,6,2,0,1,0,2,2,K5962,01022
K,5,9,6,2,0,1,0,2,3,K5962,01023
K,5,9,6,2,0,1,1,0,0,K5962,01100
K,5,9,6,2,0,1,1,0,1,K5962,01101
K,5,9,6,2,0,1,1,0,2,K5962,01102
K,5,9,6,2,0,1,1,1,0,K5962,01110
K,5,9,6,2,0,1,1,1,1,K5962,01111
K,5,9,6,2,0,1,1,1,2,K5962,01112
K,5,9,6,2,0,1,1,2,0,K5962,01120
K,5,9,6,2,0,1,1,2,1,K5962,01121
K,5,9,6,2,0,1,1,2,2,K5962,01122
K,5,9,6,2,0,1,1,2,3,K5962,01123
K,5,9,6,2,0,1,2,0,0,K5962,01200
K,5,9,6,2,0,1,2,0,1,K5962,01201
K,5,9,6,2,0,1,2,0,2,K5962,01202
K,5,9,6,2,0,1,2,0,3,K5962,01203
K,5,9,6,2,0,1,2,1,0,K5962,01210
K,5,9,6,2,0,1,2,1,1,K5962,01211
K,5,9,6,2,0,1,2,1,2,K5962,01212
K,5,9,6,2,0,1,2,1,3,K5962,01213
K,5,9,6,2,0,1,2,2,0,K5962,01220
K,5,9,6,2,0,1,2,2,1,K5962,01221
K,5,9,6,2,0,1,2,2,2,K5962,01222
K,5,9,6,2,0,1,2,2,3,K5962,01223
K,5,9,6,2,0,1,2,3,0,K5962,01230
K,5,9,6,2,0,1,2,3,1,K5962,01231
K,5,9,6,2,0,1,2,3,2,K5962,01232
K,5,9,6,2,0,1,2,3,3,K5962,01233
K,5,9,6,3,0,0,0,0,0,K5963,00000
K,5,9,6,3,0,0,0,0,1,K5963,00001
K,5,9,6,3,0,0,0,1,0,K5963,00010
K,5,9,6,3,0,0,0,1,1,K5963,00011
K,5,9,6,3,0,0,0,1,2,K5963,00012
K,5,9,6,3,0,0,1,0,0,K5963,00100
K,5,9,6,3,0,0,1,0,1,K5963,00101
K,5,9,6,3,0,0,1,0,2,K5963,00102
K,5,9,6,3,0,0,1,1,0,K5963,00110
K,5,9,6,3,0,0,1,1,1,K5963,00111
K,5,9,6,3,0,0,1,1,2,K5963,00112
K,5,9,6,3,0,0,1,2,0,K5963,00120
K,5,9,6,3,0,0,1,2,1,K5963,00121
K,5,9,6,3,0,0,1,2,2,K5963,00122
K,5,9,6,3,0,0,1,2,3,K5963,00123
K,5,9,6,3,0,1,0,0,0,K5963,01000
K,5,9,6,3,0,1,0,0,1,K5963,01001
K,5,9,6,3,0,1,0,0,2,K5963,01002
K,5,9,6,3,0,1,0,1,0,K5963,01010
K,5,9,6,3,0,1,0,1,1,K5963,01011
K,5,9,6,3,0,1,0,1,2,K5963,01012
K,5,9,6,3,0,1,0,2,0,K5963,01020
K,5,9,6,3,0,1,0,2,1,K5963,01021
K,5,9,6,3,0,1,0,2,2,K5963,01022
K,5,9,6,3,0,1,0,2,3,K5963,01023
K,5,9,6,3,0,1,1,0,0,K5963,01100
K,5,9,6,3,0,1,1,0,1,K5963,01101
K,5,9,6,3,0,1,1,0,2,K5963,01102
K,5,9,6,3,0,1,1,1,0,K5963,01110
K,5,9,6,3,0,1,1,1,1,K5963,01111
K,5,9,6,3,0,1,1,1,2,K5963,01112
K,5,9,6,3,0,1,1,2,0,K5963,01120
K,5,9,6,3,0,1,1,2,1,K5963,01121
K,5,9,6,3,0,1,1,2,2,K5963,01122
K,5,9,6,3,0,1,1,2,3,K5963,01123
K,5,9,6,3,0,1,2,0,0,K5963,01200
K,5,9,6,3,0,1,2,0,1,K5963,01201
K,5,9,6,3,0,1,2,0,2,K5963,01202
K,5,9,6,3,0,1,2,0,3,K5963,01203
K,5,9,6,3,0,1,2,1,0,K5963,01210
K,5,9,6,3,0,1,2,1,1,K5963,01211
K,5,9,6,3,0,1,2,1,2,K5963,01212
K,5,9,6,3,0,1,2,1,3,K5963,01213
K,5,9,6,3,0,1,2,2,0,K5963,01220
K,5,9,6,3,0,1,2,2,1,K5963,01221
K,5,9,6,3,0,1,2,2,2,K5963,01222
K,5,9,6,3,0,1,2,2,3,K5963,01223
K,5,9,6,3,0,1,2,3,0,K5963,01230
K,5,9,6,3,0,1,2,3,1,K5963,01231
K,5,9,6,3,0,1,2,3,2,K5963,01232
K,5,9,6,3,0,1,2,3,3,K5963,01233
K,5,9,6,4,0,0,0,0,0,K5964,00000
K,5,9,6,4,0,0,0,0,1,K5964,00001
K,5,9,6,4,0,0,0,1,0,K5964,00010
K,5,9,6,4,0,0,0,1,1,K5964,00011
K,5,9,6,4,0,0,0,1,2,K5964,00012
K,5,9,6,4,0,0,1,0,0,K5964,00100
K,5,9,6,4,0,0,1,0,1,K5964,00101
K,5,9,6,4,0,0,1,0,2,K5964,00102
K,5,9,6,4,0,0,1,1,0,K5964,00110
K,5,9,6,4,0,0,1,1,1,K5964,00111
K,5,9,6,4,0,0,1,1,2,K5964,00112
K,5,9,6,4,0,0,1,2,0,K5964,00120
K,5,9,6,4,0,0,1,2,1,K5964,00121
K,5,9,6,4,0,0,1,2,2,K5964,00122
K,5,9,6,4,0,0,1,2,3,K5964,00123
K,5,9,6,4,0,1,0,0,0,K5964,01000
K,5,9,6,4,0,1,0,0,1,K5964,01001
K,5,9,6,4,0,1,0,0,2,K5964,01002
K,5,9,6,4,0,1,0,1,0,K5964,01010
K,5,9,6,4,0,1,0,1,1,K5964,01011
K,5,9,6,4,0,1,0,1,2,K5964,01012
K,5,9,6,4,0,1,0,2,0,K5964,01020
K,5,9,6,4,0,1,0,2,1,K5964,01021
K,5,9,6,4,0,1,0,2,2,K5964,01022
K,5,9,6,4,0,1,0,2,3,K5964,01023
K,5,9,6,4,0,1,1,0,0,K5964,01100
K,5,9,6,4,0,1,1,0,1,K5964,01101
K,5,9,6,4,0,1,1,0,2,K5964,01102
K,5,9,6,4,0,1,1,1,0,K5964,01110
K,5,9,6,4,0,1,1,1,1,K5964,01111
K,5,9,6,4,0,1,1,1,2,K5964,01112
K,5,9,6,4,0,1,1,2,0,K5964,01120
K,5,9,6,4,0,1,1,2,1,K5964,01121
K,5,9,6,4,0,1,1,2,2,K5964,01122
K,5,9,6,4,0,1,1,2,3,K5964,01123
K,5,9,6,4,0,1,2,0,0,K5964,01200
K,5,9,6,4,0,1,2,0,1,K5964,01201
K,5,9,6,4,0,1,2,0,2,K5964,01202
K,5,9,6,4,0,1,2,0,3,K5964,01203
K,5,9,6,4,0,1,2,1,0,K5964,01210
K,5,9,6,4,0,1,2,1,1,K5964,01211
K,5,9,6,4,0,1,2,1,2,K5964,01212
K,5,9,6,4,0,1,2,1,3,K5964,01213
K,5,9,6,4,0,1,2,2,0,K5964,01220
K,5,9,6,4,0,1,2,2,1,K5964,01221
K,5,9,6,4,0,1,2,2,2,K5964,01222
K,5,9,6,4,0,1,2,2,3,K5964,01223
K,5,9,6,4,0,1,2,3,0,K5964,01230
K,5,9,6,4,0,1,2,3,1,K5964,01231
K,5,9,6,4,0,1,2,3,2,K5964,01232
K,5,9,6,4,0,1,2,3,3,K5964,01233
K,5,9,6,5,0,0,0,0,1,K5965,00001
K,5,9,6,5,0,0,0,1,1,K5965,00011
K,5,9,6,5,0,0,0,1,2,K5965,00012
K,5,9,6,5,0,0,1,0,1,K5965,00101
K,5,9,6,5,0,0,1,0,2,K5965,00102
K,5,9,6,5,0,0,1,1,1,K5965,00111
K,5,9,6,5,0,0,1,1,2,K5965,00112
K,5,9,6,5,0,0,1,2,1,K5965,00121
K,5,9,6,5,0,0,1,2,2,K5965,00122
K,5,9,6,5,0,0,1,2,3,K5965,00123
K,5,9,6,5,0,1,0,0,0,K5965,01000
K,5,9,6,5,0,1,0,0,2,K5965,01002
K,5,9,6,5,0,1,0,1,0,K5965,01010
K,5,9,6,5,0,1,0,1,2,K5965,01012
K,5,9,6,5,0,1,0,2,0,K5965,01020
K,5,9,6,5,0,1,0,2,2,K5965,01022
K,5,9,6,5,0,1,0,2,3,K5965,01023
K,5,9,6,5,0,1,1,0,0,K5965,01100
K,5,9,6,5,0,1,1,0,2,K5965,01102
K,5,9,6,5,0,1,1,1,0,K5965,01110
K,5,9,6,5,0,1,1,1,2,K5965,01112
K,5,9,6,5,0,1,1,2,0,K5965,01120
K,5,9,6,5,0,1,1,2,2,K5965,01122
K,5,9,6,5,0,1,1,2,3,K5965,01123
K,5,9,6,5,0,1,2,0,0,K5965,01200
K,5,9,6,5,0,1,2,0,2,K5965,01202
K,5,9,6,5,0,1,2,0,3,K5965,01203
K,5,9,6,5,0,1,2,1,0,K5965,01210
K,5,9,6,5,0,1,2,1,2,K5965,01212
K,5,9,6,5,0,1,2,1,3,K5965,01213
K,5,9,6,5,0,1,2,2,0,K5965,01220
K,5,9,6,5,0,1,2,2,2,K5965,01222
K,5,9,6,5,0,1,2,2,3,K5965,01223
K,5,9,6,5,0,1,2,3,0,K5965,01230
K,5,9,6,5,0,1,2,3,2,K5965,01232
K,5,9,6,5,0,1,2,3,3,K5965,01233
K,5,9,6,6,0,0,0,0,1,K5966,00001
K,5,9,6,6,0,0,0,1,2,K5966,00012
K,5,9,6,6,0,0,1,0,1,K5966,00101
K,5,9,6,6,0,0,1,0,2,K5966,00102
K,5,9,6,6,0,0,1,1,2,K5966,00112
K,5,9,6,6,0,0,1,2,3,K5966,00123
K,5,9,6,6,0,1,0,0,1,K5966,01001
K,5,9,6,6,0,1,0,0,2,K5966,01002
K,5,9,6,6,0,1,0,1,2,K5966,01012
K,5,9,6,6,0,1,0,2,3,K5966,01023
K,5,9,6,6,0,1,1,0,1,K5966,01101
K,5,9,6,6,0,1,1,0,2,K5966,01102
K,5,9,6,6,0,1,1,1,2,K5966,01112
K,5,9,6,6,0,1,1,2,3,K5966,01123
K,5,9,6,6,0,1,2,0,1,K5966,01201
K,5,9,6,6,0,1,2,0,2,K5966,01202
K,5,9,6,6,0,1,2,0,3,K5966,01203
K,5,9,6,6,0,1,2,1,2,K5966,01212
K,5,9,6,6,0,1,2,1,3,K5966,01213
K,5,9,6,6,0,1,2,2,3,K5966,01223
K,5,9,7,2,0,0,0,0,0,K5972,00000
K,5,9,7,2,0,0,0,0,1,K5972,00001
K,5,9,7,2,0,0,0,1,0,K5972,00010
K,5,9,7,2,0,0,0,1,1,K5972,00011
K,5,9,7,2,0,0,0,1,2,K5972,00012
K,5,9,7,2,0,0,1,0,0,K5972,00100
K,5,9,7,2,0,0,1,0,1,K5972,00101
K,5,9,7,2,0,0,1,0,2,K5972,00102
K,5,9,7,2,0,0,1,1,0,K5972,00110
K,5,9,7,2,0,0,1,1,1,K5972,00111
K,5,9,7,2,0,0,1,1,2,K5972,00112
K,5,9,7,2,0,0,1,2,0,K5972,00120
K,5,9,7,2,0,0,1,2,1,K5972,00121
K,5,9,7,2,0,0,1,2,2,K5972,00122
K,5,9,7,2,0,0,1,2,3,K5972,00123
K,5,9,7,2,0,1,0,0,0,K5972,01000
K,5,9,7,2,0,1,0,0,1,K5972,01001
K,5,9,7,2,0,1,0,0,2,K5972,01002
K,5,9,7,2,0,1,0,1,0,K5972,01010
K,5,9,7,2,0,1,0,1,1,K5972,01011
K,5,9,7,2,0,1,0,1,2,K5972,01012
K,5,9,7,2,0,1,0,2,0,K5972,01020
K,5,9,7,2,0,1,0,2,1,K5972,01021
K,5,9,7,2,0,1,0,2,2,K5972,01022
K,5,9,7,2,0,1,0,2,3,K5972,01023
K,5,9,7,2,0,1,1,0,0,K5972,01100
K,5,9,7,2,0,1,1,0,1,K5972,01101
K,5,9,7,2,0,1,1,0,2,K5972,01102
K,5,9,7,2,0,1,1,1,0,K5972,01110
K,5,9,7,2,0,1,1,1,1,K5972,01111
K,5,9,7,2,0,1,1,1,2,K5972,01112
K,5,9,7,2,0,1,1,2,0,K5972,01120
K,5,9,7,2,0,1,1,2,1,K5972,01121
K,5,9,7,2,0,1,1,2,2,K5972,01122
K,5,9,7,2,0,1,1,2,3,K5972,01123
K,5,9,7,2,0,1,2,0,0,K5972,01200
K,5,9,7,2,0,1,2,0,1,K5972,01201
K,5,9,7,2,0,1,2,0,2,K5972,01202
K,5,9,7,2,0,1,2,0,3,K5972,01203
K,5,9,7,2,0,1,2,1,0,K5972,01210
K,5,9,7,2,0,1,2,1,1,K5972,01211
K,5,9,7,2,0,1,2,1,2,K5972,01212
K,5,9,7,2,0,1,2,1,3,K5972,01213
K,5,9,7,2,0,1,2,2,0,K5972,01220
K,5,9,7,2,0,1,2,2,1,K5972,01221
K,5,9,7,2,0,1,2,2,2,K5972,01222
K,5,9,7,2,0,1,2,2,3,K5972,01223
K,5,9,7,2,0,1,2,3,0,K5972,01230
K,5,9,7,2,0,1,2,3,1,K5972,01231
K,5,9,7,2,0,1,2,3,2,K5972,01232
K,5,9,7,2,0,1,2,3,3,K5972,01233
K,5,9,7,3,0,0,0,0,0,K5973,00000
K,5,9,7,3,0,0,0,0,1,K5973,00001
K,5,9,7,3,0,0,0,1,0,K5973,00010
K,5,9,7,3,0,0,0,1,1,K5973,00011
K,5,9,7,3,0,0,0,1,2,K5973,00012
K,5,9,7,3,0,0,1,0,0,K5973,00100
K,5,9,7,3,0,0,1,0,1,K5973,00101
K,5,9,7,3,0,0,1,0,2,K5973,00102
K,5,9,7,3,0,0,1,1,0,K5973,00110
K,5,9,7,3,0,0,1,1,1,K5973,00111
K,5,9,7,3,0,0,1,1,2,K5973,00112
K,5,9,7,3,0,0,1,2,0,K5973,00120
K,5,9,7,3,0,0,1,2,1,K5973,00121
K,5,9,7,3,0,0,1,2,2,K5973,00122
K,5,9,7,3,0,0,1,2,3,K5973,00123
K,5,9,7,3,0,1,0,0,0,K5973,01000
K,5,9,7,3,0,1,0,0,1,K5973,01001
K,5,9,7,3,0,1,0,0,2,K5973,01002
K,5,9,7,3,0,1,0,1,0,K5973,01010
K,5,9,7,3,0,1,0,1,1,K5973,01011
K,5,9,7,3,0,1,0,1,2,K5973,01012
K,5,9,7,3,0,1,0,2,0,K5973,01020
K,5,9,7,3,0,1,0,2,1,K5973,01021
K,5,9,7,3,0,1,0,2,2,K5973,01022
K,5,9,7,3,0,1,0,2,3,K5973,01023
K,5,9,7,3,0,1,1,0,0,K5973,01100
K,5,9,7,3,0,1,1,0,1,K5973,01101
K,5,9,7,3,0,1,1,0,2,K5973,01102
K,5,9,7,3,0,1,1,1,0,K5973,01110
K,5,9,7,3,0,1,1,1,1,K5973,01111
K,5,9,7,3,0,1,1,1,2,K5973,01112
K,5,9,7,3,0,1,1,2,0,K5973,01120
K,5,9,7,3,0,1,1,2,1,K5973,01121
K,5,9,7,3,0,1,1,2,2,K5973,01122
K,5,9,7,3,0,1,1,2,3,K5973,01123
K,5,9,7,3,0,1,2,0,0,K5973,01200
K,5,9,7,3,0,1,2,0,1,K5973,01201
K,5,9,7,3,0,1,2,0,2,K5973,01202
K,5,9,7,3,0,1,2,0,3,K5973,01203
K,5,9,7,3,0,1,2,1,0,K5973,01210
K,5,9,7,3,0,1,2,1,1,K5973,01211
K,5,9,7,3,0,1,2,1,2,K5973,01212
K,5,9,7,3,0,1,2,1,3,K5973,01213
K,5,9,7,3,0,1,2,2,0,K5973,01220
K,5,9,7,3,0,1,2,2,1,K5973,01221
K,5,9,7,3,0,1,2,2,2,K5973,01222
K,5,9,7,3,0,1,2,2,3,K5973,01223
K,5,9,7,3,0,1,2,3,0,K5973,01230
K,5,9,7,3,0,1,2,3,1,K5973,01231
K,5,9,7,3,0,1,2,3,2,K5973,01232
K,5,9,7,3,0,1,2,3,3,K5973,01233
K,5,9,7,4,0,0,0,0,0,K5974,00000
K,5,9,7,4,0,0,0,0,1,K5974,00001
K,5,9,7,4,0,0,0,1,0,K5974,00010
K,5,9,7,4,0,0,0,1,1,K5974,00011
K,5,9,7,4,0,0,0,1,2,K5974,00012
K,5,9,7,4,0,0,1,0,0,K5974,00100
K,5,9,7,4,0,0,1,0,1,K5974,00101
K,5,9,7,4,0,0,1,0,2,K5974,00102
K,5,9,7,4,0,0,1,1,0,K5974,00110
K,5,9,7,4,0,0,1,1,1,K5974,00111
K,5,9,7,4,0,0,1,1,2,K5974,00112
K,5,9,7,4,0,0,1,2,0,K5974,00120
K,5,9,7,4,0,0,1,2,1,K5974,00121
K,5,9,7,4,0,0,1,2,2,K5974,00122
K,5,9,7,4,0,0,1,2,3,K5974,00123
K,5,9,7,4,0,1,0,0,0,K5974,01000
K,5,9,7,4,0,1,0,0,1,K5974,01001
K,5,9,7,4,0,1,0,0,2,K5974,01002
K,5,9,7,4,0,1,0,1,0,K5974,01010
K,5,9,7,4,0,1,0,1,1,K5974,01011
K,5,9,7,4,0,1,0,1,2,K5974,01012
K,5,9,7,4,0,1,0,2,0,K5974,01020
K,5,9,7,4,0,1,0,2,1,K5974,01021
K,5,9,7,4,0,1,0,2,2,K5974,01022
K,5,9,7,4,0,1,0,2,3,K5974,01023
K,5,9,7,4,0,1,1,0,0,K5974,01100
K,5,9,7,4,0,1,1,0,1,K5974,01101
K,5,9,7,4,0,1,1,0,2,K5974,01102
K,5,9,7,4,0,1,1,1,0,K5974,01110
K,5,9,7,4,0,1,1,1,1,K5974,01111
K,5,9,7,4,0,1,1,1,2,K5974,01112
K,5,9,7,4,0,1,1,2,0,K5974,01120
K,5,9,7,4,0,1,1,2,1,K5974,01121
K,5,9,7,4,0,1,1,2,2,K5974,01122
K,5,9,7,4,0,1,1,2,3,K5974,01123
K,5,9,7,4,0,1,2,0,0,K5974,01200
K,5,9,7,4,0,1,2,0,1,K5974,01201
K,5,9,7,4,0,1,2,0,2,K5974,01202
K,5,9,7,4,0,1,2,0,3,K5974,01203
K,5,9,7,4,0,1,2,1,0,K5974,01210
K,5,9,7,4,0,1,2,1,1,K5974,01211
K,5,9,7,4,0,1,2,1,2,K5974,01212
K,5,9,7,4,0,1,2,1,3,K5974,01213
K,5,9,7,4,0,1,2,2,0,K5974,01220
K,5,9,7,4,0,1,2,2,1,K5974,01221
K,5,9,7,4,0,1,2,2,2,K5974,01222
K,5,9,7,4,0,1,2,2,3,K5974,01223
K,5,9,7,4,0,1,2,3,0,K5974,01230
K,5,9,7,4,0,1,2,3,1,K5974,01231
K,5,9,7,4,0,1,2,3,2,K5974,01232
K,5,9,7,4,0,1,2,3,3,K5974,01233
K,5,9,7,5,0,0,0,0,1,K5975,00001
K,5,9,7,5,0,0,0,1,1,K5975,00011
K,5,9,7,5,0,0,0,1,2,K5975,00012
K,5,9,7,5,0,0,1,0,1,K5975,00101
K,5,9,7,5,0,0,1,0,2,K5975,00102
