h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
T,5,A,4,3,0,1,2,2,0,T5A43,01220
T,5,A,4,3,0,1,2,2,1,T5A43,01221
T,5,A,4,3,0,1,2,2,2,T5A43,01222
T,5,A,4,3,0,1,2,2,3,T5A43,01223
T,5,A,4,3,0,1,2,3,0,T5A43,01230
T,5,A,4,3,0,1,2,3,1,T5A43,01231
T,5,A,4,3,0,1,2,3,2,T5A43,01232
T,5,A,4,3,0,1,2,3,3,T5A43,01233
T,5,A,4,4,0,0,0,0,1,T5A44,00001
T,5,A,4,4,0,0,0,1,2,T5A44,00012
T,5,A,4,4,0,0,1,0,1,T5A44,00101
T,5,A,4,4,0,0,1,0,2,T5A44,00102
T,5,A,4,4,0,0,1,1,2,T5A44,00112
T,5,A,4,4,0,0,1,2,3,T5A44,00123
T,5,A,4,4,0,1,0,0,1,T5A44,01001
T,5,A,4,4,0,1,0,0,2,T5A44,01002
T,5,A,4,4,0,1,0,1,2,T5A44,01012
T,5,A,4,4,0,1,0,2,3,T5A44,01023
T,5,A,4,4,0,1,1,0,1,T5A44,01101
T,5,A,4,4,0,1,1,0,2,T5A44,01102
T,5,A,4,4,0,1,1,1,2,T5A44,01112
T,5,A,4,4,0,1,1,2,3,T5A44,01123
T,5,A,4,4,0,1,2,0,1,T5A44,01201
T,5,A,4,4,0,1,2,0,2,T5A44,01202
T,5,A,4,4,0,1,2,0,3,T5A44,01203
T,5,A,4,4,0,1,2,1,2,T5A44,01212
T,5,A,4,4,0,1,2,1,3,T5A44,01213
T,5,A,4,4,0,1,2,2,3,T5A44,01223
T,5,A,5,2,0,0,0,1,0,T5A52,00010
T,5,A,5,2,0,0,0,1,1,T5A52,00011
T,5,A,5,2,0,0,0,1,2,T5A52,00012
T,5,A,5,2,0,0,1,1,0,T5A52,00110
T,5,A,5,2,0,0,1,1,1,T5A52,00111
T,5,A,5,2,0,0,1,1,2,T5A52,00112
T,5,A,5,2,0,0,1,2,0,T5A52,00120
T,5,A,5,2,0,0,1,2,1,T5A52,00121
T,5,A,5,2,0,0,1,2,2,T5A52,00122
T,5,A,5,2,0,0,1,2,3,T5A52,00123
T,5,A,5,2,0,1,0,0,0,T5A52,01000
T,5,A,5,2,0,1,0,0,1,T5A52,01001
T,5,A,5,2,0,1,0,0,2,T5A52,01002
T,5,A,5,2,0,1,0,2,0,T5A52,01020
T,5,A,5,2,0,1,0,2,1,T5A52,01021
T,5,A,5,2,0,1,0,2,2,T5A52,01022
T,5,A,5,2,0,1,0,2,3,T5A52,01023
T,5,A,5,2,0,1,1,0,0,T5A52,01100
T,5,A,5,2,0,1,1,0,1,T5A52,01101
T,5,A,5,2,0,1,1,0,2,T5A52,01102
T,5,A,5,2,0,1,1,2,0,T5A52,01120
T,5,A,5,2,0,1,1,2,1,T5A52,01121
T,5,A,5,2,0,1,1,2,2,T5A52,01122
T,5,A,5,2,0,1,1,2,3,T5A52,01123
T,5,A,5,2,0,1,2,0,0,T5A52,01200
T,5,A,5,2,0,1,2,0,1,T5A52,01201
T,5,A,5,2,0,1,2,0,2,T5A52,01202
T,5,A,5,2,0,1,2,0,3,T5A52,01203
T,5,A,5,2,0,1,2,2,0,T5A52,01220
T,5,A,5,2,0,1,2,2,1,T5A52,01221
T,5,A,5,2,0,1,2,2,2,T5A52,01222
T,5,A,5,2,0,1,2,2,3,T5A52,01223
T,5,A,5,2,0,1,2,3,0,T5A52,01230
T,5,A,5,2,0,1,2,3,1,T5A52,01231
T,5,A,5,2,0,1,2,3,2,T5A52,01232
T,5,A,5,2,0,1,2,3,3,T5A52,01233
T,5,A,5,3,0,0,0,1,0,T5A53,00010
T,5,A,5,3,0,0,0,1,1,T5A53,00011
T,5,A,5,3,0,0,0,1,2,T5A53,00012
T,5,A,5,3,0,0,1,1,0,T5A53,00110
T,5,A,5,3,0,0,1,1,1,T5A53,00111
T,5,A,5,3,0,0,1,1,2,T5A53,00112
T,5,A,5,3,0,0,1,2,0,T5A53,00120
T,5,A,5,3,0,0,1,2,1,T5A53,00121
T,5,A,5,3,0,0,1,2,2,T5A53,00122
T,5,A,5,3,0,0,1,2,3,T5A53,00123
T,5,A,5,3,0,1,0,0,0,T5A53,01000
T,5,A,5,3,0,1,0,0,1,T5A53,01001
T,5,A,5,3,0,1,0,0,2,T5A53,01002
T,5,A,5,3,0,1,0,2,0,T5A53,01020
T,5,A,5,3,0,1,0,2,1,T5A53,01021
T,5,A,5,3,0,1,0,2,2,T5A53,01022
T,5,A,5,3,0,1,0,2,3,T5A53,01023
T,5,A,5,3,0,1,1,0,0,T5A53,01100
T,5,A,5,3,0,1,1,0,1,T5A53,01101
T,5,A,5,3,0,1,1,0,2,T5A53,01102
T,5,A,5,3,0,1,1,2,0,T5A53,01120
T,5,A,5,3,0,1,1,2,1,T5A53,01121
T,5,A,5,3,0,1,1,2,2,T5A53,01122
T,5,A,5,3,0,1,1,2,3,T5A53,01123
T,5,A,5,3,0,1,2,0,0,T5A53,01200
T,5,A,5,3,0,1,2,0,1,T5A53,01201
T,5,A,5,3,0,1,2,0,2,T5A53,01202
T,5,A,5,3,0,1,2,0,3,T5A53,01203
T,5,A,5,3,0,1,2,2,0,T5A53,01220
T,5,A,5,3,0,1,2,2,1,T5A53,01221
T,5,A,5,3,0,1,2,2,2,T5A53,01222
T,5,A,5,3,0,1,2,2,3,T5A53,01223
T,5,A,5,3,0,1,2,3,0,T5A53,01230
T,5,A,5,3,0,1,2,3,1,T5A53,01231
T,5,A,5,3,0,1,2,3,2,T5A53,01232
T,5,A,5,3,0,1,2,3,3,T5A53,01233
T,5,A,5,4,0,0,0,1,0,T5A54,00010
T,5,A,5,4,0,0,0,1,1,T5A54,00011
T,5,A,5,4,0,0,0,1,2,T5A54,00012
T,5,A,5,4,0,0,1,1,0,T5A54,00110
T,5,A,5,4,0,0,1,1,1,T5A54,00111
T,5,A,5,4,0,0,1,1,2,T5A54,00112
T,5,A,5,4,0,0,1,2,0,T5A54,00120
T,5,A,5,4,0,0,1,2,1,T5A54,00121
T,5,A,5,4,0,0,1,2,2,T5A54,00122
T,5,A,5,4,0,0,1,2,3,T5A54,00123
T,5,A,5,4,0,1,0,0,0,T5A54,01000
T,5,A,5,4,0,1,0,0,1,T5A54,01001
T,5,A,5,4,0,1,0,0,2,T5A54,01002
T,5,A,5,4,0,1,0,2,0,T5A54,01020
T,5,A,5,4,0,1,0,2,1,T5A54,01021
T,5,A,5,4,0,1,0,2,2,T5A54,01022
T,5,A,5,4,0,1,0,2,3,T5A54,01023
T,5,A,5,4,0,1,1,0,0,T5A54,01100
T,5,A,5,4,0,1,1,0,1,T5A54,01101
T,5,A,5,4,0,1,1,0,2,T5A54,01102
T,5,A,5,4,0,1,1,2,0,T5A54,01120
T,5,A,5,4,0,1,1,2,1,T5A54,01121
T,5,A,5,4,0,1,1,2,2,T5A54,01122
T,5,A,5,4,0,1,1,2,3,T5A54,01123
T,5,A,5,4,0,1,2,0,0,T5A54,01200
T,5,A,5,4,0,1,2,0,1,T5A54,01201
T,5,A,5,4,0,1,2,0,2,T5A54,01202
T,5,A,5,4,0,1,2,0,3,T5A54,01203
T,5,A,5,4,0,1,2,2,0,T5A54,01220
T,5,A,5,4,0,1,2,2,1,T5A54,01221
T,5,A,5,4,0,1,2,2,2,T5A54,01222
T,5,A,5,4,0,1,2,2,3,T5A54,01223
T,5,A,5,4,0,1,2,3,0,T5A54,01230
T,5,A,5,4,0,1,2,3,1,T5A54,01231
T,5,A,5,4,0,1,2,3,2,T5A54,01232
T,5,A,5,4,0,1,2,3,3,T5A54,01233
T,5,A,5,5,0,0,0,1,2,T5A55,00012
T,5,A,5,5,0,0,1,1,2,T5A55,00112
T,5,A,5,5,0,0,1,2,3,T5A55,00123
T,5,A,5,5,0,1,0,0,2,T5A55,01002
T,5,A,5,5,0,1,0,2,3,T5A55,01023
T,5,A,5,5,0,1,1,0,2,T5A55,01102
T,5,A,5,5,0,1,1,2,3,T5A55,01123
T,5,A,5,5,0,1,2,0,2,T5A55,01202
T,5,A,5,5,0,1,2,0,3,T5A55,01203
T,5,A,5,5,0,1,2,2,3,T5A55,01223
T,5,A,6,2,0,0,0,0,0,T5A62,00000
T,5,A,6,2,0,0,0,0,1,T5A62,00001
T,5,A,6,2,0,0,0,1,0,T5A62,00010
T,5,A,6,2,0,0,0,1,1,T5A62,00011
T,5,A,6,2,0,0,0,1,2,T5A62,00012
T,5,A,6,2,0,0,1,0,0,T5A62,00100
T,5,A,6,2,0,0,1,0,1,T5A62,00101
T,5,A,6,2,0,0,1,0,2,T5A62,00102
T,5,A,6,2,0,0,1,1,0,T5A62,00110
T,5,A,6,2,0,0,1,1,1,T5A62,00111
T,5,A,6,2,0,0,1,1,2,T5A62,00112
T,5,A,6,2,0,0,1,2,0,T5A62,00120
T,5,A,6,2,0,0,1,2,1,T5A62,00121
T,5,A,6,2,0,0,1,2,2,T5A62,00122
T,5,A,6,2,0,0,1,2,3,T5A62,00123
T,5,A,6,2,0,1,0,0,0,T5A62,01000
T,5,A,6,2,0,1,0,0,1,T5A62,01001
T,5,A,6,2,0,1,0,0,2,T5A62,01002
T,5,A,6,2,0,1,0,1,0,T5A62,01010
T,5,A,6,2,0,1,0,1,1,T5A62,01011
T,5,A,6,2,0,1,0,1,2,T5A62,01012
T,5,A,6,2,0,1,0,2,0,T5A62,01020
T,5,A,6,2,0,1,0,2,1,T5A62,01021
T,5,A,6,2,0,1,0,2,2,T5A62,01022
T,5,A,6,2,0,1,0,2,3,T5A62,01023
T,5,A,6,2,0,1,1,0,0,T5A62,01100
T,5,A,6,2,0,1,1,0,1,T5A62,01101
T,5,A,6,2,0,1,1,0,2,T5A62,01102
T,5,A,6,2,0,1,1,1,0,T5A62,01110
T,5,A,6,2,0,1,1,1,1,T5A62,01111
T,5,A,6,2,0,1,1,1,2,T5A62,01112
T,5,A,6,2,0,1,1,2,0,T5A62,01120
T,5,A,6,2,0,1,1,2,1,T5A62,01121
T,5,A,6,2,0,1,1,2,2,T5A62,01122
T,5,A,6,2,0,1,1,2,3,T5A62,01123
T,5,A,6,2,0,1,2,0,0,T5A62,01200
T,5,A,6,2,0,1,2,0,1,T5A62,01201
T,5,A,6,2,0,1,2,0,2,T5A62,01202
T,5,A,6,2,0,1,2,0,3,T5A62,01203
T,5,A,6,2,0,1,2,1,0,T5A62,01210
T,5,A,6,2,0,1,2,1,1,T5A62,01211
T,5,A,6,2,0,1,2,1,2,T5A62,01212
T,5,A,6,2,0,1,2,1,3,T5A62,01213
T,5,A,6,2,0,1,2,2,0,T5A62,01220
T,5,A,6,2,0,1,2,2,1,T5A62,01221
T,5,A,6,2,0,1,2,2,2,T5A62,01222
T,5,A,6,2,0,1,2,2,3,T5A62,01223
T,5,A,6,2,0,1,2,3,0,T5A62,01230
T,5,A,6,2,0,1,2,3,1,T5A62,01231
T,5,A,6,2,0,1,2,3,2,T5A62,01232
T,5,A,6,2,0,1,2,3,3,T5A62,01233
T,5,A,6,3,0,0,0,0,0,T5A63,00000
T,5,A,6,3,0,0,0,0,1,T5A63,00001
T,5,A,6,3,0,0,0,1,0,T5A63,00010
T,5,A,6,3,0,0,0,1,1,T5A63,00011
T,5,A,6,3,0,0,0,1,2,T5A63,00012
T,5,A,6,3,0,0,1,0,0,T5A63,00100
T,5,A,6,3,0,0,1,0,1,T5A63,00101
T,5,A,6,3,0,0,1,0,2,T5A63,00102
T,5,A,6,3,0,0,1,1,0,T5A63,00110
T,5,A,6,3,0,0,1,1,1,T5A63,00111
T,5,A,6,3,0,0,1,1,2,T5A63,00112
T,5,A,6,3,0,0,1,2,0,T5A63,00120
T,5,A,6,3,0,0,1,2,1,T5A63,00121
T,5,A,6,3,0,0,1,2,2,T5A63,00122
T,5,A,6,3,0,0,1,2,3,T5A63,00123
T,5,A,6,3,0,1,0,0,0,T5A63,01000
T,5,A,6,3,0,1,0,0,1,T5A63,01001
T,5,A,6,3,0,1,0,0,2,T5A63,01002
T,5,A,6,3,0,1,0,1,0,T5A63,01010
T,5,A,6,3,0,1,0,1,1,T5A63,01011
T,5,A,6,3,0,1,0,1,2,T5A63,01012
T,5,A,6,3,0,1,0,2,0,T5A63,01020
T,5,A,6,3,0,1,0,2,1,T5A63,01021
T,5,A,6,3,0,1,0,2,2,T5A63,01022
T,5,A,6,3,0,1,0,2,3,T5A63,01023
T,5,A,6,3,0,1,1,0,0,T5A63,01100
T,5,A,6,3,0,1,1,0,1,T5A63,01101
T,5,A,6,3,0,1,1,0,2,T5A63,01102
T,5,A,6,3,0,1,1,1,0,T5A63,01110
T,5,A,6,3,0,1,1,1,1,T5A63,01111
T,5,A,6,3,0,1,1,1,2,T5A63,01112
T,5,A,6,3,0,1,1,2,0,T5A63,01120
T,5,A,6,3,0,1,1,2,1,T5A63,01121
T,5,A,6,3,0,1,1,2,2,T5A63,01122
T,5,A,6,3,0,1,1,2,3,T5A63,01123
T,5,A,6,3,0,1,2,0,0,T5A63,01200
T,5,A,6,3,0,1,2,0,1,T5A63,01201
T,5,A,6,3,0,1,2,0,2,T5A63,01202
T,5,A,6,3,0,1,2,0,3,T5A63,01203
T,5,A,6,3,0,1,2,1,0,T5A63,01210
T,5,A,6,3,0,1,2,1,1,T5A63,01211
T,5,A,6,3,0,1,2,1,2,T5A63,01212
T,5,A,6,3,0,1,2,1,3,T5A63,01213
T,5,A,6,3,0,1,2,2,0,T5A63,01220
T,5,A,6,3,0,1,2,2,1,T5A63,01221
T,5,A,6,3,0,1,2,2,2,T5A63,01222
T,5,A,6,3,0,1,2,2,3,T5A63,01223
T,5,A,6,3,0,1,2,3,0,T5A63,01230
T,5,A,6,3,0,1,2,3,1,T5A63,01231
T,5,A,6,3,0,1,2,3,2,T5A63,01232
T,5,A,6,3,0,1,2,3,3,T5A63,01233
T,5,A,6,4,0,0,0,0,0,T5A64,00000
T,5,A,6,4,0,0,0,0,1,T5A64,00001
T,5,A,6,4,0,0,0,1,0,T5A64,00010
T,5,A,6,4,0,0,0,1,1,T5A64,00011
T,5,A,6,4,0,0,0,1,2,T5A64,00012
T,5,A,6,4,0,0,1,0,0,T5A64,00100
T,5,A,6,4,0,0,1,0,1,T5A64,00101
T,5,A,6,4,0,0,1,0,2,T5A64,00102
T,5,A,6,4,0,0,1,1,0,T5A64,00110
T,5,A,6,4,0,0,1,1,1,T5A64,00111
T,5,A,6,4,0,0,1,1,2,T5A64,00112
T,5,A,6,4,0,0,1,2,0,T5A64,00120
T,5,A,6,4,0,0,1,2,1,T5A64,00121
T,5,A,6,4,0,0,1,2,2,T5A64,00122
T,5,A,6,4,0,0,1,2,3,T5A64,00123
T,5,A,6,4,0,1,0,0,0,T5A64,01000
T,5,A,6,4,0,1,0,0,1,T5A64,01001
T,5,A,6,4,0,1,0,0,2,T5A64,01002
T,5,A,6,4,0,1,0,1,0,T5A64,01010
T,5,A,6,4,0,1,0,1,1,T5A64,01011
T,5,A,6,4,0,1,0,1,2,T5A64,01012
T,5,A,6,4,0,1,0,2,0,T5A64,01020
T,5,A,6,4,0,1,0,2,1,T5A64,01021
T,5,A,6,4,0,1,0,2,2,T5A64,01022
T,5,A,6,4,0,1,0,2,3,T5A64,01023
T,5,A,6,4,0,1,1,0,0,T5A64,01100
T,5,A,6,4,0,1,1,0,1,T5A64,01101
T,5,A,6,4,0,1,1,0,2,T5A64,01102
T,5,A,6,4,0,1,1,1,0,T5A64,01110
T,5,A,6,4,0,1,1,1,1,T5A64,01111
T,5,A,6,4,0,1,1,1,2,T5A64,01112
T,5,A,6,4,0,1,1,2,0,T5A64,01120
T,5,A,6,4,0,1,1,2,1,T5A64,01121
T,5,A,6,4,0,1,1,2,2,T5A64,01122
T,5,A,6,4,0,1,1,2,3,T5A64,01123
T,5,A,6,4,0,1,2,0,0,T5A64,01200
T,5,A,6,4,0,1,2,0,1,T5A64,01201
T,5,A,6,4,0,1,2,0,2,T5A64,01202
T,5,A,6,4,0,1,2,0,3,T5A64,01203
T,5,A,6,4,0,1,2,1,0,T5A64,01210
T,5,A,6,4,0,1,2,1,1,T5A64,01211
T,5,A,6,4,0,1,2,1,2,T5A64,01212
T,5,A,6,4,0,1,2,1,3,T5A64,01213
T,5,A,6,4,0,1,2,2,0,T5A64,01220
T,5,A,6,4,0,1,2,2,1,T5A64,01221
T,5,A,6,4,0,1,2,2,2,T5A64,01222
T,5,A,6,4,0,1,2,2,3,T5A64,01223
T,5,A,6,4,0,1,2,3,0,T5A64,01230
T,5,A,6,4,0,1,2,3,1,T5A64,01231
T,5,A,6,4,0,1,2,3,2,T5A64,01232
T,5,A,6,4,0,1,2,3,3,T5A64,01233
T,5,A,6,5,0,0,0,0,1,T5A65,00001
T,5,A,6,5,0,0,0,1,1,T5A65,00011
T,5,A,6,5,0,0,0,1,2,T5A65,00012
T,5,A,6,5,0,0,1,0,1,T5A65,00101
T,5,A,6,5,0,0,1,0,2,T5A65,00102
T,5,A,6,5,0,0,1,1,1,T5A65,00111
T,5,A,6,5,0,0,1,1,2,T5A65,00112
T,5,A,6,5,0,0,1,2,1,T5A65,00121
T,5,A,6,5,0,0,1,2,2,T5A65,00122
T,5,A,6,5,0,0,1,2,3,T5A65,00123
T,5,A,6,5,0,1,0,0,0,T5A65,01000
T,5,A,6,5,0,1,0,0,2,T5A65,01002
T,5,A,6,5,0,1,0,1,0,T5A65,01010
T,5,A,6,5,0,1,0,1,2,T5A65,01012
T,5,A,6,5,0,1,0,2,0,T5A65,01020
T,5,A,6,5,0,1,0,2,2,T5A65,01022
T,5,A,6,5,0,1,0,2,3,T5A65,01023
T,5,A,6,5,0,1,1,0,0,T5A65,01100
T,5,A,6,5,0,1,1,0,2,T5A65,01102
T,5,A,6,5,0,1,1,1,0,T5A65,01110
T,5,A,6,5,0,1,1,1,2,T5A65,01112
T,5,A,6,5,0,1,1,2,0,T5A65,01120
T,5,A,6,5,0,1,1,2,2,T5A65,01122
T,5,A,6,5,0,1,1,2,3,T5A65,01123
T,5,A,6,5,0,1,2,0,0,T5A65,01200
T,5,A,6,5,0,1,2,0,2,T5A65,01202
T,5,A,6,5,0,1,2,0,3,T5A65,01203
T,5,A,6,5,0,1,2,1,0,T5A65,01210
T,5,A,6,5,0,1,2,1,2,T5A65,01212
T,5,A,6,5,0,1,2,1,3,T5A65,01213
T,5,A,6,5,0,1,2,2,0,T5A65,01220
T,5,A,6,5,0,1,2,2,2,T5A65,01222
T,5,A,6,5,0,1,2,2,3,T5A65,01223
T,5,A,6,5,0,1,2,3,0,T5A65,01230
T,5,A,6,5,0,1,2,3,2,T5A65,01232
T,5,A,6,5,0,1,2,3,3,T5A65,01233
T,5,A,6,6,0,0,0,0,1,T5A66,00001
T,5,A,6,6,0,0,0,1,2,T5A66,00012
T,5,A,6,6,0,0,1,0,1,T5A66,00101
T,5,A,6,6,0,0,1,0,2,T5A66,00102
T,5,A,6,6,0,0,1,1,2,T5A66,00112
T,5,A,6,6,0,0,1,2,3,T5A66,00123
T,5,A,6,6,0,1,0,0,1,T5A66,01001
T,5,A,6,6,0,1,0,0,2,T5A66,01002
T,5,A,6,6,0,1,0,1,2,T5A66,01012
T,5,A,6,6,0,1,0,2,3,T5A66,01023
T,5,A,6,6,0,1,1,0,1,T5A66,01101
T,5,A,6,6,0,1,1,0,2,T5A66,01102
T,5,A,6,6,0,1,1,1,2,T5A66,01112
T,5,A,6,6,0,1,1,2,3,T5A66,01123
T,5,A,6,6,0,1,2,0,1,T5A66,01201
T,5,A,6,6,0,1,2,0,2,T5A66,01202
T,5,A,6,6,0,1,2,0,3,T5A66,01203
T,5,A,6,6,0,1,2,1,2,T5A66,01212
T,5,A,6,6,0,1,2,1,3,T5A66,01213
T,5,A,6,6,0,1,2,2,3,T5A66,01223
T,5,A,7,2,0,0,0,0,0,T5A72,00000
T,5,A,7,2,0,0,0,0,1,T5A72,00001
T,5,A,7,2,0,0,0,1,0,T5A72,00010
T,5,A,7,2,0,0,0,1,1,T5A72,00011
T,5,A,7,2,0,0,0,1,2,T5A72,00012
T,5,A,7,2,0,0,1,0,0,T5A72,00100
T,5,A,7,2,0,0,1,0,1,T5A72,00101
T,5,A,7,2,0,0,1,0,2,T5A72,00102
T,5,A,7,2,0,0,1,1,0,T5A72,00110
T,5,A,7,2,0,0,1,1,1,T5A72,00111
T,5,A,7,2,0,0,1,1,2,T5A72,00112
T,5,A,7,2,0,0,1,2,0,T5A72,00120
T,5,A,7,2,0,0,1,2,1,T5A72,00121
T,5,A,7,2,0,0,1,2,2,T5A72,00122
T,5,A,7,2,0,0,1,2,3,T5A72,00123
T,5,A,7,2,0,1,0,0,0,T5A72,01000
T,5,A,7,2,0,1,0,0,1,T5A72,01001
T,5,A,7,2,0,1,0,0,2,T5A72,01002
T,5,A,7,2,0,1,0,1,0,T5A72,01010
T,5,A,7,2,0,1,0,1,1,T5A72,01011
T,5,A,7,2,0,1,0,1,2,T5A72,01012
T,5,A,7,2,0,1,0,2,0,T5A72,01020
T,5,A,7,2,0,1,0,2,1,T5A72,01021
T,5,A,7,2,0,1,0,2,2,T5A72,01022
T,5,A,7,2,0,1,0,2,3,T5A72,01023
T,5,A,7,2,0,1,1,0,0,T5A72,01100
T,5,A,7,2,0,1,1,0,1,T5A72,01101
T,5,A,7,2,0,1,1,0,2,T5A72,01102
T,5,A,7,2,0,1,1,1,0,T5A72,01110
T,5,A,7,2,0,1,1,1,1,T5A72,01111
T,5,A,7,2,0,1,1,1,2,T5A72,01112
T,5,A,7,2,0,1,1,2,0,T5A72,01120
T,5,A,7,2,0,1,1,2,1,T5A72,01121
T,5,A,7,2,0,1,1,2,2,T5A72,01122
T,5,A,7,2,0,1,1,2,3,T5A72,01123
T,5,A,7,2,0,1,2,0,0,T5A72,01200
T,5,A,7,2,0,1,2,0,1,T5A72,01201
T,5,A,7,2,0,1,2,0,2,T5A72,01202
T,5,A,7,2,0,1,2,0,3,T5A72,01203
T,5,A,7,2,0,1,2,1,0,T5A72,01210
T,5,A,7,2,0,1,2,1,1,T5A72,01211
T,5,A,7,2,0,1,2,1,2,T5A72,01212
T,5,A,7,2,0,1,2,1,3,T5A72,01213
T,5,A,7,2,0,1,2,2,0,T5A72,01220
T,5,A,7,2,0,1,2,2,1,T5A72,01221
T,5,A,7,2,0,1,2,2,2,T5A72,01222
T,5,A,7,2,0,1,2,2,3,T5A72,01223
T,5,A,7,2,0,1,2,3,0,T5A72,01230
T,5,A,7,2,0,1,2,3,1,T5A72,01231
T,5,A,7,2,0,1,2,3,2,T5A72,01232
T,5,A,7,2,0,1,2,3,3,T5A72,01233
T,5,A,7,3,0,0,0,0,0,T5A73,00000
T,5,A,7,3,0,0,0,0,1,T5A73,00001
T,5,A,7,3,0,0,0,1,0,T5A73,00010
T,5,A,7,3,0,0,0,1,1,T5A73,00011
T,5,A,7,3,0,0,0,1,2,T5A73,00012
T,5,A,7,3,0,0,1,0,0,T5A73,00100
T,5,A,7,3,0,0,1,0,1,T5A73,00101
T,5,A,7,3,0,0,1,0,2,T5A73,00102
T,5,A,7,3,0,0,1,1,0,T5A73,00110
T,5,A,7,3,0,0,1,1,1,T5A73,00111
T,5,A,7,3,0,0,1,1,2,T5A73,00112
T,5,A,7,3,0,0,1,2,0,T5A73,00120
T,5,A,7,3,0,0,1,2,1,T5A73,00121
T,5,A,7,3,0,0,1,2,2,T5A73,00122
T,5,A,7,3,0,0,1,2,3,T5A73,00123
T,5,A,7,3,0,1,0,0,0,T5A73,01000
T,5,A,7,3,0,1,0,0,1,T5A73,01001
T,5,A,7,3,0,1,0,0,2,T5A73,01002
T,5,A,7,3,0,1,0,1,0,T5A73,01010
T,5,A,7,3,0,1,0,1,1,T5A73,01011
T,5,A,7,3,0,1,0,1,2,T5A73,01012
T,5,A,7,3,0,1,0,2,0,T5A73,01020
T,5,A,7,3,0,1,0,2,1,T5A73,01021
T,5,A,7,3,0,1,0,2,2,T5A73,01022
T,5,A,7,3,0,1,0,2,3,T5A73,01023
T,5,A,7,3,0,1,1,0,0,T5A73,01100
T,5,A,7,3,0,1,1,0,1,T5A73,01101
T,5,A,7,3,0,1,1,0,2,T5A73,01102
T,5,A,7,3,0,1,1,1,0,T5A73,01110
T,5,A,7,3,0,1,1,1,1,T5A73,01111
T,5,A,7,3,0,1,1,1,2,T5A73,01112
T,5,A,7,3,0,1,1,2,0,T5A73,01120
T,5,A,7,3,0,1,1,2,1,T5A73,01121
T,5,A,7,3,0,1,1,2,2,T5A73,01122
T,5,A,7,3,0,1,1,2,3,T5A73,01123
T,5,A,7,3,0,1,2,0,0,T5A73,01200
T,5,A,7,3,0,1,2,0,1,T5A73,01201
T,5,A,7,3,0,1,2,0,2,T5A73,01202
T,5,A,7,3,0,1,2,0,3,T5A73,01203
T,5,A,7,3,0,1,2,1,0,T5A73,01210
T,5,A,7,3,0,1,2,1,1,T5A73,01211
T,5,A,7,3,0,1,2,1,2,T5A73,01212
T,5,A,7,3,0,1,2,1,3,T5A73,01213
T,5,A,7,3,0,1,2,2,0,T5A73,01220
T,5,A,7,3,0,1,2,2,1,T5A73,01221
T,5,A,7,3,0,1,2,2,2,T5A73,01222
T,5,A,7,3,0,1,2,2,3,T5A73,01223
T,5,A,7,3,0,1,2,3,0,T5A73,01230
T,5,A,7,3,0,1,2,3,1,T5A73,01231
T,5,A,7,3,0,1,2,3,2,T5A73,01232
T,5,A,7,3,0,1,2,3,3,T5A73,01233
T,5,A,7,4,0,0,0,0,0,T5A74,00000
T,5,A,7,4,0,0,0,0,1,T5A74,00001
T,5,A,7,4,0,0,0,1,0,T5A74,00010
T,5,A,7,4,0,0,0,1,1,T5A74,00011
T,5,A,7,4,0,0,0,1,2,T5A74,00012
T,5,A,7,4,0,0,1,0,0,T5A74,00100
T,5,A,7,4,0,0,1,0,1,T5A74,00101
T,5,A,7,4,0,0,1,0,2,T5A74,00102
T,5,A,7,4,0,0,1,1,0,T5A74,00110
T,5,A,7,4,0,0,1,1,1,T5A74,00111
T,5,A,7,4,0,0,1,1,2,T5A74,00112
T,5,A,7,4,0,0,1,2,0,T5A74,00120
T,5,A,7,4,0,0,1,2,1,T5A74,00121
T,5,A,7,4,0,0,1,2,2,T5A74,00122
T,5,A,7,4,0,0,1,2,3,T5A74,00123
T,5,A,7,4,0,1,0,0,0,T5A74,01000
T,5,A,7,4,0,1,0,0,1,T5A74,01001
T,5,A,7,4,0,1,0,0,2,T5A74,01002
T,5,A,7,4,0,1,0,1,0,T5A74,01010
T,5,A,7,4,0,1,0,1,1,T5A74,01011
T,5,A,7,4,0,1,0,1,2,T5A74,01012
T,5,A,7,4,0,1,0,2,0,T5A74,01020
T,5,A,7,4,0,1,0,2,1,T5A74,01021
T,5,A,7,4,0,1,0,2,2,T5A74,01022
T,5,A,7,4,0,1,0,2,3,T5A74,01023
T,5,A,7,4,0,1,1,0,0,T5A74,01100
T,5,A,7,4,0,1,1,0,1,T5A74,01101
T,5,A,7,4,0,1,1,0,2,T5A74,01102
T,5,A,7,4,0,1,1,1,0,T5A74,01110
T,5,A,7,4,0,1,1,1,1,T5A74,01111
T,5,A,7,4,0,1,1,1,2,T5A74,01112
T,5,A,7,4,0,1,1,2,0,T5A74,01120
T,5,A,7,4,0,1,1,2,1,T5A74,01121
T,5,A,7,4,0,1,1,2,2,T5A74,01122
T,5,A,7,4,0,1,1,2,3,T5A74,01123
T,5,A,7,4,0,1,2,0,0,T5A74,01200
T,5,A,7,4,0,1,2,0,1,T5A74,01201
T,5,A,7,4,0,1,2,0,2,T5A74,01202
T,5,A,7,4,0,1,2,0,3,T5A74,01203
T,5,A,7,4,0,1,2,1,0,T5A74,01210
