h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
K,T,9,8,2,0,1,2,3,3,KT982,01233
K,T,9,8,3,0,0,0,0,0,KT983,00000
K,T,9,8,3,0,0,0,0,1,KT983,00001
K,T,9,8,3,0,0,0,1,0,KT983,00010
K,T,9,8,3,0,0,0,1,1,KT983,00011
K,T,9,8,3,0,0,0,1,2,KT983,00012
K,T,9,8,3,0,0,1,0,0,KT983,00100
K,T,9,8,3,0,0,1,0,1,KT983,00101
K,T,9,8,3,0,0,1,0,2,KT983,00102
K,T,9,8,3,0,0,1,1,0,KT983,00110
K,T,9,8,3,0,0,1,1,1,KT983,00111
K,T,9,8,3,0,0,1,1,2,KT983,00112
K,T,9,8,3,0,0,1,2,0,KT983,00120
K,T,9,8,3,0,0,1,2,1,KT983,00121
K,T,9,8,3,0,0,1,2,2,KT983,00122
K,T,9,8,3,0,0,1,2,3,KT983,00123
K,T,9,8,3,0,1,0,0,0,KT983,01000
K,T,9,8,3,0,1,0,0,1,KT983,01001
K,T,9,8,3,0,1,0,0,2,KT983,01002
K,T,9,8,3,0,1,0,1,0,KT983,01010
K,T,9,8,3,0,1,0,1,1,KT983,01011
K,T,9,8,3,0,1,0,1,2,KT983,01012
K,T,9,8,3,0,1,0,2,0,KT983,01020
K,T,9,8,3,0,1,0,2,1,KT983,01021
K,T,9,8,3,0,1,0,2,2,KT983,01022
K,T,9,8,3,0,1,0,2,3,KT983,01023
K,T,9,8,3,0,1,1,0,0,KT983,01100
K,T,9,8,3,0,1,1,0,1,KT983,01101
K,T,9,8,3,0,1,1,0,2,KT983,01102
K,T,9,8,3,0,1,1,1,0,KT983,01110
K,T,9,8,3,0,1,1,1,1,KT983,01111
K,T,9,8,3,0,1,1,1,2,KT983,01112
K,T,9,8,3,0,1,1,2,0,KT983,01120
K,T,9,8,3,0,1,1,2,1,KT983,01121
K,T,9,8,3,0,1,1,2,2,KT983,01122
K,T,9,8,3,0,1,1,2,3,KT983,01123
K,T,9,8,3,0,1,2,0,0,KT983,01200
K,T,9,8,3,0,1,2,0,1,KT983,01201
K,T,9,8,3,0,1,2,0,2,KT983,01202
K,T,9,8,3,0,1,2,0,3,KT983,01203
K,T,9,8,3,0,1,2,1,0,KT983,01210
K,T,9,8,3,0,1,2,1,1,KT983,01211
K,T,9,8,3,0,1,2,1,2,KT983,01212
K,T,9,8,3,0,1,2,1,3,KT983,01213
K,T,9,8,3,0,1,2,2,0,KT983,01220
K,T,9,8,3,0,1,2,2,1,KT983,01221
K,T,9,8,3,0,1,2,2,2,KT983,01222
K,T,9,8,3,0,1,2,2,3,KT983,01223
K,T,9,8,3,0,1,2,3,0,KT983,01230
K,T,9,8,3,0,1,2,3,1,KT983,01231
K,T,9,8,3,0,1,2,3,2,KT983,01232
K,T,9,8,3,0,1,2,3,3,KT983,01233
K,T,9,8,4,0,0,0,0,0,KT984,00000
K,T,9,8,4,0,0,0,0,1,KT984,00001
K,T,9,8,4,0,0,0,1,0,KT984,00010
K,T,9,8,4,0,0,0,1,1,KT984,00011
K,T,9,8,4,0,0,0,1,2,KT984,00012
K,T,9,8,4,0,0,1,0,0,KT984,00100
K,T,9,8,4,0,0,1,0,1,KT984,00101
K,T,9,8,4,0,0,1,0,2,KT984,00102
K,T,9,8,4,0,0,1,1,0,KT984,00110
K,T,9,8,4,0,0,1,1,1,KT984,00111
K,T,9,8,4,0,0,1,1,2,KT984,00112
K,T,9,8,4,0,0,1,2,0,KT984,00120
K,T,9,8,4,0,0,1,2,1,KT984,00121
K,T,9,8,4,0,0,1,2,2,KT984,00122
K,T,9,8,4,0,0,1,2,3,KT984,00123
K,T,9,8,4,0,1,0,0,0,KT984,01000
K,T,9,8,4,0,1,0,0,1,KT984,01001
K,T,9,8,4,0,1,0,0,2,KT984,01002
K,T,9,8,4,0,1,0,1,0,KT984,01010
K,T,9,8,4,0,1,0,1,1,KT984,01011
K,T,9,8,4,0,1,0,1,2,KT984,01012
K,T,9,8,4,0,1,0,2,0,KT984,01020
K,T,9,8,4,0,1,0,2,1,KT984,01021
K,T,9,8,4,0,1,0,2,2,KT984,01022
K,T,9,8,4,0,1,0,2,3,KT984,01023
K,T,9,8,4,0,1,1,0,0,KT984,01100
K,T,9,8,4,0,1,1,0,1,KT984,01101
K,T,9,8,4,0,1,1,0,2,KT984,01102
K,T,9,8,4,0,1,1,1,0,KT984,01110
K,T,9,8,4,0,1,1,1,1,KT984,01111
K,T,9,8,4,0,1,1,1,2,KT984,01112
K,T,9,8,4,0,1,1,2,0,KT984,01120
K,T,9,8,4,0,1,1,2,1,KT984,01121
K,T,9,8,4,0,1,1,2,2,KT984,01122
K,T,9,8,4,0,1,1,2,3,KT984,01123
K,T,9,8,4,0,1,2,0,0,KT984,01200
K,T,9,8,4,0,1,2,0,1,KT984,01201
K,T,9,8,4,0,1,2,0,2,KT984,01202
K,T,9,8,4,0,1,2,0,3,KT984,01203
K,T,9,8,4,0,1,2,1,0,KT984,01210
K,T,9,8,4,0,1,2,1,1,KT984,01211
K,T,9,8,4,0,1,2,1,2,KT984,01212
K,T,9,8,4,0,1,2,1,3,KT984,01213
K,T,9,8,4,0,1,2,2,0,KT984,01220
K,T,9,8,4,0,1,2,2,1,KT984,01221
K,T,9,8,4,0,1,2,2,2,KT984,01222
K,T,9,8,4,0,1,2,2,3,KT984,01223
K,T,9,8,4,0,1,2,3,0,KT984,01230
K,T,9,8,4,0,1,2,3,1,KT984,01231
K,T,9,8,4,0,1,2,3,2,KT984,01232
K,T,9,8,4,0,1,2,3,3,KT984,01233
K,T,9,8,5,0,0,0,0,0,KT985,00000
K,T,9,8,5,0,0,0,0,1,KT985,00001
K,T,9,8,5,0,0,0,1,0,KT985,00010
K,T,9,8,5,0,0,0,1,1,KT985,00011
K,T,9,8,5,0,0,0,1,2,KT985,00012
K,T,9,8,5,0,0,1,0,0,KT985,00100
K,T,9,8,5,0,0,1,0,1,KT985,00101
K,T,9,8,5,0,0,1,0,2,KT985,00102
K,T,9,8,5,0,0,1,1,0,KT985,00110
K,T,9,8,5,0,0,1,1,1,KT985,00111
K,T,9,8,5,0,0,1,1,2,KT985,00112
K,T,9,8,5,0,0,1,2,0,KT985,00120
K,T,9,8,5,0,0,1,2,1,KT985,00121
K,T,9,8,5,0,0,1,2,2,KT985,00122
K,T,9,8,5,0,0,1,2,3,KT985,00123
K,T,9,8,5,0,1,0,0,0,KT985,01000
K,T,9,8,5,0,1,0,0,1,KT985,01001
K,T,9,8,5,0,1,0,0,2,KT985,01002
K,T,9,8,5,0,1,0,1,0,KT985,01010
K,T,9,8,5,0,1,0,1,1,KT985,01011
K,T,9,8,5,0,1,0,1,2,KT985,01012
K,T,9,8,5,0,1,0,2,0,KT985,01020
K,T,9,8,5,0,1,0,2,1,KT985,01021
K,T,9,8,5,0,1,0,2,2,KT985,01022
K,T,9,8,5,0,1,0,2,3,KT985,01023
K,T,9,8,5,0,1,1,0,0,KT985,01100
K,T,9,8,5,0,1,1,0,1,KT985,01101
K,T,9,8,5,0,1,1,0,2,KT985,01102
K,T,9,8,5,0,1,1,1,0,KT985,01110
K,T,9,8,5,0,1,1,1,1,KT985,01111
K,T,9,8,5,0,1,1,1,2,KT985,01112
K,T,9,8,5,0,1,1,2,0,KT985,01120
K,T,9,8,5,0,1,1,2,1,KT985,01121
K,T,9,8,5,0,1,1,2,2,KT985,01122
K,T,9,8,5,0,1,1,2,3,KT985,01123
K,T,9,8,5,0,1,2,0,0,KT985,01200
K,T,9,8,5,0,1,2,0,1,KT985,01201
K,T,9,8,5,0,1,2,0,2,KT985,01202
K,T,9,8,5,0,1,2,0,3,KT985,01203
K,T,9,8,5,0,1,2,1,0,KT985,01210
K,T,9,8,5,0,1,2,1,1,KT985,01211
K,T,9,8,5,0,1,2,1,2,KT985,01212
K,T,9,8,5,0,1,2,1,3,KT985,01213
K,T,9,8,5,0,1,2,2,0,KT985,01220
K,T,9,8,5,0,1,2,2,1,KT985,01221
K,T,9,8,5,0,1,2,2,2,KT985,01222
K,T,9,8,5,0,1,2,2,3,KT985,01223
K,T,9,8,5,0,1,2,3,0,KT985,01230
K,T,9,8,5,0,1,2,3,1,KT985,01231
K,T,9,8,5,0,1,2,3,2,KT985,01232
K,T,9,8,5,0,1,2,3,3,KT985,01233
K,T,9,8,6,0,0,0,0,0,KT986,00000
K,T,9,8,6,0,0,0,0,1,KT986,00001
K,T,9,8,6,0,0,0,1,0,KT986,00010
K,T,9,8,6,0,0,0,1,1,KT986,00011
K,T,9,8,6,0,0,0,1,2,KT986,00012
K,T,9,8,6,0,0,1,0,0,KT986,00100
K,T,9,8,6,0,0,1,0,1,KT986,00101
K,T,9,8,6,0,0,1,0,2,KT986,00102
K,T,9,8,6,0,0,1,1,0,KT986,00110
K,T,9,8,6,0,0,1,1,1,KT986,00111
K,T,9,8,6,0,0,1,1,2,KT986,00112
K,T,9,8,6,0,0,1,2,0,KT986,00120
K,T,9,8,6,0,0,1,2,1,KT986,00121
K,T,9,8,6,0,0,1,2,2,KT986,00122
K,T,9,8,6,0,0,1,2,3,KT986,00123
K,T,9,8,6,0,1,0,0,0,KT986,01000
K,T,9,8,6,0,1,0,0,1,KT986,01001
K,T,9,8,6,0,1,0,0,2,KT986,01002
K,T,9,8,6,0,1,0,1,0,KT986,01010
K,T,9,8,6,0,1,0,1,1,KT986,01011
K,T,9,8,6,0,1,0,1,2,KT986,01012
K,T,9,8,6,0,1,0,2,0,KT986,01020
K,T,9,8,6,0,1,0,2,1,KT986,01021
K,T,9,8,6,0,1,0,2,2,KT986,01022
K,T,9,8,6,0,1,0,2,3,KT986,01023
K,T,9,8,6,0,1,1,0,0,KT986,01100
K,T,9,8,6,0,1,1,0,1,KT986,01101
K,T,9,8,6,0,1,1,0,2,KT986,01102
K,T,9,8,6,0,1,1,1,0,KT986,01110
K,T,9,8,6,0,1,1,1,1,KT986,01111
K,T,9,8,6,0,1,1,1,2,KT986,01112
K,T,9,8,6,0,1,1,2,0,KT986,01120
K,T,9,8,6,0,1,1,2,1,KT986,01121
K,T,9,8,6,0,1,1,2,2,KT986,01122
K,T,9,8,6,0,1,1,2,3,KT986,01123
K,T,9,8,6,0,1,2,0,0,KT986,01200
K,T,9,8,6,0,1,2,0,1,KT986,01201
K,T,9,8,6,0,1,2,0,2,KT986,01202
K,T,9,8,6,0,1,2,0,3,KT986,01203
K,T,9,8,6,0,1,2,1,0,KT986,01210
K,T,9,8,6,0,1,2,1,1,KT986,01211
K,T,9,8,6,0,1,2,1,2,KT986,01212
K,T,9,8,6,0,1,2,1,3,KT986,01213
K,T,9,8,6,0,1,2,2,0,KT986,01220
K,T,9,8,6,0,1,2,2,1,KT986,01221
K,T,9,8,6,0,1,2,2,2,KT986,01222
K,T,9,8,6,0,1,2,2,3,KT986,01223
K,T,9,8,6,0,1,2,3,0,KT986,01230
K,T,9,8,6,0,1,2,3,1,KT986,01231
K,T,9,8,6,0,1,2,3,2,KT986,01232
K,T,9,8,6,0,1,2,3,3,KT986,01233
K,T,9,8,7,0,0,0,0,0,KT987,00000
K,T,9,8,7,0,0,0,0,1,KT987,00001
K,T,9,8,7,0,0,0,1,0,KT987,00010
K,T,9,8,7,0,0,0,1,1,KT987,00011
K,T,9,8,7,0,0,0,1,2,KT987,00012
K,T,9,8,7,0,0,1,0,0,KT987,00100
K,T,9,8,7,0,0,1,0,1,KT987,00101
K,T,9,8,7,0,0,1,0,2,KT987,00102
K,T,9,8,7,0,0,1,1,0,KT987,00110
K,T,9,8,7,0,0,1,1,1,KT987,00111
K,T,9,8,7,0,0,1,1,2,KT987,00112
K,T,9,8,7,0,0,1,2,0,KT987,00120
K,T,9,8,7,0,0,1,2,1,KT987,00121
K,T,9,8,7,0,0,1,2,2,KT987,00122
K,T,9,8,7,0,0,1,2,3,KT987,00123
K,T,9,8,7,0,1,0,0,0,KT987,01000
K,T,9,8,7,0,1,0,0,1,KT987,01001
K,T,9,8,7,0,1,0,0,2,KT987,01002
K,T,9,8,7,0,1,0,1,0,KT987,01010
K,T,9,8,7,0,1,0,1,1,KT987,01011
K,T,9,8,7,0,1,0,1,2,KT987,01012
K,T,9,8,7,0,1,0,2,0,KT987,01020
K,T,9,8,7,0,1,0,2,1,KT987,01021
K,T,9,8,7,0,1,0,2,2,KT987,01022
K,T,9,8,7,0,1,0,2,3,KT987,01023
K,T,9,8,7,0,1,1,0,0,KT987,01100
K,T,9,8,7,0,1,1,0,1,KT987,01101
K,T,9,8,7,0,1,1,0,2,KT987,01102
K,T,9,8,7,0,1,1,1,0,KT987,01110
K,T,9,8,7,0,1,1,1,1,KT987,01111
K,T,9,8,7,0,1,1,1,2,KT987,01112
K,T,9,8,7,0,1,1,2,0,KT987,01120
K,T,9,8,7,0,1,1,2,1,KT987,01121
K,T,9,8,7,0,1,1,2,2,KT987,01122
K,T,9,8,7,0,1,1,2,3,KT987,01123
K,T,9,8,7,0,1,2,0,0,KT987,01200
K,T,9,8,7,0,1,2,0,1,KT987,01201
K,T,9,8,7,0,1,2,0,2,KT987,01202
K,T,9,8,7,0,1,2,0,3,KT987,01203
K,T,9,8,7,0,1,2,1,0,KT987,01210
K,T,9,8,7,0,1,2,1,1,KT987,01211
K,T,9,8,7,0,1,2,1,2,KT987,01212
K,T,9,8,7,0,1,2,1,3,KT987,01213
K,T,9,8,7,0,1,2,2,0,KT987,01220
K,T,9,8,7,0,1,2,2,1,KT987,01221
K,T,9,8,7,0,1,2,2,2,KT987,01222
K,T,9,8,7,0,1,2,2,3,KT987,01223
K,T,9,8,7,0,1,2,3,0,KT987,01230
K,T,9,8,7,0,1,2,3,1,KT987,01231
K,T,9,8,7,0,1,2,3,2,KT987,01232
K,T,9,8,7,0,1,2,3,3,KT987,01233
K,T,9,8,8,0,0,0,0,1,KT988,00001
K,T,9,8,8,0,0,0,1,2,KT988,00012
K,T,9,8,8,0,0,1,0,1,KT988,00101
K,T,9,8,8,0,0,1,0,2,KT988,00102
K,T,9,8,8,0,0,1,1,2,KT988,00112
K,T,9,8,8,0,0,1,2,3,KT988,00123
K,T,9,8,8,0,1,0,0,1,KT988,01001
K,T,9,8,8,0,1,0,0,2,KT988,01002
K,T,9,8,8,0,1,0,1,2,KT988,01012
K,T,9,8,8,0,1,0,2,3,KT988,01023
K,T,9,8,8,0,1,1,0,1,KT988,01101
K,T,9,8,8,0,1,1,0,2,KT988,01102
K,T,9,8,8,0,1,1,1,2,KT988,01112
K,T,9,8,8,0,1,1,2,3,KT988,01123
K,T,9,8,8,0,1,2,0,1,KT988,01201
K,T,9,8,8,0,1,2,0,2,KT988,01202
K,T,9,8,8,0,1,2,0,3,KT988,01203
K,T,9,8,8,0,1,2,1,2,KT988,01212
K,T,9,8,8,0,1,2,1,3,KT988,01213
K,T,9,8,8,0,1,2,2,3,KT988,01223
K,T,9,9,2,0,0,0,1,0,KT992,00010
K,T,9,9,2,0,0,0,1,1,KT992,00011
K,T,9,9,2,0,0,0,1,2,KT992,00012
K,T,9,9,2,0,0,1,2,0,KT992,00120
K,T,9,9,2,0,0,1,2,1,KT992,00121
K,T,9,9,2,0,0,1,2,3,KT992,00123
K,T,9,9,2,0,1,0,1,0,KT992,01010
K,T,9,9,2,0,1,0,1,1,KT992,01011
K,T,9,9,2,0,1,0,1,2,KT992,01012
K,T,9,9,2,0,1,0,2,0,KT992,01020
K,T,9,9,2,0,1,0,2,1,KT992,01021
K,T,9,9,2,0,1,0,2,2,KT992,01022
K,T,9,9,2,0,1,0,2,3,KT992,01023
K,T,9,9,2,0,1,1,2,0,KT992,01120
K,T,9,9,2,0,1,1,2,1,KT992,01121
K,T,9,9,2,0,1,1,2,2,KT992,01122
K,T,9,9,2,0,1,1,2,3,KT992,01123
K,T,9,9,2,0,1,2,3,0,KT992,01230
K,T,9,9,2,0,1,2,3,1,KT992,01231
K,T,9,9,2,0,1,2,3,2,KT992,01232
K,T,9,9,3,0,0,0,1,0,KT993,00010
K,T,9,9,3,0,0,0,1,1,KT993,00011
K,T,9,9,3,0,0,0,1,2,KT993,00012
K,T,9,9,3,0,0,1,2,0,KT993,00120
K,T,9,9,3,0,0,1,2,1,KT993,00121
K,T,9,9,3,0,0,1,2,3,KT993,00123
K,T,9,9,3,0,1,0,1,0,KT993,01010
K,T,9,9,3,0,1,0,1,1,KT993,01011
K,T,9,9,3,0,1,0,1,2,KT993,01012
K,T,9,9,3,0,1,0,2,0,KT993,01020
K,T,9,9,3,0,1,0,2,1,KT993,01021
K,T,9,9,3,0,1,0,2,2,KT993,01022
K,T,9,9,3,0,1,0,2,3,KT993,01023
K,T,9,9,3,0,1,1,2,0,KT993,01120
K,T,9,9,3,0,1,1,2,1,KT993,01121
K,T,9,9,3,0,1,1,2,2,KT993,01122
K,T,9,9,3,0,1,1,2,3,KT993,01123
K,T,9,9,3,0,1,2,3,0,KT993,01230
K,T,9,9,3,0,1,2,3,1,KT993,01231
K,T,9,9,3,0,1,2,3,2,KT993,01232
K,T,9,9,4,0,0,0,1,0,KT994,00010
K,T,9,9,4,0,0,0,1,1,KT994,00011
K,T,9,9,4,0,0,0,1,2,KT994,00012
K,T,9,9,4,0,0,1,2,0,KT994,00120
K,T,9,9,4,0,0,1,2,1,KT994,00121
K,T,9,9,4,0,0,1,2,3,KT994,00123
K,T,9,9,4,0,1,0,1,0,KT994,01010
K,T,9,9,4,0,1,0,1,1,KT994,01011
K,T,9,9,4,0,1,0,1,2,KT994,01012
K,T,9,9,4,0,1,0,2,0,KT994,01020
K,T,9,9,4,0,1,0,2,1,KT994,01021
K,T,9,9,4,0,1,0,2,2,KT994,01022
K,T,9,9,4,0,1,0,2,3,KT994,01023
K,T,9,9,4,0,1,1,2,0,KT994,01120
K,T,9,9,4,0,1,1,2,1,KT994,01121
K,T,9,9,4,0,1,1,2,2,KT994,01122
K,T,9,9,4,0,1,1,2,3,KT994,01123
K,T,9,9,4,0,1,2,3,0,KT994,01230
K,T,9,9,4,0,1,2,3,1,KT994,01231
K,T,9,9,4,0,1,2,3,2,KT994,01232
K,T,9,9,5,0,0,0,1,0,KT995,00010
K,T,9,9,5,0,0,0,1,1,KT995,00011
K,T,9,9,5,0,0,0,1,2,KT995,00012
K,T,9,9,5,0,0,1,2,0,KT995,00120
K,T,9,9,5,0,0,1,2,1,KT995,00121
K,T,9,9,5,0,0,1,2,3,KT995,00123
K,T,9,9,5,0,1,0,1,0,KT995,01010
K,T,9,9,5,0,1,0,1,1,KT995,01011
K,T,9,9,5,0,1,0,1,2,KT995,01012
K,T,9,9,5,0,1,0,2,0,KT995,01020
K,T,9,9,5,0,1,0,2,1,KT995,01021
K,T,9,9,5,0,1,0,2,2,KT995,01022
K,T,9,9,5,0,1,0,2,3,KT995,01023
K,T,9,9,5,0,1,1,2,0,KT995,01120
K,T,9,9,5,0,1,1,2,1,KT995,01121
K,T,9,9,5,0,1,1,2,2,KT995,01122
K,T,9,9,5,0,1,1,2,3,KT995,01123
K,T,9,9,5,0,1,2,3,0,KT995,01230
K,T,9,9,5,0,1,2,3,1,KT995,01231
K,T,9,9,5,0,1,2,3,2,KT995,01232
K,T,9,9,6,0,0,0,1,0,KT996,00010
K,T,9,9,6,0,0,0,1,1,KT996,00011
K,T,9,9,6,0,0,0,1,2,KT996,00012
K,T,9,9,6,0,0,1,2,0,KT996,00120
K,T,9,9,6,0,0,1,2,1,KT996,00121
K,T,9,9,6,0,0,1,2,3,KT996,00123
K,T,9,9,6,0,1,0,1,0,KT996,01010
K,T,9,9,6,0,1,0,1,1,KT996,01011
K,T,9,9,6,0,1,0,1,2,KT996,01012
K,T,9,9,6,0,1,0,2,0,KT996,01020
K,T,9,9,6,0,1,0,2,1,KT996,01021
K,T,9,9,6,0,1,0,2,2,KT996,01022
K,T,9,9,6,0,1,0,2,3,KT996,01023
K,T,9,9,6,0,1,1,2,0,KT996,01120
K,T,9,9,6,0,1,1,2,1,KT996,01121
K,T,9,9,6,0,1,1,2,2,KT996,01122
K,T,9,9,6,0,1,1,2,3,KT996,01123
K,T,9,9,6,0,1,2,3,0,KT996,01230
K,T,9,9,6,0,1,2,3,1,KT996,01231
K,T,9,9,6,0,1,2,3,2,KT996,01232
K,T,9,9,7,0,0,0,1,0,KT997,00010
K,T,9,9,7,0,0,0,1,1,KT997,00011
K,T,9,9,7,0,0,0,1,2,KT997,00012
K,T,9,9,7,0,0,1,2,0,KT997,00120
K,T,9,9,7,0,0,1,2,1,KT997,00121
K,T,9,9,7,0,0,1,2,3,KT997,00123
K,T,9,9,7,0,1,0,1,0,KT997,01010
K,T,9,9,7,0,1,0,1,1,KT997,01011
K,T,9,9,7,0,1,0,1,2,KT997,01012
K,T,9,9,7,0,1,0,2,0,KT997,01020
K,T,9,9,7,0,1,0,2,1,KT997,01021
K,T,9,9,7,0,1,0,2,2,KT997,01022
K,T,9,9,7,0,1,0,2,3,KT997,01023
K,T,9,9,7,0,1,1,2,0,KT997,01120
K,T,9,9,7,0,1,1,2,1,KT997,01121
K,T,9,9,7,0,1,1,2,2,KT997,01122
K,T,9,9,7,0,1,1,2,3,KT997,01123
K,T,9,9,7,0,1,2,3,0,KT997,01230
K,T,9,9,7,0,1,2,3,1,KT997,01231
K,T,9,9,7,0,1,2,3,2,KT997,01232
K,T,9,9,8,0,0,0,1,0,KT998,00010
K,T,9,9,8,0,0,0,1,1,KT998,00011
K,T,9,9,8,0,0,0,1,2,KT998,00012
K,T,9,9,8,0,0,1,2,0,KT998,00120
K,T,9,9,8,0,0,1,2,1,KT998,00121
K,T,9,9,8,0,0,1,2,3,KT998,00123
K,T,9,9,8,0,1,0,1,0,KT998,01010
K,T,9,9,8,0,1,0,1,1,KT998,01011
K,T,9,9,8,0,1,0,1,2,KT998,01012
K,T,9,9,8,0,1,0,2,0,KT998,01020
K,T,9,9,8,0,1,0,2,1,KT998,01021
K,T,9,9,8,0,1,0,2,2,KT998,01022
K,T,9,9,8,0,1,0,2,3,KT998,01023
K,T,9,9,8,0,1,1,2,0,KT998,01120
K,T,9,9,8,0,1,1,2,1,KT998,01121
K,T,9,9,8,0,1,1,2,2,KT998,01122
K,T,9,9,8,0,1,1,2,3,KT998,01123
K,T,9,9,8,0,1,2,3,0,KT998,01230
K,T,9,9,8,0,1,2,3,1,KT998,01231
K,T,9,9,8,0,1,2,3,2,KT998,01232
K,T,9,9,9,0,0,0,1,2,KT999,00012
K,T,9,9,9,0,0,1,2,3,KT999,00123
K,T,9,9,9,0,1,0,1,2,KT999,01012
K,T,9,9,9,0,1,0,2,3,KT999,01023
K,T,9,9,9,0,1,1,2,3,KT999,01123
K,T,T,2,2,0,0,1,0,1,KTT22,00101
K,T,T,2,2,0,0,1,0,2,KTT22,00102
K,T,T,2,2,0,0,1,1,2,KTT22,00112
K,T,T,2,2,0,0,1,2,3,KTT22,00123
K,T,T,2,2,0,1,0,0,1,KTT22,01001
K,T,T,2,2,0,1,0,0,2,KTT22,01002
K,T,T,2,2,0,1,0,1,2,KTT22,01012
K,T,T,2,2,0,1,0,2,3,KTT22,01023
K,T,T,2,2,0,1,2,0,1,KTT22,01201
K,T,T,2,2,0,1,2,0,2,KTT22,01202
K,T,T,2,2,0,1,2,0,3,KTT22,01203
K,T,T,2,2,0,1,2,1,2,KTT22,01212
K,T,T,2,2,0,1,2,1,3,KTT22,01213
K,T,T,2,2,0,1,2,2,3,KTT22,01223
K,T,T,3,2,0,0,1,0,0,KTT32,00100
K,T,T,3,2,0,0,1,0,1,KTT32,00101
K,T,T,3,2,0,0,1,0,2,KTT32,00102
K,T,T,3,2,0,0,1,1,0,KTT32,00110
K,T,T,3,2,0,0,1,1,1,KTT32,00111
K,T,T,3,2,0,0,1,1,2,KTT32,00112
K,T,T,3,2,0,0,1,2,0,KTT32,00120
K,T,T,3,2,0,0,1,2,1,KTT32,00121
K,T,T,3,2,0,0,1,2,2,KTT32,00122
K,T,T,3,2,0,0,1,2,3,KTT32,00123
K,T,T,3,2,0,1,0,0,0,KTT32,01000
K,T,T,3,2,0,1,0,0,1,KTT32,01001
K,T,T,3,2,0,1,0,0,2,KTT32,01002
K,T,T,3,2,0,1,0,1,0,KTT32,01010
K,T,T,3,2,0,1,0,1,1,KTT32,01011
K,T,T,3,2,0,1,0,1,2,KTT32,01012
K,T,T,3,2,0,1,0,2,0,KTT32,01020
K,T,T,3,2,0,1,0,2,1,KTT32,01021
K,T,T,3,2,0,1,0,2,2,KTT32,01022
K,T,T,3,2,0,1,0,2,3,KTT32,01023
K,T,T,3,2,0,1,2,0,0,KTT32,01200
K,T,T,3,2,0,1,2,0,1,KTT32,01201
K,T,T,3,2,0,1,2,0,2,KTT32,01202
K,T,T,3,2,0,1,2,0,3,KTT32,01203
K,T,T,3,2,0,1,2,1,0,KTT32,01210
K,T,T,3,2,0,1,2,1,1,KTT32,01211
K,T,T,3,2,0,1,2,1,2,KTT32,01212
K,T,T,3,2,0,1,2,1,3,KTT32,01213
K,T,T,3,2,0,1,2,2,0,KTT32,01220
K,T,T,3,2,0,1,2,2,1,KTT32,01221
K,T,T,3,2,0,1,2,2,2,KTT32,01222
K,T,T,3,2,0,1,2,2,3,KTT32,01223
K,T,T,3,2,0,1,2,3,0,KTT32,01230
K,T,T,3,2,0,1,2,3,1,KTT32,01231
K,T,T,3,2,0,1,2,3,2,KTT32,01232
K,T,T,3,2,0,1,2,3,3,KTT32,01233
K,T,T,3,3,0,0,1,0,1,KTT33,00101
K,T,T,3,3,0,0,1,0,2,KTT33,00102
K,T,T,3,3,0,0,1,1,2,KTT33,00112
K,T,T,3,3,0,0,1,2,3,KTT33,00123
K,T,T,3,3,0,1,0,0,1,KTT33,01001
K,T,T,3,3,0,1,0,0,2,KTT33,01002
K,T,T,3,3,0,1,0,1,2,KTT33,01012
K,T,T,3,3,0,1,0,2,3,KTT33,01023
K,T,T,3,3,0,1,2,0,1,KTT33,01201
K,T,T,3,3,0,1,2,0,2,KTT33,01202
K,T,T,3,3,0,1,2,0,3,KTT33,01203
K,T,T,3,3,0,1,2,1,2,KTT33,01212
K,T,T,3,3,0,1,2,1,3,KTT33,01213
K,T,T,3,3,0,1,2,2,3,KTT33,01223
K,T,T,4,2,0,0,1,0,0,KTT42,00100
K,T,T,4,2,0,0,1,0,1,KTT42,00101
K,T,T,4,2,0,0,1,0,2,KTT42,00102
K,T,T,4,2,0,0,1,1,0,KTT42,00110
K,T,T,4,2,0,0,1,1,1,KTT42,00111
K,T,T,4,2,0,0,1,1,2,KTT42,00112
K,T,T,4,2,0,0,1,2,0,KTT42,00120
K,T,T,4,2,0,0,1,2,1,KTT42,00121
K,T,T,4,2,0,0,1,2,2,KTT42,00122
K,T,T,4,2,0,0,1,2,3,KTT42,00123
K,T,T,4,2,0,1,0,0,0,KTT42,01000
K,T,T,4,2,0,1,0,0,1,KTT42,01001
K,T,T,4,2,0,1,0,0,2,KTT42,01002
K,T,T,4,2,0,1,0,1,0,KTT42,01010
K,T,T,4,2,0,1,0,1,1,KTT42,01011
K,T,T,4,2,0,1,0,1,2,KTT42,01012
K,T,T,4,2,0,1,0,2,0,KTT42,01020
K,T,T,4,2,0,1,0,2,1,KTT42,01021
K,T,T,4,2,0,1,0,2,2,KTT42,01022
K,T,T,4,2,0,1,0,2,3,KTT42,01023
K,T,T,4,2,0,1,2,0,0,KTT42,01200
K,T,T,4,2,0,1,2,0,1,KTT42,01201
K,T,T,4,2,0,1,2,0,2,KTT42,01202
K,T,T,4,2,0,1,2,0,3,KTT42,01203
K,T,T,4,2,0,1,2,1,0,KTT42,01210
K,T,T,4,2,0,1,2,1,1,KTT42,01211
K,T,T,4,2,0,1,2,1,2,KTT42,01212
