h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
J,3,Q,9,7,0,1,2,0,0,J3Q97,01200
J,3,Q,9,7,0,1,2,0,1,J3Q97,01201
J,3,Q,9,7,0,1,2,0,2,J3Q97,01202
J,3,Q,9,7,0,1,2,0,3,J3Q97,01203
J,3,Q,9,7,0,1,2,1,0,J3Q97,01210
J,3,Q,9,7,0,1,2,1,1,J3Q97,01211
J,3,Q,9,7,0,1,2,1,2,J3Q97,01212
J,3,Q,9,7,0,1,2,1,3,J3Q97,01213
J,3,Q,9,7,0,1,2,2,0,J3Q97,01220
J,3,Q,9,7,0,1,2,2,1,J3Q97,01221
J,3,Q,9,7,0,1,2,2,2,J3Q97,01222
J,3,Q,9,7,0,1,2,2,3,J3Q97,01223
J,3,Q,9,7,0,1,2,3,0,J3Q97,01230
J,3,Q,9,7,0,1,2,3,1,J3Q97,01231
J,3,Q,9,7,0,1,2,3,2,J3Q97,01232
J,3,Q,9,7,0,1,2,3,3,J3Q97,01233
J,3,Q,9,8,0,0,0,0,0,J3Q98,00000
J,3,Q,9,8,0,0,0,0,1,J3Q98,00001
J,3,Q,9,8,0,0,0,1,0,J3Q98,00010
J,3,Q,9,8,0,0,0,1,1,J3Q98,00011
J,3,Q,9,8,0,0,0,1,2,J3Q98,00012
J,3,Q,9,8,0,0,1,0,0,J3Q98,00100
J,3,Q,9,8,0,0,1,0,1,J3Q98,00101
J,3,Q,9,8,0,0,1,0,2,J3Q98,00102
J,3,Q,9,8,0,0,1,1,0,J3Q98,00110
J,3,Q,9,8,0,0,1,1,1,J3Q98,00111
J,3,Q,9,8,0,0,1,1,2,J3Q98,00112
J,3,Q,9,8,0,0,1,2,0,J3Q98,00120
J,3,Q,9,8,0,0,1,2,1,J3Q98,00121
J,3,Q,9,8,0,0,1,2,2,J3Q98,00122
J,3,Q,9,8,0,0,1,2,3,J3Q98,00123
J,3,Q,9,8,0,1,0,0,0,J3Q98,01000
J,3,Q,9,8,0,1,0,0,1,J3Q98,01001
J,3,Q,9,8,0,1,0,0,2,J3Q98,01002
J,3,Q,9,8,0,1,0,1,0,J3Q98,01010
J,3,Q,9,8,0,1,0,1,1,J3Q98,01011
J,3,Q,9,8,0,1,0,1,2,J3Q98,01012
J,3,Q,9,8,0,1,0,2,0,J3Q98,01020
J,3,Q,9,8,0,1,0,2,1,J3Q98,01021
J,3,Q,9,8,0,1,0,2,2,J3Q98,01022
J,3,Q,9,8,0,1,0,2,3,J3Q98,01023
J,3,Q,9,8,0,1,1,0,0,J3Q98,01100
J,3,Q,9,8,0,1,1,0,1,J3Q98,01101
J,3,Q,9,8,0,1,1,0,2,J3Q98,01102
J,3,Q,9,8,0,1,1,1,0,J3Q98,01110
J,3,Q,9,8,0,1,1,1,1,J3Q98,01111
J,3,Q,9,8,0,1,1,1,2,J3Q98,01112
J,3,Q,9,8,0,1,1,2,0,J3Q98,01120
J,3,Q,9,8,0,1,1,2,1,J3Q98,01121
J,3,Q,9,8,0,1,1,2,2,J3Q98,01122
J,3,Q,9,8,0,1,1,2,3,J3Q98,01123
J,3,Q,9,8,0,1,2,0,0,J3Q98,01200
J,3,Q,9,8,0,1,2,0,1,J3Q98,01201
J,3,Q,9,8,0,1,2,0,2,J3Q98,01202
J,3,Q,9,8,0,1,2,0,3,J3Q98,01203
J,3,Q,9,8,0,1,2,1,0,J3Q98,01210
J,3,Q,9,8,0,1,2,1,1,J3Q98,01211
J,3,Q,9,8,0,1,2,1,2,J3Q98,01212
J,3,Q,9,8,0,1,2,1,3,J3Q98,01213
J,3,Q,9,8,0,1,2,2,0,J3Q98,01220
J,3,Q,9,8,0,1,2,2,1,J3Q98,01221
J,3,Q,9,8,0,1,2,2,2,J3Q98,01222
J,3,Q,9,8,0,1,2,2,3,J3Q98,01223
J,3,Q,9,8,0,1,2,3,0,J3Q98,01230
J,3,Q,9,8,0,1,2,3,1,J3Q98,01231
J,3,Q,9,8,0,1,2,3,2,J3Q98,01232
J,3,Q,9,8,0,1,2,3,3,J3Q98,01233
J,3,Q,9,9,0,0,0,0,1,J3Q99,00001
J,3,Q,9,9,0,0,0,1,2,J3Q99,00012
J,3,Q,9,9,0,0,1,0,1,J3Q99,00101
J,3,Q,9,9,0,0,1,0,2,J3Q99,00102
J,3,Q,9,9,0,0,1,1,2,J3Q99,00112
J,3,Q,9,9,0,0,1,2,3,J3Q99,00123
J,3,Q,9,9,0,1,0,0,1,J3Q99,01001
J,3,Q,9,9,0,1,0,0,2,J3Q99,01002
J,3,Q,9,9,0,1,0,1,2,J3Q99,01012
J,3,Q,9,9,0,1,0,2,3,J3Q99,01023
J,3,Q,9,9,0,1,1,0,1,J3Q99,01101
J,3,Q,9,9,0,1,1,0,2,J3Q99,01102
J,3,Q,9,9,0,1,1,1,2,J3Q99,01112
J,3,Q,9,9,0,1,1,2,3,J3Q99,01123
J,3,Q,9,9,0,1,2,0,1,J3Q99,01201
J,3,Q,9,9,0,1,2,0,2,J3Q99,01202
J,3,Q,9,9,0,1,2,0,3,J3Q99,01203
J,3,Q,9,9,0,1,2,1,2,J3Q99,01212
J,3,Q,9,9,0,1,2,1,3,J3Q99,01213
J,3,Q,9,9,0,1,2,2,3,J3Q99,01223
J,3,Q,T,2,0,0,0,0,0,J3QT2,00000
J,3,Q,T,2,0,0,0,0,1,J3QT2,00001
J,3,Q,T,2,0,0,0,1,0,J3QT2,00010
J,3,Q,T,2,0,0,0,1,1,J3QT2,00011
J,3,Q,T,2,0,0,0,1,2,J3QT2,00012
J,3,Q,T,2,0,0,1,0,0,J3QT2,00100
J,3,Q,T,2,0,0,1,0,1,J3QT2,00101
J,3,Q,T,2,0,0,1,0,2,J3QT2,00102
J,3,Q,T,2,0,0,1,1,0,J3QT2,00110
J,3,Q,T,2,0,0,1,1,1,J3QT2,00111
J,3,Q,T,2,0,0,1,1,2,J3QT2,00112
J,3,Q,T,2,0,0,1,2,0,J3QT2,00120
J,3,Q,T,2,0,0,1,2,1,J3QT2,00121
J,3,Q,T,2,0,0,1,2,2,J3QT2,00122
J,3,Q,T,2,0,0,1,2,3,J3QT2,00123
J,3,Q,T,2,0,1,0,0,0,J3QT2,01000
J,3,Q,T,2,0,1,0,0,1,J3QT2,01001
J,3,Q,T,2,0,1,0,0,2,J3QT2,01002
J,3,Q,T,2,0,1,0,1,0,J3QT2,01010
J,3,Q,T,2,0,1,0,1,1,J3QT2,01011
J,3,Q,T,2,0,1,0,1,2,J3QT2,01012
J,3,Q,T,2,0,1,0,2,0,J3QT2,01020
J,3,Q,T,2,0,1,0,2,1,J3QT2,01021
J,3,Q,T,2,0,1,0,2,2,J3QT2,01022
J,3,Q,T,2,0,1,0,2,3,J3QT2,01023
J,3,Q,T,2,0,1,1,0,0,J3QT2,01100
J,3,Q,T,2,0,1,1,0,1,J3QT2,01101
J,3,Q,T,2,0,1,1,0,2,J3QT2,01102
J,3,Q,T,2,0,1,1,1,0,J3QT2,01110
J,3,Q,T,2,0,1,1,1,1,J3QT2,01111
J,3,Q,T,2,0,1,1,1,2,J3QT2,01112
J,3,Q,T,2,0,1,1,2,0,J3QT2,01120
J,3,Q,T,2,0,1,1,2,1,J3QT2,01121
J,3,Q,T,2,0,1,1,2,2,J3QT2,01122
J,3,Q,T,2,0,1,1,2,3,J3QT2,01123
J,3,Q,T,2,0,1,2,0,0,J3QT2,01200
J,3,Q,T,2,0,1,2,0,1,J3QT2,01201
J,3,Q,T,2,0,1,2,0,2,J3QT2,01202
J,3,Q,T,2,0,1,2,0,3,J3QT2,01203
J,3,Q,T,2,0,1,2,1,0,J3QT2,01210
J,3,Q,T,2,0,1,2,1,1,J3QT2,01211
J,3,Q,T,2,0,1,2,1,2,J3QT2,01212
J,3,Q,T,2,0,1,2,1,3,J3QT2,01213
J,3,Q,T,2,0,1,2,2,0,J3QT2,01220
J,3,Q,T,2,0,1,2,2,1,J3QT2,01221
J,3,Q,T,2,0,1,2,2,2,J3QT2,01222
J,3,Q,T,2,0,1,2,2,3,J3QT2,01223
J,3,Q,T,2,0,1,2,3,0,J3QT2,01230
J,3,Q,T,2,0,1,2,3,1,J3QT2,01231
J,3,Q,T,2,0,1,2,3,2,J3QT2,01232
J,3,Q,T,2,0,1,2,3,3,J3QT2,01233
J,3,Q,T,3,0,0,0,0,1,J3QT3,00001
J,3,Q,T,3,0,0,0,1,1,J3QT3,00011
J,3,Q,T,3,0,0,0,1,2,J3QT3,00012
J,3,Q,T,3,0,0,1,0,1,J3QT3,00101
J,3,Q,T,3,0,0,1,0,2,J3QT3,00102
J,3,Q,T,3,0,0,1,1,1,J3QT3,00111
J,3,Q,T,3,0,0,1,1,2,J3QT3,00112
J,3,Q,T,3,0,0,1,2,1,J3QT3,00121
J,3,Q,T,3,0,0,1,2,2,J3QT3,00122
J,3,Q,T,3,0,0,1,2,3,J3QT3,00123
J,3,Q,T,3,0,1,0,0,0,J3QT3,01000
J,3,Q,T,3,0,1,0,0,2,J3QT3,01002
J,3,Q,T,3,0,1,0,1,0,J3QT3,01010
J,3,Q,T,3,0,1,0,1,2,J3QT3,01012
J,3,Q,T,3,0,1,0,2,0,J3QT3,01020
J,3,Q,T,3,0,1,0,2,2,J3QT3,01022
J,3,Q,T,3,0,1,0,2,3,J3QT3,01023
J,3,Q,T,3,0,1,1,0,0,J3QT3,01100
J,3,Q,T,3,0,1,1,0,2,J3QT3,01102
J,3,Q,T,3,0,1,1,1,0,J3QT3,01110
J,3,Q,T,3,0,1,1,1,2,J3QT3,01112
J,3,Q,T,3,0,1,1,2,0,J3QT3,01120
J,3,Q,T,3,0,1,1,2,2,J3QT3,01122
J,3,Q,T,3,0,1,1,2,3,J3QT3,01123
J,3,Q,T,3,0,1,2,0,0,J3QT3,01200
J,3,Q,T,3,0,1,2,0,2,J3QT3,01202
J,3,Q,T,3,0,1,2,0,3,J3QT3,01203
J,3,Q,T,3,0,1,2,1,0,J3QT3,01210
J,3,Q,T,3,0,1,2,1,2,J3QT3,01212
J,3,Q,T,3,0,1,2,1,3,J3QT3,01213
J,3,Q,T,3,0,1,2,2,0,J3QT3,01220
J,3,Q,T,3,0,1,2,2,2,J3QT3,01222
J,3,Q,T,3,0,1,2,2,3,J3QT3,01223
J,3,Q,T,3,0,1,2,3,0,J3QT3,01230
J,3,Q,T,3,0,1,2,3,2,J3QT3,01232
J,3,Q,T,3,0,1,2,3,3,J3QT3,01233
J,3,Q,T,4,0,0,0,0,0,J3QT4,00000
J,3,Q,T,4,0,0,0,0,1,J3QT4,00001
J,3,Q,T,4,0,0,0,1,0,J3QT4,00010
J,3,Q,T,4,0,0,0,1,1,J3QT4,00011
J,3,Q,T,4,0,0,0,1,2,J3QT4,00012
J,3,Q,T,4,0,0,1,0,0,J3QT4,00100
J,3,Q,T,4,0,0,1,0,1,J3QT4,00101
J,3,Q,T,4,0,0,1,0,2,J3QT4,00102
J,3,Q,T,4,0,0,1,1,0,J3QT4,00110
J,3,Q,T,4,0,0,1,1,1,J3QT4,00111
J,3,Q,T,4,0,0,1,1,2,J3QT4,00112
J,3,Q,T,4,0,0,1,2,0,J3QT4,00120
J,3,Q,T,4,0,0,1,2,1,J3QT4,00121
J,3,Q,T,4,0,0,1,2,2,J3QT4,00122
J,3,Q,T,4,0,0,1,2,3,J3QT4,00123
J,3,Q,T,4,0,1,0,0,0,J3QT4,01000
J,3,Q,T,4,0,1,0,0,1,J3QT4,01001
J,3,Q,T,4,0,1,0,0,2,J3QT4,01002
J,3,Q,T,4,0,1,0,1,0,J3QT4,01010
J,3,Q,T,4,0,1,0,1,1,J3QT4,01011
J,3,Q,T,4,0,1,0,1,2,J3QT4,01012
J,3,Q,T,4,0,1,0,2,0,J3QT4,01020
J,3,Q,T,4,0,1,0,2,1,J3QT4,01021
J,3,Q,T,4,0,1,0,2,2,J3QT4,01022
J,3,Q,T,4,0,1,0,2,3,J3QT4,01023
J,3,Q,T,4,0,1,1,0,0,J3QT4,01100
J,3,Q,T,4,0,1,1,0,1,J3QT4,01101
J,3,Q,T,4,0,1,1,0,2,J3QT4,01102
J,3,Q,T,4,0,1,1,1,0,J3QT4,01110
J,3,Q,T,4,0,1,1,1,1,J3QT4,01111
J,3,Q,T,4,0,1,1,1,2,J3QT4,01112
J,3,Q,T,4,0,1,1,2,0,J3QT4,01120
J,3,Q,T,4,0,1,1,2,1,J3QT4,01121
J,3,Q,T,4,0,1,1,2,2,J3QT4,01122
J,3,Q,T,4,0,1,1,2,3,J3QT4,01123
J,3,Q,T,4,0,1,2,0,0,J3QT4,01200
J,3,Q,T,4,0,1,2,0,1,J3QT4,01201
J,3,Q,T,4,0,1,2,0,2,J3QT4,01202
J,3,Q,T,4,0,1,2,0,3,J3QT4,01203
J,3,Q,T,4,0,1,2,1,0,J3QT4,01210
J,3,Q,T,4,0,1,2,1,1,J3QT4,01211
J,3,Q,T,4,0,1,2,1,2,J3QT4,01212
J,3,Q,T,4,0,1,2,1,3,J3QT4,01213
J,3,Q,T,4,0,1,2,2,0,J3QT4,01220
J,3,Q,T,4,0,1,2,2,1,J3QT4,01221
J,3,Q,T,4,0,1,2,2,2,J3QT4,01222
J,3,Q,T,4,0,1,2,2,3,J3QT4,01223
J,3,Q,T,4,0,1,2,3,0,J3QT4,01230
J,3,Q,T,4,0,1,2,3,1,J3QT4,01231
J,3,Q,T,4,0,1,2,3,2,J3QT4,01232
J,3,Q,T,4,0,1,2,3,3,J3QT4,01233
J,3,Q,T,5,0,0,0,0,0,J3QT5,00000
J,3,Q,T,5,0,0,0,0,1,J3QT5,00001
J,3,Q,T,5,0,0,0,1,0,J3QT5,00010
J,3,Q,T,5,0,0,0,1,1,J3QT5,00011
J,3,Q,T,5,0,0,0,1,2,J3QT5,00012
J,3,Q,T,5,0,0,1,0,0,J3QT5,00100
J,3,Q,T,5,0,0,1,0,1,J3QT5,00101
J,3,Q,T,5,0,0,1,0,2,J3QT5,00102
J,3,Q,T,5,0,0,1,1,0,J3QT5,00110
J,3,Q,T,5,0,0,1,1,1,J3QT5,00111
J,3,Q,T,5,0,0,1,1,2,J3QT5,00112
J,3,Q,T,5,0,0,1,2,0,J3QT5,00120
J,3,Q,T,5,0,0,1,2,1,J3QT5,00121
J,3,Q,T,5,0,0,1,2,2,J3QT5,00122
J,3,Q,T,5,0,0,1,2,3,J3QT5,00123
J,3,Q,T,5,0,1,0,0,0,J3QT5,01000
J,3,Q,T,5,0,1,0,0,1,J3QT5,01001
J,3,Q,T,5,0,1,0,0,2,J3QT5,01002
J,3,Q,T,5,0,1,0,1,0,J3QT5,01010
J,3,Q,T,5,0,1,0,1,1,J3QT5,01011
J,3,Q,T,5,0,1,0,1,2,J3QT5,01012
J,3,Q,T,5,0,1,0,2,0,J3QT5,01020
J,3,Q,T,5,0,1,0,2,1,J3QT5,01021
J,3,Q,T,5,0,1,0,2,2,J3QT5,01022
J,3,Q,T,5,0,1,0,2,3,J3QT5,01023
J,3,Q,T,5,0,1,1,0,0,J3QT5,01100
J,3,Q,T,5,0,1,1,0,1,J3QT5,01101
J,3,Q,T,5,0,1,1,0,2,J3QT5,01102
J,3,Q,T,5,0,1,1,1,0,J3QT5,01110
J,3,Q,T,5,0,1,1,1,1,J3QT5,01111
J,3,Q,T,5,0,1,1,1,2,J3QT5,01112
J,3,Q,T,5,0,1,1,2,0,J3QT5,01120
J,3,Q,T,5,0,1,1,2,1,J3QT5,01121
J,3,Q,T,5,0,1,1,2,2,J3QT5,01122
J,3,Q,T,5,0,1,1,2,3,J3QT5,01123
J,3,Q,T,5,0,1,2,0,0,J3QT5,01200
J,3,Q,T,5,0,1,2,0,1,J3QT5,01201
J,3,Q,T,5,0,1,2,0,2,J3QT5,01202
J,3,Q,T,5,0,1,2,0,3,J3QT5,01203
J,3,Q,T,5,0,1,2,1,0,J3QT5,01210
J,3,Q,T,5,0,1,2,1,1,J3QT5,01211
J,3,Q,T,5,0,1,2,1,2,J3QT5,01212
J,3,Q,T,5,0,1,2,1,3,J3QT5,01213
J,3,Q,T,5,0,1,2,2,0,J3QT5,01220
J,3,Q,T,5,0,1,2,2,1,J3QT5,01221
J,3,Q,T,5,0,1,2,2,2,J3QT5,01222
J,3,Q,T,5,0,1,2,2,3,J3QT5,01223
J,3,Q,T,5,0,1,2,3,0,J3QT5,01230
J,3,Q,T,5,0,1,2,3,1,J3QT5,01231
J,3,Q,T,5,0,1,2,3,2,J3QT5,01232
J,3,Q,T,5,0,1,2,3,3,J3QT5,01233
J,3,Q,T,6,0,0,0,0,0,J3QT6,00000
J,3,Q,T,6,0,0,0,0,1,J3QT6,00001
J,3,Q,T,6,0,0,0,1,0,J3QT6,00010
J,3,Q,T,6,0,0,0,1,1,J3QT6,00011
J,3,Q,T,6,0,0,0,1,2,J3QT6,00012
J,3,Q,T,6,0,0,1,0,0,J3QT6,00100
J,3,Q,T,6,0,0,1,0,1,J3QT6,00101
J,3,Q,T,6,0,0,1,0,2,J3QT6,00102
J,3,Q,T,6,0,0,1,1,0,J3QT6,00110
J,3,Q,T,6,0,0,1,1,1,J3QT6,00111
J,3,Q,T,6,0,0,1,1,2,J3QT6,00112
J,3,Q,T,6,0,0,1,2,0,J3QT6,00120
J,3,Q,T,6,0,0,1,2,1,J3QT6,00121
J,3,Q,T,6,0,0,1,2,2,J3QT6,00122
J,3,Q,T,6,0,0,1,2,3,J3QT6,00123
J,3,Q,T,6,0,1,0,0,0,J3QT6,01000
J,3,Q,T,6,0,1,0,0,1,J3QT6,01001
J,3,Q,T,6,0,1,0,0,2,J3QT6,01002
J,3,Q,T,6,0,1,0,1,0,J3QT6,01010
J,3,Q,T,6,0,1,0,1,1,J3QT6,01011
J,3,Q,T,6,0,1,0,1,2,J3QT6,01012
J,3,Q,T,6,0,1,0,2,0,J3QT6,01020
J,3,Q,T,6,0,1,0,2,1,J3QT6,01021
J,3,Q,T,6,0,1,0,2,2,J3QT6,01022
J,3,Q,T,6,0,1,0,2,3,J3QT6,01023
J,3,Q,T,6,0,1,1,0,0,J3QT6,01100
J,3,Q,T,6,0,1,1,0,1,J3QT6,01101
J,3,Q,T,6,0,1,1,0,2,J3QT6,01102
J,3,Q,T,6,0,1,1,1,0,J3QT6,01110
J,3,Q,T,6,0,1,1,1,1,J3QT6,01111
J,3,Q,T,6,0,1,1,1,2,J3QT6,01112
J,3,Q,T,6,0,1,1,2,0,J3QT6,01120
J,3,Q,T,6,0,1,1,2,1,J3QT6,01121
J,3,Q,T,6,0,1,1,2,2,J3QT6,01122
J,3,Q,T,6,0,1,1,2,3,J3QT6,01123
J,3,Q,T,6,0,1,2,0,0,J3QT6,01200
J,3,Q,T,6,0,1,2,0,1,J3QT6,01201
J,3,Q,T,6,0,1,2,0,2,J3QT6,01202
J,3,Q,T,6,0,1,2,0,3,J3QT6,01203
J,3,Q,T,6,0,1,2,1,0,J3QT6,01210
J,3,Q,T,6,0,1,2,1,1,J3QT6,01211
J,3,Q,T,6,0,1,2,1,2,J3QT6,01212
J,3,Q,T,6,0,1,2,1,3,J3QT6,01213
J,3,Q,T,6,0,1,2,2,0,J3QT6,01220
J,3,Q,T,6,0,1,2,2,1,J3QT6,01221
J,3,Q,T,6,0,1,2,2,2,J3QT6,01222
J,3,Q,T,6,0,1,2,2,3,J3QT6,01223
J,3,Q,T,6,0,1,2,3,0,J3QT6,01230
J,3,Q,T,6,0,1,2,3,1,J3QT6,01231
J,3,Q,T,6,0,1,2,3,2,J3QT6,01232
J,3,Q,T,6,0,1,2,3,3,J3QT6,01233
J,3,Q,T,7,0,0,0,0,0,J3QT7,00000
J,3,Q,T,7,0,0,0,0,1,J3QT7,00001
J,3,Q,T,7,0,0,0,1,0,J3QT7,00010
J,3,Q,T,7,0,0,0,1,1,J3QT7,00011
J,3,Q,T,7,0,0,0,1,2,J3QT7,00012
J,3,Q,T,7,0,0,1,0,0,J3QT7,00100
J,3,Q,T,7,0,0,1,0,1,J3QT7,00101
J,3,Q,T,7,0,0,1,0,2,J3QT7,00102
J,3,Q,T,7,0,0,1,1,0,J3QT7,00110
J,3,Q,T,7,0,0,1,1,1,J3QT7,00111
J,3,Q,T,7,0,0,1,1,2,J3QT7,00112
J,3,Q,T,7,0,0,1,2,0,J3QT7,00120
J,3,Q,T,7,0,0,1,2,1,J3QT7,00121
J,3,Q,T,7,0,0,1,2,2,J3QT7,00122
J,3,Q,T,7,0,0,1,2,3,J3QT7,00123
J,3,Q,T,7,0,1,0,0,0,J3QT7,01000
J,3,Q,T,7,0,1,0,0,1,J3QT7,01001
J,3,Q,T,7,0,1,0,0,2,J3QT7,01002
J,3,Q,T,7,0,1,0,1,0,J3QT7,01010
J,3,Q,T,7,0,1,0,1,1,J3QT7,01011
J,3,Q,T,7,0,1,0,1,2,J3QT7,01012
J,3,Q,T,7,0,1,0,2,0,J3QT7,01020
J,3,Q,T,7,0,1,0,2,1,J3QT7,01021
J,3,Q,T,7,0,1,0,2,2,J3QT7,01022
J,3,Q,T,7,0,1,0,2,3,J3QT7,01023
J,3,Q,T,7,0,1,1,0,0,J3QT7,01100
J,3,Q,T,7,0,1,1,0,1,J3QT7,01101
J,3,Q,T,7,0,1,1,0,2,J3QT7,01102
J,3,Q,T,7,0,1,1,1,0,J3QT7,01110
J,3,Q,T,7,0,1,1,1,1,J3QT7,01111
J,3,Q,T,7,0,1,1,1,2,J3QT7,01112
J,3,Q,T,7,0,1,1,2,0,J3QT7,01120
J,3,Q,T,7,0,1,1,2,1,J3QT7,01121
J,3,Q,T,7,0,1,1,2,2,J3QT7,01122
J,3,Q,T,7,0,1,1,2,3,J3QT7,01123
J,3,Q,T,7,0,1,2,0,0,J3QT7,01200
J,3,Q,T,7,0,1,2,0,1,J3QT7,01201
J,3,Q,T,7,0,1,2,0,2,J3QT7,01202
J,3,Q,T,7,0,1,2,0,3,J3QT7,01203
J,3,Q,T,7,0,1,2,1,0,J3QT7,01210
J,3,Q,T,7,0,1,2,1,1,J3QT7,01211
J,3,Q,T,7,0,1,2,1,2,J3QT7,01212
J,3,Q,T,7,0,1,2,1,3,J3QT7,01213
J,3,Q,T,7,0,1,2,2,0,J3QT7,01220
J,3,Q,T,7,0,1,2,2,1,J3QT7,01221
J,3,Q,T,7,0,1,2,2,2,J3QT7,01222
J,3,Q,T,7,0,1,2,2,3,J3QT7,01223
J,3,Q,T,7,0,1,2,3,0,J3QT7,01230
J,3,Q,T,7,0,1,2,3,1,J3QT7,01231
J,3,Q,T,7,0,1,2,3,2,J3QT7,01232
J,3,Q,T,7,0,1,2,3,3,J3QT7,01233
J,3,Q,T,8,0,0,0,0,0,J3QT8,00000
J,3,Q,T,8,0,0,0,0,1,J3QT8,00001
J,3,Q,T,8,0,0,0,1,0,J3QT8,00010
J,3,Q,T,8,0,0,0,1,1,J3QT8,00011
J,3,Q,T,8,0,0,0,1,2,J3QT8,00012
J,3,Q,T,8,0,0,1,0,0,J3QT8,00100
J,3,Q,T,8,0,0,1,0,1,J3QT8,00101
J,3,Q,T,8,0,0,1,0,2,J3QT8,00102
J,3,Q,T,8,0,0,1,1,0,J3QT8,00110
J,3,Q,T,8,0,0,1,1,1,J3QT8,00111
J,3,Q,T,8,0,0,1,1,2,J3QT8,00112
J,3,Q,T,8,0,0,1,2,0,J3QT8,00120
J,3,Q,T,8,0,0,1,2,1,J3QT8,00121
J,3,Q,T,8,0,0,1,2,2,J3QT8,00122
J,3,Q,T,8,0,0,1,2,3,J3QT8,00123
J,3,Q,T,8,0,1,0,0,0,J3QT8,01000
J,3,Q,T,8,0,1,0,0,1,J3QT8,01001
J,3,Q,T,8,0,1,0,0,2,J3QT8,01002
J,3,Q,T,8,0,1,0,1,0,J3QT8,01010
J,3,Q,T,8,0,1,0,1,1,J3QT8,01011
J,3,Q,T,8,0,1,0,1,2,J3QT8,01012
J,3,Q,T,8,0,1,0,2,0,J3QT8,01020
J,3,Q,T,8,0,1,0,2,1,J3QT8,01021
J,3,Q,T,8,0,1,0,2,2,J3QT8,01022
J,3,Q,T,8,0,1,0,2,3,J3QT8,01023
J,3,Q,T,8,0,1,1,0,0,J3QT8,01100
J,3,Q,T,8,0,1,1,0,1,J3QT8,01101
J,3,Q,T,8,0,1,1,0,2,J3QT8,01102
J,3,Q,T,8,0,1,1,1,0,J3QT8,01110
J,3,Q,T,8,0,1,1,1,1,J3QT8,01111
J,3,Q,T,8,0,1,1,1,2,J3QT8,01112
J,3,Q,T,8,0,1,1,2,0,J3QT8,01120
J,3,Q,T,8,0,1,1,2,1,J3QT8,01121
J,3,Q,T,8,0,1,1,2,2,J3QT8,01122
J,3,Q,T,8,0,1,1,2,3,J3QT8,01123
J,3,Q,T,8,0,1,2,0,0,J3QT8,01200
J,3,Q,T,8,0,1,2,0,1,J3QT8,01201
J,3,Q,T,8,0,1,2,0,2,J3QT8,01202
J,3,Q,T,8,0,1,2,0,3,J3QT8,01203
J,3,Q,T,8,0,1,2,1,0,J3QT8,01210
J,3,Q,T,8,0,1,2,1,1,J3QT8,01211
J,3,Q,T,8,0,1,2,1,2,J3QT8,01212
J,3,Q,T,8,0,1,2,1,3,J3QT8,01213
J,3,Q,T,8,0,1,2,2,0,J3QT8,01220
J,3,Q,T,8,0,1,2,2,1,J3QT8,01221
J,3,Q,T,8,0,1,2,2,2,J3QT8,01222
J,3,Q,T,8,0,1,2,2,3,J3QT8,01223
J,3,Q,T,8,0,1,2,3,0,J3QT8,01230
J,3,Q,T,8,0,1,2,3,1,J3QT8,01231
J,3,Q,T,8,0,1,2,3,2,J3QT8,01232
J,3,Q,T,8,0,1,2,3,3,J3QT8,01233
J,3,Q,T,9,0,0,0,0,0,J3QT9,00000
J,3,Q,T,9,0,0,0,0,1,J3QT9,00001
J,3,Q,T,9,0,0,0,1,0,J3QT9,00010
J,3,Q,T,9,0,0,0,1,1,J3QT9,00011
J,3,Q,T,9,0,0,0,1,2,J3QT9,00012
J,3,Q,T,9,0,0,1,0,0,J3QT9,00100
J,3,Q,T,9,0,0,1,0,1,J3QT9,00101
J,3,Q,T,9,0,0,1,0,2,J3QT9,00102
J,3,Q,T,9,0,0,1,1,0,J3QT9,00110
J,3,Q,T,9,0,0,1,1,1,J3QT9,00111
J,3,Q,T,9,0,0,1,1,2,J3QT9,00112
J,3,Q,T,9,0,0,1,2,0,J3QT9,00120
J,3,Q,T,9,0,0,1,2,1,J3QT9,00121
J,3,Q,T,9,0,0,1,2,2,J3QT9,00122
J,3,Q,T,9,0,0,1,2,3,J3QT9,00123
J,3,Q,T,9,0,1,0,0,0,J3QT9,01000
J,3,Q,T,9,0,1,0,0,1,J3QT9,01001
J,3,Q,T,9,0,1,0,0,2,J3QT9,01002
J,3,Q,T,9,0,1,0,1,0,J3QT9,01010
J,3,Q,T,9,0,1,0,1,1,J3QT9,01011
J,3,Q,T,9,0,1,0,1,2,J3QT9,01012
J,3,Q,T,9,0,1,0,2,0,J3QT9,01020
J,3,Q,T,9,0,1,0,2,1,J3QT9,01021
J,3,Q,T,9,0,1,0,2,2,J3QT9,01022
J,3,Q,T,9,0,1,0,2,3,J3QT9,01023
J,3,Q,T,9,0,1,1,0,0,J3QT9,01100
J,3,Q,T,9,0,1,1,0,1,J3QT9,01101
J,3,Q,T,9,0,1,1,0,2,J3QT9,01102
J,3,Q,T,9,0,1,1,1,0,J3QT9,01110
J,3,Q,T,9,0,1,1,1,1,J3QT9,01111
J,3,Q,T,9,0,1,1,1,2,J3QT9,01112
J,3,Q,T,9,0,1,1,2,0,J3QT9,01120
J,3,Q,T,9,0,1,1,2,1,J3QT9,01121
J,3,Q,T,9,0,1,1,2,2,J3QT9,01122
J,3,Q,T,9,0,1,1,2,3,J3QT9,01123
