h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
5,3,A,7,5,0,1,1,0,1,53A75,01101
5,3,A,7,5,0,1,1,0,2,53A75,01102
5,3,A,7,5,0,1,1,1,1,53A75,01111
5,3,A,7,5,0,1,1,1,2,53A75,01112
5,3,A,7,5,0,1,1,2,1,53A75,01121
5,3,A,7,5,0,1,1,2,2,53A75,01122
5,3,A,7,5,0,1,1,2,3,53A75,01123
5,3,A,7,5,0,1,2,0,1,53A75,01201
5,3,A,7,5,0,1,2,0,2,53A75,01202
5,3,A,7,5,0,1,2,0,3,53A75,01203
5,3,A,7,5,0,1,2,1,1,53A75,01211
5,3,A,7,5,0,1,2,1,2,53A75,01212
5,3,A,7,5,0,1,2,1,3,53A75,01213
5,3,A,7,5,0,1,2,2,1,53A75,01221
5,3,A,7,5,0,1,2,2,2,53A75,01222
5,3,A,7,5,0,1,2,2,3,53A75,01223
5,3,A,7,5,0,1,2,3,1,53A75,01231
5,3,A,7,5,0,1,2,3,2,53A75,01232
5,3,A,7,5,0,1,2,3,3,53A75,01233
5,3,A,7,6,0,0,0,0,0,53A76,00000
5,3,A,7,6,0,0,0,0,1,53A76,00001
5,3,A,7,6,0,0,0,1,0,53A76,00010
5,3,A,7,6,0,0,0,1,1,53A76,00011
5,3,A,7,6,0,0,0,1,2,53A76,00012
5,3,A,7,6,0,0,1,0,0,53A76,00100
5,3,A,7,6,0,0,1,0,1,53A76,00101
5,3,A,7,6,0,0,1,0,2,53A76,00102
5,3,A,7,6,0,0,1,1,0,53A76,00110
5,3,A,7,6,0,0,1,1,1,53A76,00111
5,3,A,7,6,0,0,1,1,2,53A76,00112
5,3,A,7,6,0,0,1,2,0,53A76,00120
5,3,A,7,6,0,0,1,2,1,53A76,00121
5,3,A,7,6,0,0,1,2,2,53A76,00122
5,3,A,7,6,0,0,1,2,3,53A76,00123
5,3,A,7,6,0,1,0,0,0,53A76,01000
5,3,A,7,6,0,1,0,0,1,53A76,01001
5,3,A,7,6,0,1,0,0,2,53A76,01002
5,3,A,7,6,0,1,0,1,0,53A76,01010
5,3,A,7,6,0,1,0,1,1,53A76,01011
5,3,A,7,6,0,1,0,1,2,53A76,01012
5,3,A,7,6,0,1,0,2,0,53A76,01020
5,3,A,7,6,0,1,0,2,1,53A76,01021
5,3,A,7,6,0,1,0,2,2,53A76,01022
5,3,A,7,6,0,1,0,2,3,53A76,01023
5,3,A,7,6,0,1,1,0,0,53A76,01100
5,3,A,7,6,0,1,1,0,1,53A76,01101
5,3,A,7,6,0,1,1,0,2,53A76,01102
5,3,A,7,6,0,1,1,1,0,53A76,01110
5,3,A,7,6,0,1,1,1,1,53A76,01111
5,3,A,7,6,0,1,1,1,2,53A76,01112
5,3,A,7,6,0,1,1,2,0,53A76,01120
5,3,A,7,6,0,1,1,2,1,53A76,01121
5,3,A,7,6,0,1,1,2,2,53A76,01122
5,3,A,7,6,0,1,1,2,3,53A76,01123
5,3,A,7,6,0,1,2,0,0,53A76,01200
5,3,A,7,6,0,1,2,0,1,53A76,01201
5,3,A,7,6,0,1,2,0,2,53A76,01202
5,3,A,7,6,0,1,2,0,3,53A76,01203
5,3,A,7,6,0,1,2,1,0,53A76,01210
5,3,A,7,6,0,1,2,1,1,53A76,01211
5,3,A,7,6,0,1,2,1,2,53A76,01212
5,3,A,7,6,0,1,2,1,3,53A76,01213
5,3,A,7,6,0,1,2,2,0,53A76,01220
5,3,A,7,6,0,1,2,2,1,53A76,01221
5,3,A,7,6,0,1,2,2,2,53A76,01222
5,3,A,7,6,0,1,2,2,3,53A76,01223
5,3,A,7,6,0,1,2,3,0,53A76,01230
5,3,A,7,6,0,1,2,3,1,53A76,01231
5,3,A,7,6,0,1,2,3,2,53A76,01232
5,3,A,7,6,0,1,2,3,3,53A76,01233
5,3,A,7,7,0,0,0,0,1,53A77,00001
5,3,A,7,7,0,0,0,1,2,53A77,00012
5,3,A,7,7,0,0,1,0,1,53A77,00101
5,3,A,7,7,0,0,1,0,2,53A77,00102
5,3,A,7,7,0,0,1,1,2,53A77,00112
5,3,A,7,7,0,0,1,2,3,53A77,00123
5,3,A,7,7,0,1,0,0,1,53A77,01001
5,3,A,7,7,0,1,0,0,2,53A77,01002
5,3,A,7,7,0,1,0,1,2,53A77,01012
5,3,A,7,7,0,1,0,2,3,53A77,01023
5,3,A,7,7,0,1,1,0,1,53A77,01101
5,3,A,7,7,0,1,1,0,2,53A77,01102
5,3,A,7,7,0,1,1,1,2,53A77,01112
5,3,A,7,7,0,1,1,2,3,53A77,01123
5,3,A,7,7,0,1,2,0,1,53A77,01201
5,3,A,7,7,0,1,2,0,2,53A77,01202
5,3,A,7,7,0,1,2,0,3,53A77,01203
5,3,A,7,7,0,1,2,1,2,53A77,01212
5,3,A,7,7,0,1,2,1,3,53A77,01213
5,3,A,7,7,0,1,2,2,3,53A77,01223
5,3,A,8,2,0,0,0,0,0,53A82,00000
5,3,A,8,2,0,0,0,0,1,53A82,00001
5,3,A,8,2,0,0,0,1,0,53A82,00010
5,3,A,8,2,0,0,0,1,1,53A82,00011
5,3,A,8,2,0,0,0,1,2,53A82,00012
5,3,A,8,2,0,0,1,0,0,53A82,00100
5,3,A,8,2,0,0,1,0,1,53A82,00101
5,3,A,8,2,0,0,1,0,2,53A82,00102
5,3,A,8,2,0,0,1,1,0,53A82,00110
5,3,A,8,2,0,0,1,1,1,53A82,00111
5,3,A,8,2,0,0,1,1,2,53A82,00112
5,3,A,8,2,0,0,1,2,0,53A82,00120
5,3,A,8,2,0,0,1,2,1,53A82,00121
5,3,A,8,2,0,0,1,2,2,53A82,00122
5,3,A,8,2,0,0,1,2,3,53A82,00123
5,3,A,8,2,0,1,0,0,0,53A82,01000
5,3,A,8,2,0,1,0,0,1,53A82,01001
5,3,A,8,2,0,1,0,0,2,53A82,01002
5,3,A,8,2,0,1,0,1,0,53A82,01010
5,3,A,8,2,0,1,0,1,1,53A82,01011
5,3,A,8,2,0,1,0,1,2,53A82,01012
5,3,A,8,2,0,1,0,2,0,53A82,01020
5,3,A,8,2,0,1,0,2,1,53A82,01021
5,3,A,8,2,0,1,0,2,2,53A82,01022
5,3,A,8,2,0,1,0,2,3,53A82,01023
5,3,A,8,2,0,1,1,0,0,53A82,01100
5,3,A,8,2,0,1,1,0,1,53A82,01101
5,3,A,8,2,0,1,1,0,2,53A82,01102
5,3,A,8,2,0,1,1,1,0,53A82,01110
5,3,A,8,2,0,1,1,1,1,53A82,01111
5,3,A,8,2,0,1,1,1,2,53A82,01112
5,3,A,8,2,0,1,1,2,0,53A82,01120
5,3,A,8,2,0,1,1,2,1,53A82,01121
5,3,A,8,2,0,1,1,2,2,53A82,01122
5,3,A,8,2,0,1,1,2,3,53A82,01123
5,3,A,8,2,0,1,2,0,0,53A82,01200
5,3,A,8,2,0,1,2,0,1,53A82,01201
5,3,A,8,2,0,1,2,0,2,53A82,01202
5,3,A,8,2,0,1,2,0,3,53A82,01203
5,3,A,8,2,0,1,2,1,0,53A82,01210
5,3,A,8,2,0,1,2,1,1,53A82,01211
5,3,A,8,2,0,1,2,1,2,53A82,01212
5,3,A,8,2,0,1,2,1,3,53A82,01213
5,3,A,8,2,0,1,2,2,0,53A82,01220
5,3,A,8,2,0,1,2,2,1,53A82,01221
5,3,A,8,2,0,1,2,2,2,53A82,01222
5,3,A,8,2,0,1,2,2,3,53A82,01223
5,3,A,8,2,0,1,2,3,0,53A82,01230
5,3,A,8,2,0,1,2,3,1,53A82,01231
5,3,A,8,2,0,1,2,3,2,53A82,01232
5,3,A,8,2,0,1,2,3,3,53A82,01233
5,3,A,8,3,0,0,0,0,1,53A83,00001
5,3,A,8,3,0,0,0,1,1,53A83,00011
5,3,A,8,3,0,0,0,1,2,53A83,00012
5,3,A,8,3,0,0,1,0,1,53A83,00101
5,3,A,8,3,0,0,1,0,2,53A83,00102
5,3,A,8,3,0,0,1,1,1,53A83,00111
5,3,A,8,3,0,0,1,1,2,53A83,00112
5,3,A,8,3,0,0,1,2,1,53A83,00121
5,3,A,8,3,0,0,1,2,2,53A83,00122
5,3,A,8,3,0,0,1,2,3,53A83,00123
5,3,A,8,3,0,1,0,0,0,53A83,01000
5,3,A,8,3,0,1,0,0,2,53A83,01002
5,3,A,8,3,0,1,0,1,0,53A83,01010
5,3,A,8,3,0,1,0,1,2,53A83,01012
5,3,A,8,3,0,1,0,2,0,53A83,01020
5,3,A,8,3,0,1,0,2,2,53A83,01022
5,3,A,8,3,0,1,0,2,3,53A83,01023
5,3,A,8,3,0,1,1,0,0,53A83,01100
5,3,A,8,3,0,1,1,0,2,53A83,01102
5,3,A,8,3,0,1,1,1,0,53A83,01110
5,3,A,8,3,0,1,1,1,2,53A83,01112
5,3,A,8,3,0,1,1,2,0,53A83,01120
5,3,A,8,3,0,1,1,2,2,53A83,01122
5,3,A,8,3,0,1,1,2,3,53A83,01123
5,3,A,8,3,0,1,2,0,0,53A83,01200
5,3,A,8,3,0,1,2,0,2,53A83,01202
5,3,A,8,3,0,1,2,0,3,53A83,01203
5,3,A,8,3,0,1,2,1,0,53A83,01210
5,3,A,8,3,0,1,2,1,2,53A83,01212
5,3,A,8,3,0,1,2,1,3,53A83,01213
5,3,A,8,3,0,1,2,2,0,53A83,01220
5,3,A,8,3,0,1,2,2,2,53A83,01222
5,3,A,8,3,0,1,2,2,3,53A83,01223
5,3,A,8,3,0,1,2,3,0,53A83,01230
5,3,A,8,3,0,1,2,3,2,53A83,01232
5,3,A,8,3,0,1,2,3,3,53A83,01233
5,3,A,8,4,0,0,0,0,0,53A84,00000
5,3,A,8,4,0,0,0,0,1,53A84,00001
5,3,A,8,4,0,0,0,1,0,53A84,00010
5,3,A,8,4,0,0,0,1,1,53A84,00011
5,3,A,8,4,0,0,0,1,2,53A84,00012
5,3,A,8,4,0,0,1,0,0,53A84,00100
5,3,A,8,4,0,0,1,0,1,53A84,00101
5,3,A,8,4,0,0,1,0,2,53A84,00102
5,3,A,8,4,0,0,1,1,0,53A84,00110
5,3,A,8,4,0,0,1,1,1,53A84,00111
5,3,A,8,4,0,0,1,1,2,53A84,00112
5,3,A,8,4,0,0,1,2,0,53A84,00120
5,3,A,8,4,0,0,1,2,1,53A84,00121
5,3,A,8,4,0,0,1,2,2,53A84,00122
5,3,A,8,4,0,0,1,2,3,53A84,00123
5,3,A,8,4,0,1,0,0,0,53A84,01000
5,3,A,8,4,0,1,0,0,1,53A84,01001
5,3,A,8,4,0,1,0,0,2,53A84,01002
5,3,A,8,4,0,1,0,1,0,53A84,01010
5,3,A,8,4,0,1,0,1,1,53A84,01011
5,3,A,8,4,0,1,0,1,2,53A84,01012
5,3,A,8,4,0,1,0,2,0,53A84,01020
5,3,A,8,4,0,1,0,2,1,53A84,01021
5,3,A,8,4,0,1,0,2,2,53A84,01022
5,3,A,8,4,0,1,0,2,3,53A84,01023
5,3,A,8,4,0,1,1,0,0,53A84,01100
5,3,A,8,4,0,1,1,0,1,53A84,01101
5,3,A,8,4,0,1,1,0,2,53A84,01102
5,3,A,8,4,0,1,1,1,0,53A84,01110
5,3,A,8,4,0,1,1,1,1,53A84,01111
5,3,A,8,4,0,1,1,1,2,53A84,01112
5,3,A,8,4,0,1,1,2,0,53A84,01120
5,3,A,8,4,0,1,1,2,1,53A84,01121
5,3,A,8,4,0,1,1,2,2,53A84,01122
5,3,A,8,4,0,1,1,2,3,53A84,01123
5,3,A,8,4,0,1,2,0,0,53A84,01200
5,3,A,8,4,0,1,2,0,1,53A84,01201
5,3,A,8,4,0,1,2,0,2,53A84,01202
5,3,A,8,4,0,1,2,0,3,53A84,01203
5,3,A,8,4,0,1,2,1,0,53A84,01210
5,3,A,8,4,0,1,2,1,1,53A84,01211
5,3,A,8,4,0,1,2,1,2,53A84,01212
5,3,A,8,4,0,1,2,1,3,53A84,01213
5,3,A,8,4,0,1,2,2,0,53A84,01220
5,3,A,8,4,0,1,2,2,1,53A84,01221
5,3,A,8,4,0,1,2,2,2,53A84,01222
5,3,A,8,4,0,1,2,2,3,53A84,01223
5,3,A,8,4,0,1,2,3,0,53A84,01230
5,3,A,8,4,0,1,2,3,1,53A84,01231
5,3,A,8,4,0,1,2,3,2,53A84,01232
5,3,A,8,4,0,1,2,3,3,53A84,01233
5,3,A,8,5,0,0,0,0,1,53A85,00001
5,3,A,8,5,0,0,0,1,1,53A85,00011
5,3,A,8,5,0,0,0,1,2,53A85,00012
5,3,A,8,5,0,0,1,0,1,53A85,00101
5,3,A,8,5,0,0,1,0,2,53A85,00102
5,3,A,8,5,0,0,1,1,1,53A85,00111
5,3,A,8,5,0,0,1,1,2,53A85,00112
5,3,A,8,5,0,0,1,2,1,53A85,00121
5,3,A,8,5,0,0,1,2,2,53A85,00122
5,3,A,8,5,0,0,1,2,3,53A85,00123
5,3,A,8,5,0,1,0,0,1,53A85,01001
5,3,A,8,5,0,1,0,0,2,53A85,01002
5,3,A,8,5,0,1,0,1,1,53A85,01011
5,3,A,8,5,0,1,0,1,2,53A85,01012
5,3,A,8,5,0,1,0,2,1,53A85,01021
5,3,A,8,5,0,1,0,2,2,53A85,01022
5,3,A,8,5,0,1,0,2,3,53A85,01023
5,3,A,8,5,0,1,1,0,1,53A85,01101
5,3,A,8,5,0,1,1,0,2,53A85,01102
5,3,A,8,5,0,1,1,1,1,53A85,01111
5,3,A,8,5,0,1,1,1,2,53A85,01112
5,3,A,8,5,0,1,1,2,1,53A85,01121
5,3,A,8,5,0,1,1,2,2,53A85,01122
5,3,A,8,5,0,1,1,2,3,53A85,01123
5,3,A,8,5,0,1,2,0,1,53A85,01201
5,3,A,8,5,0,1,2,0,2,53A85,01202
5,3,A,8,5,0,1,2,0,3,53A85,01203
5,3,A,8,5,0,1,2,1,1,53A85,01211
5,3,A,8,5,0,1,2,1,2,53A85,01212
5,3,A,8,5,0,1,2,1,3,53A85,01213
5,3,A,8,5,0,1,2,2,1,53A85,01221
5,3,A,8,5,0,1,2,2,2,53A85,01222
5,3,A,8,5,0,1,2,2,3,53A85,01223
5,3,A,8,5,0,1,2,3,1,53A85,01231
5,3,A,8,5,0,1,2,3,2,53A85,01232
5,3,A,8,5,0,1,2,3,3,53A85,01233
5,3,A,8,6,0,0,0,0,0,53A86,00000
5,3,A,8,6,0,0,0,0,1,53A86,00001
5,3,A,8,6,0,0,0,1,0,53A86,00010
5,3,A,8,6,0,0,0,1,1,53A86,00011
5,3,A,8,6,0,0,0,1,2,53A86,00012
5,3,A,8,6,0,0,1,0,0,53A86,00100
5,3,A,8,6,0,0,1,0,1,53A86,00101
5,3,A,8,6,0,0,1,0,2,53A86,00102
5,3,A,8,6,0,0,1,1,0,53A86,00110
5,3,A,8,6,0,0,1,1,1,53A86,00111
5,3,A,8,6,0,0,1,1,2,53A86,00112
5,3,A,8,6,0,0,1,2,0,53A86,00120
5,3,A,8,6,0,0,1,2,1,53A86,00121
5,3,A,8,6,0,0,1,2,2,53A86,00122
5,3,A,8,6,0,0,1,2,3,53A86,00123
5,3,A,8,6,0,1,0,0,0,53A86,01000
5,3,A,8,6,0,1,0,0,1,53A86,01001
5,3,A,8,6,0,1,0,0,2,53A86,01002
5,3,A,8,6,0,1,0,1,0,53A86,01010
5,3,A,8,6,0,1,0,1,1,53A86,01011
5,3,A,8,6,0,1,0,1,2,53A86,01012
5,3,A,8,6,0,1,0,2,0,53A86,01020
5,3,A,8,6,0,1,0,2,1,53A86,01021
5,3,A,8,6,0,1,0,2,2,53A86,01022
5,3,A,8,6,0,1,0,2,3,53A86,01023
5,3,A,8,6,0,1,1,0,0,53A86,01100
5,3,A,8,6,0,1,1,0,1,53A86,01101
5,3,A,8,6,0,1,1,0,2,53A86,01102
5,3,A,8,6,0,1,1,1,0,53A86,01110
5,3,A,8,6,0,1,1,1,1,53A86,01111
5,3,A,8,6,0,1,1,1,2,53A86,01112
5,3,A,8,6,0,1,1,2,0,53A86,01120
5,3,A,8,6,0,1,1,2,1,53A86,01121
5,3,A,8,6,0,1,1,2,2,53A86,01122
5,3,A,8,6,0,1,1,2,3,53A86,01123
5,3,A,8,6,0,1,2,0,0,53A86,01200
5,3,A,8,6,0,1,2,0,1,53A86,01201
5,3,A,8,6,0,1,2,0,2,53A86,01202
5,3,A,8,6,0,1,2,0,3,53A86,01203
5,3,A,8,6,0,1,2,1,0,53A86,01210
5,3,A,8,6,0,1,2,1,1,53A86,01211
5,3,A,8,6,0,1,2,1,2,53A86,01212
5,3,A,8,6,0,1,2,1,3,53A86,01213
5,3,A,8,6,0,1,2,2,0,53A86,01220
5,3,A,8,6,0,1,2,2,1,53A86,01221
5,3,A,8,6,0,1,2,2,2,53A86,01222
5,3,A,8,6,0,1,2,2,3,53A86,01223
5,3,A,8,6,0,1,2,3,0,53A86,01230
5,3,A,8,6,0,1,2,3,1,53A86,01231
5,3,A,8,6,0,1,2,3,2,53A86,01232
5,3,A,8,6,0,1,2,3,3,53A86,01233
5,3,A,8,7,0,0,0,0,0,53A87,00000
5,3,A,8,7,0,0,0,0,1,53A87,00001
5,3,A,8,7,0,0,0,1,0,53A87,00010
5,3,A,8,7,0,0,0,1,1,53A87,00011
5,3,A,8,7,0,0,0,1,2,53A87,00012
5,3,A,8,7,0,0,1,0,0,53A87,00100
5,3,A,8,7,0,0,1,0,1,53A87,00101
5,3,A,8,7,0,0,1,0,2,53A87,00102
5,3,A,8,7,0,0,1,1,0,53A87,00110
5,3,A,8,7,0,0,1,1,1,53A87,00111
5,3,A,8,7,0,0,1,1,2,53A87,00112
5,3,A,8,7,0,0,1,2,0,53A87,00120
5,3,A,8,7,0,0,1,2,1,53A87,00121
5,3,A,8,7,0,0,1,2,2,53A87,00122
5,3,A,8,7,0,0,1,2,3,53A87,00123
5,3,A,8,7,0,1,0,0,0,53A87,01000
5,3,A,8,7,0,1,0,0,1,53A87,01001
5,3,A,8,7,0,1,0,0,2,53A87,01002
5,3,A,8,7,0,1,0,1,0,53A87,01010
5,3,A,8,7,0,1,0,1,1,53A87,01011
5,3,A,8,7,0,1,0,1,2,53A87,01012
5,3,A,8,7,0,1,0,2,0,53A87,01020
5,3,A,8,7,0,1,0,2,1,53A87,01021
5,3,A,8,7,0,1,0,2,2,53A87,01022
5,3,A,8,7,0,1,0,2,3,53A87,01023
5,3,A,8,7,0,1,1,0,0,53A87,01100
5,3,A,8,7,0,1,1,0,1,53A87,01101
5,3,A,8,7,0,1,1,0,2,53A87,01102
5,3,A,8,7,0,1,1,1,0,53A87,01110
5,3,A,8,7,0,1,1,1,1,53A87,01111
5,3,A,8,7,0,1,1,1,2,53A87,01112
5,3,A,8,7,0,1,1,2,0,53A87,01120
5,3,A,8,7,0,1,1,2,1,53A87,01121
5,3,A,8,7,0,1,1,2,2,53A87,01122
5,3,A,8,7,0,1,1,2,3,53A87,01123
5,3,A,8,7,0,1,2,0,0,53A87,01200
5,3,A,8,7,0,1,2,0,1,53A87,01201
5,3,A,8,7,0,1,2,0,2,53A87,01202
5,3,A,8,7,0,1,2,0,3,53A87,01203
5,3,A,8,7,0,1,2,1,0,53A87,01210
5,3,A,8,7,0,1,2,1,1,53A87,01211
5,3,A,8,7,0,1,2,1,2,53A87,01212
5,3,A,8,7,0,1,2,1,3,53A87,01213
5,3,A,8,7,0,1,2,2,0,53A87,01220
5,3,A,8,7,0,1,2,2,1,53A87,01221
5,3,A,8,7,0,1,2,2,2,53A87,01222
5,3,A,8,7,0,1,2,2,3,53A87,01223
5,3,A,8,7,0,1,2,3,0,53A87,01230
5,3,A,8,7,0,1,2,3,1,53A87,01231
5,3,A,8,7,0,1,2,3,2,53A87,01232
5,3,A,8,7,0,1,2,3,3,53A87,01233
5,3,A,8,8,0,0,0,0,1,53A88,00001
5,3,A,8,8,0,0,0,1,2,53A88,00012
5,3,A,8,8,0,0,1,0,1,53A88,00101
5,3,A,8,8,0,0,1,0,2,53A88,00102
5,3,A,8,8,0,0,1,1,2,53A88,00112
5,3,A,8,8,0,0,1,2,3,53A88,00123
5,3,A,8,8,0,1,0,0,1,53A88,01001
5,3,A,8,8,0,1,0,0,2,53A88,01002
5,3,A,8,8,0,1,0,1,2,53A88,01012
5,3,A,8,8,0,1,0,2,3,53A88,01023
5,3,A,8,8,0,1,1,0,1,53A88,01101
5,3,A,8,8,0,1,1,0,2,53A88,01102
5,3,A,8,8,0,1,1,1,2,53A88,01112
5,3,A,8,8,0,1,1,2,3,53A88,01123
5,3,A,8,8,0,1,2,0,1,53A88,01201
5,3,A,8,8,0,1,2,0,2,53A88,01202
5,3,A,8,8,0,1,2,0,3,53A88,01203
5,3,A,8,8,0,1,2,1,2,53A88,01212
5,3,A,8,8,0,1,2,1,3,53A88,01213
5,3,A,8,8,0,1,2,2,3,53A88,01223
5,3,A,9,2,0,0,0,0,0,53A92,00000
5,3,A,9,2,0,0,0,0,1,53A92,00001
5,3,A,9,2,0,0,0,1,0,53A92,00010
5,3,A,9,2,0,0,0,1,1,53A92,00011
5,3,A,9,2,0,0,0,1,2,53A92,00012
5,3,A,9,2,0,0,1,0,0,53A92,00100
5,3,A,9,2,0,0,1,0,1,53A92,00101
5,3,A,9,2,0,0,1,0,2,53A92,00102
5,3,A,9,2,0,0,1,1,0,53A92,00110
5,3,A,9,2,0,0,1,1,1,53A92,00111
5,3,A,9,2,0,0,1,1,2,53A92,00112
5,3,A,9,2,0,0,1,2,0,53A92,00120
5,3,A,9,2,0,0,1,2,1,53A92,00121
5,3,A,9,2,0,0,1,2,2,53A92,00122
5,3,A,9,2,0,0,1,2,3,53A92,00123
5,3,A,9,2,0,1,0,0,0,53A92,01000
5,3,A,9,2,0,1,0,0,1,53A92,01001
5,3,A,9,2,0,1,0,0,2,53A92,01002
5,3,A,9,2,0,1,0,1,0,53A92,01010
5,3,A,9,2,0,1,0,1,1,53A92,01011
5,3,A,9,2,0,1,0,1,2,53A92,01012
5,3,A,9,2,0,1,0,2,0,53A92,01020
5,3,A,9,2,0,1,0,2,1,53A92,01021
5,3,A,9,2,0,1,0,2,2,53A92,01022
5,3,A,9,2,0,1,0,2,3,53A92,01023
5,3,A,9,2,0,1,1,0,0,53A92,01100
5,3,A,9,2,0,1,1,0,1,53A92,01101
5,3,A,9,2,0,1,1,0,2,53A92,01102
5,3,A,9,2,0,1,1,1,0,53A92,01110
5,3,A,9,2,0,1,1,1,1,53A92,01111
5,3,A,9,2,0,1,1,1,2,53A92,01112
5,3,A,9,2,0,1,1,2,0,53A92,01120
5,3,A,9,2,0,1,1,2,1,53A92,01121
5,3,A,9,2,0,1,1,2,2,53A92,01122
5,3,A,9,2,0,1,1,2,3,53A92,01123
5,3,A,9,2,0,1,2,0,0,53A92,01200
5,3,A,9,2,0,1,2,0,1,53A92,01201
5,3,A,9,2,0,1,2,0,2,53A92,01202
5,3,A,9,2,0,1,2,0,3,53A92,01203
5,3,A,9,2,0,1,2,1,0,53A92,01210
5,3,A,9,2,0,1,2,1,1,53A92,01211
5,3,A,9,2,0,1,2,1,2,53A92,01212
5,3,A,9,2,0,1,2,1,3,53A92,01213
5,3,A,9,2,0,1,2,2,0,53A92,01220
5,3,A,9,2,0,1,2,2,1,53A92,01221
5,3,A,9,2,0,1,2,2,2,53A92,01222
5,3,A,9,2,0,1,2,2,3,53A92,01223
5,3,A,9,2,0,1,2,3,0,53A92,01230
5,3,A,9,2,0,1,2,3,1,53A92,01231
5,3,A,9,2,0,1,2,3,2,53A92,01232
5,3,A,9,2,0,1,2,3,3,53A92,01233
5,3,A,9,3,0,0,0,0,1,53A93,00001
5,3,A,9,3,0,0,0,1,1,53A93,00011
5,3,A,9,3,0,0,0,1,2,53A93,00012
5,3,A,9,3,0,0,1,0,1,53A93,00101
5,3,A,9,3,0,0,1,0,2,53A93,00102
5,3,A,9,3,0,0,1,1,1,53A93,00111
5,3,A,9,3,0,0,1,1,2,53A93,00112
5,3,A,9,3,0,0,1,2,1,53A93,00121
5,3,A,9,3,0,0,1,2,2,53A93,00122
5,3,A,9,3,0,0,1,2,3,53A93,00123
5,3,A,9,3,0,1,0,0,0,53A93,01000
5,3,A,9,3,0,1,0,0,2,53A93,01002
5,3,A,9,3,0,1,0,1,0,53A93,01010
5,3,A,9,3,0,1,0,1,2,53A93,01012
5,3,A,9,3,0,1,0,2,0,53A93,01020
5,3,A,9,3,0,1,0,2,2,53A93,01022
5,3,A,9,3,0,1,0,2,3,53A93,01023
5,3,A,9,3,0,1,1,0,0,53A93,01100
5,3,A,9,3,0,1,1,0,2,53A93,01102
5,3,A,9,3,0,1,1,1,0,53A93,01110
5,3,A,9,3,0,1,1,1,2,53A93,01112
5,3,A,9,3,0,1,1,2,0,53A93,01120
5,3,A,9,3,0,1,1,2,2,53A93,01122
5,3,A,9,3,0,1,1,2,3,53A93,01123
5,3,A,9,3,0,1,2,0,0,53A93,01200
5,3,A,9,3,0,1,2,0,2,53A93,01202
5,3,A,9,3,0,1,2,0,3,53A93,01203
5,3,A,9,3,0,1,2,1,0,53A93,01210
5,3,A,9,3,0,1,2,1,2,53A93,01212
5,3,A,9,3,0,1,2,1,3,53A93,01213
5,3,A,9,3,0,1,2,2,0,53A93,01220
5,3,A,9,3,0,1,2,2,2,53A93,01222
5,3,A,9,3,0,1,2,2,3,53A93,01223
5,3,A,9,3,0,1,2,3,0,53A93,01230
5,3,A,9,3,0,1,2,3,2,53A93,01232
5,3,A,9,3,0,1,2,3,3,53A93,01233
5,3,A,9,4,0,0,0,0,0,53A94,00000
5,3,A,9,4,0,0,0,0,1,53A94,00001
5,3,A,9,4,0,0,0,1,0,53A94,00010
5,3,A,9,4,0,0,0,1,1,53A94,00011
5,3,A,9,4,0,0,0,1,2,53A94,00012
5,3,A,9,4,0,0,1,0,0,53A94,00100
5,3,A,9,4,0,0,1,0,1,53A94,00101
5,3,A,9,4,0,0,1,0,2,53A94,00102
5,3,A,9,4,0,0,1,1,0,53A94,00110
5,3,A,9,4,0,0,1,1,1,53A94,00111
5,3,A,9,4,0,0,1,1,2,53A94,00112
5,3,A,9,4,0,0,1,2,0,53A94,00120
5,3,A,9,4,0,0,1,2,1,53A94,00121
5,3,A,9,4,0,0,1,2,2,53A94,00122
5,3,A,9,4,0,0,1,2,3,53A94,00123
5,3,A,9,4,0,1,0,0,0,53A94,01000
5,3,A,9,4,0,1,0,0,1,53A94,01001
5,3,A,9,4,0,1,0,0,2,53A94,01002
5,3,A,9,4,0,1,0,1,0,53A94,01010
5,3,A,9,4,0,1,0,1,1,53A94,01011
5,3,A,9,4,0,1,0,1,2,53A94,01012
5,3,A,9,4,0,1,0,2,0,53A94,01020
5,3,A,9,4,0,1,0,2,1,53A94,01021
5,3,A,9,4,0,1,0,2,2,53A94,01022
5,3,A,9,4,0,1,0,2,3,53A94,01023
5,3,A,9,4,0,1,1,0,0,53A94,01100
5,3,A,9,4,0,1,1,0,1,53A94,01101
5,3,A,9,4,0,1,1,0,2,53A94,01102
5,3,A,9,4,0,1,1,1,0,53A94,01110
5,3,A,9,4,0,1,1,1,1,53A94,01111
5,3,A,9,4,0,1,1,1,2,53A94,01112
5,3,A,9,4,0,1,1,2,0,53A94,01120
5,3,A,9,4,0,1,1,2,1,53A94,01121
5,3,A,9,4,0,1,1,2,2,53A94,01122
5,3,A,9,4,0,1,1,2,3,53A94,01123
5,3,A,9,4,0,1,2,0,0,53A94,01200
5,3,A,9,4,0,1,2,0,1,53A94,01201
5,3,A,9,4,0,1,2,0,2,53A94,01202
5,3,A,9,4,0,1,2,0,3,53A94,01203
5,3,A,9,4,0,1,2,1,0,53A94,01210
5,3,A,9,4,0,1,2,1,1,53A94,01211
5,3,A,9,4,0,1,2,1,2,53A94,01212
