h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
9,4,T,6,2,0,0,1,2,0,94T62,00120
9,4,T,6,2,0,0,1,2,1,94T62,00121
9,4,T,6,2,0,0,1,2,2,94T62,00122
9,4,T,6,2,0,0,1,2,3,94T62,00123
9,4,T,6,2,0,1,0,0,0,94T62,01000
9,4,T,6,2,0,1,0,0,1,94T62,01001
9,4,T,6,2,0,1,0,0,2,94T62,01002
9,4,T,6,2,0,1,0,1,0,94T62,01010
9,4,T,6,2,0,1,0,1,1,94T62,01011
9,4,T,6,2,0,1,0,1,2,94T62,01012
9,4,T,6,2,0,1,0,2,0,94T62,01020
9,4,T,6,2,0,1,0,2,1,94T62,01021
9,4,T,6,2,0,1,0,2,2,94T62,01022
9,4,T,6,2,0,1,0,2,3,94T62,01023
9,4,T,6,2,0,1,1,0,0,94T62,01100
9,4,T,6,2,0,1,1,0,1,94T62,01101
9,4,T,6,2,0,1,1,0,2,94T62,01102
9,4,T,6,2,0,1,1,1,0,94T62,01110
9,4,T,6,2,0,1,1,1,1,94T62,01111
9,4,T,6,2,0,1,1,1,2,94T62,01112
9,4,T,6,2,0,1,1,2,0,94T62,01120
9,4,T,6,2,0,1,1,2,1,94T62,01121
9,4,T,6,2,0,1,1,2,2,94T62,01122
9,4,T,6,2,0,1,1,2,3,94T62,01123
9,4,T,6,2,0,1,2,0,0,94T62,01200
9,4,T,6,2,0,1,2,0,1,94T62,01201
9,4,T,6,2,0,1,2,0,2,94T62,01202
9,4,T,6,2,0,1,2,0,3,94T62,01203
9,4,T,6,2,0,1,2,1,0,94T62,01210
9,4,T,6,2,0,1,2,1,1,94T62,01211
9,4,T,6,2,0,1,2,1,2,94T62,01212
9,4,T,6,2,0,1,2,1,3,94T62,01213
9,4,T,6,2,0,1,2,2,0,94T62,01220
9,4,T,6,2,0,1,2,2,1,94T62,01221
9,4,T,6,2,0,1,2,2,2,94T62,01222
9,4,T,6,2,0,1,2,2,3,94T62,01223
9,4,T,6,2,0,1,2,3,0,94T62,01230
9,4,T,6,2,0,1,2,3,1,94T62,01231
9,4,T,6,2,0,1,2,3,2,94T62,01232
9,4,T,6,2,0,1,2,3,3,94T62,01233
9,4,T,6,3,0,0,0,0,0,94T63,00000
9,4,T,6,3,0,0,0,0,1,94T63,00001
9,4,T,6,3,0,0,0,1,0,94T63,00010
9,4,T,6,3,0,0,0,1,1,94T63,00011
9,4,T,6,3,0,0,0,1,2,94T63,00012
9,4,T,6,3,0,0,1,0,0,94T63,00100
9,4,T,6,3,0,0,1,0,1,94T63,00101
9,4,T,6,3,0,0,1,0,2,94T63,00102
9,4,T,6,3,0,0,1,1,0,94T63,00110
9,4,T,6,3,0,0,1,1,1,94T63,00111
9,4,T,6,3,0,0,1,1,2,94T63,00112
9,4,T,6,3,0,0,1,2,0,94T63,00120
9,4,T,6,3,0,0,1,2,1,94T63,00121
9,4,T,6,3,0,0,1,2,2,94T63,00122
9,4,T,6,3,0,0,1,2,3,94T63,00123
9,4,T,6,3,0,1,0,0,0,94T63,01000
9,4,T,6,3,0,1,0,0,1,94T63,01001
9,4,T,6,3,0,1,0,0,2,94T63,01002
9,4,T,6,3,0,1,0,1,0,94T63,01010
9,4,T,6,3,0,1,0,1,1,94T63,01011
9,4,T,6,3,0,1,0,1,2,94T63,01012
9,4,T,6,3,0,1,0,2,0,94T63,01020
9,4,T,6,3,0,1,0,2,1,94T63,01021
9,4,T,6,3,0,1,0,2,2,94T63,01022
9,4,T,6,3,0,1,0,2,3,94T63,01023
9,4,T,6,3,0,1,1,0,0,94T63,01100
9,4,T,6,3,0,1,1,0,1,94T63,01101
9,4,T,6,3,0,1,1,0,2,94T63,01102
9,4,T,6,3,0,1,1,1,0,94T63,01110
9,4,T,6,3,0,1,1,1,1,94T63,01111
9,4,T,6,3,0,1,1,1,2,94T63,01112
9,4,T,6,3,0,1,1,2,0,94T63,01120
9,4,T,6,3,0,1,1,2,1,94T63,01121
9,4,T,6,3,0,1,1,2,2,94T63,01122
9,4,T,6,3,0,1,1,2,3,94T63,01123
9,4,T,6,3,0,1,2,0,0,94T63,01200
9,4,T,6,3,0,1,2,0,1,94T63,01201
9,4,T,6,3,0,1,2,0,2,94T63,01202
9,4,T,6,3,0,1,2,0,3,94T63,01203
9,4,T,6,3,0,1,2,1,0,94T63,01210
9,4,T,6,3,0,1,2,1,1,94T63,01211
9,4,T,6,3,0,1,2,1,2,94T63,01212
9,4,T,6,3,0,1,2,1,3,94T63,01213
9,4,T,6,3,0,1,2,2,0,94T63,01220
9,4,T,6,3,0,1,2,2,1,94T63,01221
9,4,T,6,3,0,1,2,2,2,94T63,01222
9,4,T,6,3,0,1,2,2,3,94T63,01223
9,4,T,6,3,0,1,2,3,0,94T63,01230
9,4,T,6,3,0,1,2,3,1,94T63,01231
9,4,T,6,3,0,1,2,3,2,94T63,01232
9,4,T,6,3,0,1,2,3,3,94T63,01233
9,4,T,6,4,0,0,0,0,1,94T64,00001
9,4,T,6,4,0,0,0,1,1,94T64,00011
9,4,T,6,4,0,0,0,1,2,94T64,00012
9,4,T,6,4,0,0,1,0,1,94T64,00101
9,4,T,6,4,0,0,1,0,2,94T64,00102
9,4,T,6,4,0,0,1,1,1,94T64,00111
9,4,T,6,4,0,0,1,1,2,94T64,00112
9,4,T,6,4,0,0,1,2,1,94T64,00121
9,4,T,6,4,0,0,1,2,2,94T64,00122
9,4,T,6,4,0,0,1,2,3,94T64,00123
9,4,T,6,4,0,1,0,0,0,94T64,01000
9,4,T,6,4,0,1,0,0,2,94T64,01002
9,4,T,6,4,0,1,0,1,0,94T64,01010
9,4,T,6,4,0,1,0,1,2,94T64,01012
9,4,T,6,4,0,1,0,2,0,94T64,01020
9,4,T,6,4,0,1,0,2,2,94T64,01022
9,4,T,6,4,0,1,0,2,3,94T64,01023
9,4,T,6,4,0,1,1,0,0,94T64,01100
9,4,T,6,4,0,1,1,0,2,94T64,01102
9,4,T,6,4,0,1,1,1,0,94T64,01110
9,4,T,6,4,0,1,1,1,2,94T64,01112
9,4,T,6,4,0,1,1,2,0,94T64,01120
9,4,T,6,4,0,1,1,2,2,94T64,01122
9,4,T,6,4,0,1,1,2,3,94T64,01123
9,4,T,6,4,0,1,2,0,0,94T64,01200
9,4,T,6,4,0,1,2,0,2,94T64,01202
9,4,T,6,4,0,1,2,0,3,94T64,01203
9,4,T,6,4,0,1,2,1,0,94T64,01210
9,4,T,6,4,0,1,2,1,2,94T64,01212
9,4,T,6,4,0,1,2,1,3,94T64,01213
9,4,T,6,4,0,1,2,2,0,94T64,01220
9,4,T,6,4,0,1,2,2,2,94T64,01222
9,4,T,6,4,0,1,2,2,3,94T64,01223
9,4,T,6,4,0,1,2,3,0,94T64,01230
9,4,T,6,4,0,1,2,3,2,94T64,01232
9,4,T,6,4,0,1,2,3,3,94T64,01233
9,4,T,6,5,0,0,0,0,0,94T65,00000
9,4,T,6,5,0,0,0,0,1,94T65,00001
9,4,T,6,5,0,0,0,1,0,94T65,00010
9,4,T,6,5,0,0,0,1,1,94T65,00011
9,4,T,6,5,0,0,0,1,2,94T65,00012
9,4,T,6,5,0,0,1,0,0,94T65,00100
9,4,T,6,5,0,0,1,0,1,94T65,00101
9,4,T,6,5,0,0,1,0,2,94T65,00102
9,4,T,6,5,0,0,1,1,0,94T65,00110
9,4,T,6,5,0,0,1,1,1,94T65,00111
9,4,T,6,5,0,0,1,1,2,94T65,00112
9,4,T,6,5,0,0,1,2,0,94T65,00120
9,4,T,6,5,0,0,1,2,1,94T65,00121
9,4,T,6,5,0,0,1,2,2,94T65,00122
9,4,T,6,5,0,0,1,2,3,94T65,00123
9,4,T,6,5,0,1,0,0,0,94T65,01000
9,4,T,6,5,0,1,0,0,1,94T65,01001
9,4,T,6,5,0,1,0,0,2,94T65,01002
9,4,T,6,5,0,1,0,1,0,94T65,01010
9,4,T,6,5,0,1,0,1,1,94T65,01011
9,4,T,6,5,0,1,0,1,2,94T65,01012
9,4,T,6,5,0,1,0,2,0,94T65,01020
9,4,T,6,5,0,1,0,2,1,94T65,01021
9,4,T,6,5,0,1,0,2,2,94T65,01022
9,4,T,6,5,0,1,0,2,3,94T65,01023
9,4,T,6,5,0,1,1,0,0,94T65,01100
9,4,T,6,5,0,1,1,0,1,94T65,01101
9,4,T,6,5,0,1,1,0,2,94T65,01102
9,4,T,6,5,0,1,1,1,0,94T65,01110
9,4,T,6,5,0,1,1,1,1,94T65,01111
9,4,T,6,5,0,1,1,1,2,94T65,01112
9,4,T,6,5,0,1,1,2,0,94T65,01120
9,4,T,6,5,0,1,1,2,1,94T65,01121
9,4,T,6,5,0,1,1,2,2,94T65,01122
9,4,T,6,5,0,1,1,2,3,94T65,01123
9,4,T,6,5,0,1,2,0,0,94T65,01200
9,4,T,6,5,0,1,2,0,1,94T65,01201
9,4,T,6,5,0,1,2,0,2,94T65,01202
9,4,T,6,5,0,1,2,0,3,94T65,01203
9,4,T,6,5,0,1,2,1,0,94T65,01210
9,4,T,6,5,0,1,2,1,1,94T65,01211
9,4,T,6,5,0,1,2,1,2,94T65,01212
9,4,T,6,5,0,1,2,1,3,94T65,01213
9,4,T,6,5,0,1,2,2,0,94T65,01220
9,4,T,6,5,0,1,2,2,1,94T65,01221
9,4,T,6,5,0,1,2,2,2,94T65,01222
9,4,T,6,5,0,1,2,2,3,94T65,01223
9,4,T,6,5,0,1,2,3,0,94T65,01230
9,4,T,6,5,0,1,2,3,1,94T65,01231
9,4,T,6,5,0,1,2,3,2,94T65,01232
9,4,T,6,5,0,1,2,3,3,94T65,01233
9,4,T,6,6,0,0,0,0,1,94T66,00001
9,4,T,6,6,0,0,0,1,2,94T66,00012
9,4,T,6,6,0,0,1,0,1,94T66,00101
9,4,T,6,6,0,0,1,0,2,94T66,00102
9,4,T,6,6,0,0,1,1,2,94T66,00112
9,4,T,6,6,0,0,1,2,3,94T66,00123
9,4,T,6,6,0,1,0,0,1,94T66,01001
9,4,T,6,6,0,1,0,0,2,94T66,01002
9,4,T,6,6,0,1,0,1,2,94T66,01012
9,4,T,6,6,0,1,0,2,3,94T66,01023
9,4,T,6,6,0,1,1,0,1,94T66,01101
9,4,T,6,6,0,1,1,0,2,94T66,01102
9,4,T,6,6,0,1,1,1,2,94T66,01112
9,4,T,6,6,0,1,1,2,3,94T66,01123
9,4,T,6,6,0,1,2,0,1,94T66,01201
9,4,T,6,6,0,1,2,0,2,94T66,01202
9,4,T,6,6,0,1,2,0,3,94T66,01203
9,4,T,6,6,0,1,2,1,2,94T66,01212
9,4,T,6,6,0,1,2,1,3,94T66,01213
9,4,T,6,6,0,1,2,2,3,94T66,01223
9,4,T,7,2,0,0,0,0,0,94T72,00000
9,4,T,7,2,0,0,0,0,1,94T72,00001
9,4,T,7,2,0,0,0,1,0,94T72,00010
9,4,T,7,2,0,0,0,1,1,94T72,00011
9,4,T,7,2,0,0,0,1,2,94T72,00012
9,4,T,7,2,0,0,1,0,0,94T72,00100
9,4,T,7,2,0,0,1,0,1,94T72,00101
9,4,T,7,2,0,0,1,0,2,94T72,00102
9,4,T,7,2,0,0,1,1,0,94T72,00110
9,4,T,7,2,0,0,1,1,1,94T72,00111
9,4,T,7,2,0,0,1,1,2,94T72,00112
9,4,T,7,2,0,0,1,2,0,94T72,00120
9,4,T,7,2,0,0,1,2,1,94T72,00121
9,4,T,7,2,0,0,1,2,2,94T72,00122
9,4,T,7,2,0,0,1,2,3,94T72,00123
9,4,T,7,2,0,1,0,0,0,94T72,01000
9,4,T,7,2,0,1,0,0,1,94T72,01001
9,4,T,7,2,0,1,0,0,2,94T72,01002
9,4,T,7,2,0,1,0,1,0,94T72,01010
9,4,T,7,2,0,1,0,1,1,94T72,01011
9,4,T,7,2,0,1,0,1,2,94T72,01012
9,4,T,7,2,0,1,0,2,0,94T72,01020
9,4,T,7,2,0,1,0,2,1,94T72,01021
9,4,T,7,2,0,1,0,2,2,94T72,01022
9,4,T,7,2,0,1,0,2,3,94T72,01023
9,4,T,7,2,0,1,1,0,0,94T72,01100
9,4,T,7,2,0,1,1,0,1,94T72,01101
9,4,T,7,2,0,1,1,0,2,94T72,01102
9,4,T,7,2,0,1,1,1,0,94T72,01110
9,4,T,7,2,0,1,1,1,1,94T72,01111
9,4,T,7,2,0,1,1,1,2,94T72,01112
9,4,T,7,2,0,1,1,2,0,94T72,01120
9,4,T,7,2,0,1,1,2,1,94T72,01121
9,4,T,7,2,0,1,1,2,2,94T72,01122
9,4,T,7,2,0,1,1,2,3,94T72,01123
9,4,T,7,2,0,1,2,0,0,94T72,01200
9,4,T,7,2,0,1,2,0,1,94T72,01201
9,4,T,7,2,0,1,2,0,2,94T72,01202
9,4,T,7,2,0,1,2,0,3,94T72,01203
9,4,T,7,2,0,1,2,1,0,94T72,01210
9,4,T,7,2,0,1,2,1,1,94T72,01211
9,4,T,7,2,0,1,2,1,2,94T72,01212
9,4,T,7,2,0,1,2,1,3,94T72,01213
9,4,T,7,2,0,1,2,2,0,94T72,01220
9,4,T,7,2,0,1,2,2,1,94T72,01221
9,4,T,7,2,0,1,2,2,2,94T72,01222
9,4,T,7,2,0,1,2,2,3,94T72,01223
9,4,T,7,2,0,1,2,3,0,94T72,01230
9,4,T,7,2,0,1,2,3,1,94T72,01231
9,4,T,7,2,0,1,2,3,2,94T72,01232
9,4,T,7,2,0,1,2,3,3,94T72,01233
9,4,T,7,3,0,0,0,0,0,94T73,00000
9,4,T,7,3,0,0,0,0,1,94T73,00001
9,4,T,7,3,0,0,0,1,0,94T73,00010
9,4,T,7,3,0,0,0,1,1,94T73,00011
9,4,T,7,3,0,0,0,1,2,94T73,00012
9,4,T,7,3,0,0,1,0,0,94T73,00100
9,4,T,7,3,0,0,1,0,1,94T73,00101
9,4,T,7,3,0,0,1,0,2,94T73,00102
9,4,T,7,3,0,0,1,1,0,94T73,00110
9,4,T,7,3,0,0,1,1,1,94T73,00111
9,4,T,7,3,0,0,1,1,2,94T73,00112
9,4,T,7,3,0,0,1,2,0,94T73,00120
9,4,T,7,3,0,0,1,2,1,94T73,00121
9,4,T,7,3,0,0,1,2,2,94T73,00122
9,4,T,7,3,0,0,1,2,3,94T73,00123
9,4,T,7,3,0,1,0,0,0,94T73,01000
9,4,T,7,3,0,1,0,0,1,94T73,01001
9,4,T,7,3,0,1,0,0,2,94T73,01002
9,4,T,7,3,0,1,0,1,0,94T73,01010
9,4,T,7,3,0,1,0,1,1,94T73,01011
9,4,T,7,3,0,1,0,1,2,94T73,01012
9,4,T,7,3,0,1,0,2,0,94T73,01020
9,4,T,7,3,0,1,0,2,1,94T73,01021
9,4,T,7,3,0,1,0,2,2,94T73,01022
9,4,T,7,3,0,1,0,2,3,94T73,01023
9,4,T,7,3,0,1,1,0,0,94T73,01100
9,4,T,7,3,0,1,1,0,1,94T73,01101
9,4,T,7,3,0,1,1,0,2,94T73,01102
9,4,T,7,3,0,1,1,1,0,94T73,01110
9,4,T,7,3,0,1,1,1,1,94T73,01111
9,4,T,7,3,0,1,1,1,2,94T73,01112
9,4,T,7,3,0,1,1,2,0,94T73,01120
9,4,T,7,3,0,1,1,2,1,94T73,01121
9,4,T,7,3,0,1,1,2,2,94T73,01122
9,4,T,7,3,0,1,1,2,3,94T73,01123
9,4,T,7,3,0,1,2,0,0,94T73,01200
9,4,T,7,3,0,1,2,0,1,94T73,01201
9,4,T,7,3,0,1,2,0,2,94T73,01202
9,4,T,7,3,0,1,2,0,3,94T73,01203
9,4,T,7,3,0,1,2,1,0,94T73,01210
9,4,T,7,3,0,1,2,1,1,94T73,01211
9,4,T,7,3,0,1,2,1,2,94T73,01212
9,4,T,7,3,0,1,2,1,3,94T73,01213
9,4,T,7,3,0,1,2,2,0,94T73,01220
9,4,T,7,3,0,1,2,2,1,94T73,01221
9,4,T,7,3,0,1,2,2,2,94T73,01222
9,4,T,7,3,0,1,2,2,3,94T73,01223
9,4,T,7,3,0,1,2,3,0,94T73,01230
9,4,T,7,3,0,1,2,3,1,94T73,01231
9,4,T,7,3,0,1,2,3,2,94T73,01232
9,4,T,7,3,0,1,2,3,3,94T73,01233
9,4,T,7,4,0,0,0,0,1,94T74,00001
9,4,T,7,4,0,0,0,1,1,94T74,00011
9,4,T,7,4,0,0,0,1,2,94T74,00012
9,4,T,7,4,0,0,1,0,1,94T74,00101
9,4,T,7,4,0,0,1,0,2,94T74,00102
9,4,T,7,4,0,0,1,1,1,94T74,00111
9,4,T,7,4,0,0,1,1,2,94T74,00112
9,4,T,7,4,0,0,1,2,1,94T74,00121
9,4,T,7,4,0,0,1,2,2,94T74,00122
9,4,T,7,4,0,0,1,2,3,94T74,00123
9,4,T,7,4,0,1,0,0,0,94T74,01000
9,4,T,7,4,0,1,0,0,2,94T74,01002
9,4,T,7,4,0,1,0,1,0,94T74,01010
9,4,T,7,4,0,1,0,1,2,94T74,01012
9,4,T,7,4,0,1,0,2,0,94T74,01020
9,4,T,7,4,0,1,0,2,2,94T74,01022
9,4,T,7,4,0,1,0,2,3,94T74,01023
9,4,T,7,4,0,1,1,0,0,94T74,01100
9,4,T,7,4,0,1,1,0,2,94T74,01102
9,4,T,7,4,0,1,1,1,0,94T74,01110
9,4,T,7,4,0,1,1,1,2,94T74,01112
9,4,T,7,4,0,1,1,2,0,94T74,01120
9,4,T,7,4,0,1,1,2,2,94T74,01122
9,4,T,7,4,0,1,1,2,3,94T74,01123
9,4,T,7,4,0,1,2,0,0,94T74,01200
9,4,T,7,4,0,1,2,0,2,94T74,01202
9,4,T,7,4,0,1,2,0,3,94T74,01203
9,4,T,7,4,0,1,2,1,0,94T74,01210
9,4,T,7,4,0,1,2,1,2,94T74,01212
9,4,T,7,4,0,1,2,1,3,94T74,01213
9,4,T,7,4,0,1,2,2,0,94T74,01220
9,4,T,7,4,0,1,2,2,2,94T74,01222
9,4,T,7,4,0,1,2,2,3,94T74,01223
9,4,T,7,4,0,1,2,3,0,94T74,01230
9,4,T,7,4,0,1,2,3,2,94T74,01232
9,4,T,7,4,0,1,2,3,3,94T74,01233
9,4,T,7,5,0,0,0,0,0,94T75,00000
9,4,T,7,5,0,0,0,0,1,94T75,00001
9,4,T,7,5,0,0,0,1,0,94T75,00010
9,4,T,7,5,0,0,0,1,1,94T75,00011
9,4,T,7,5,0,0,0,1,2,94T75,00012
9,4,T,7,5,0,0,1,0,0,94T75,00100
9,4,T,7,5,0,0,1,0,1,94T75,00101
9,4,T,7,5,0,0,1,0,2,94T75,00102
9,4,T,7,5,0,0,1,1,0,94T75,00110
9,4,T,7,5,0,0,1,1,1,94T75,00111
9,4,T,7,5,0,0,1,1,2,94T75,00112
9,4,T,7,5,0,0,1,2,0,94T75,00120
9,4,T,7,5,0,0,1,2,1,94T75,00121
9,4,T,7,5,0,0,1,2,2,94T75,00122
9,4,T,7,5,0,0,1,2,3,94T75,00123
9,4,T,7,5,0,1,0,0,0,94T75,01000
9,4,T,7,5,0,1,0,0,1,94T75,01001
9,4,T,7,5,0,1,0,0,2,94T75,01002
9,4,T,7,5,0,1,0,1,0,94T75,01010
9,4,T,7,5,0,1,0,1,1,94T75,01011
9,4,T,7,5,0,1,0,1,2,94T75,01012
9,4,T,7,5,0,1,0,2,0,94T75,01020
9,4,T,7,5,0,1,0,2,1,94T75,01021
9,4,T,7,5,0,1,0,2,2,94T75,01022
9,4,T,7,5,0,1,0,2,3,94T75,01023
9,4,T,7,5,0,1,1,0,0,94T75,01100
9,4,T,7,5,0,1,1,0,1,94T75,01101
9,4,T,7,5,0,1,1,0,2,94T75,01102
9,4,T,7,5,0,1,1,1,0,94T75,01110
9,4,T,7,5,0,1,1,1,1,94T75,01111
9,4,T,7,5,0,1,1,1,2,94T75,01112
9,4,T,7,5,0,1,1,2,0,94T75,01120
9,4,T,7,5,0,1,1,2,1,94T75,01121
9,4,T,7,5,0,1,1,2,2,94T75,01122
9,4,T,7,5,0,1,1,2,3,94T75,01123
9,4,T,7,5,0,1,2,0,0,94T75,01200
9,4,T,7,5,0,1,2,0,1,94T75,01201
9,4,T,7,5,0,1,2,0,2,94T75,01202
9,4,T,7,5,0,1,2,0,3,94T75,01203
9,4,T,7,5,0,1,2,1,0,94T75,01210
9,4,T,7,5,0,1,2,1,1,94T75,01211
9,4,T,7,5,0,1,2,1,2,94T75,01212
9,4,T,7,5,0,1,2,1,3,94T75,01213
9,4,T,7,5,0,1,2,2,0,94T75,01220
9,4,T,7,5,0,1,2,2,1,94T75,01221
9,4,T,7,5,0,1,2,2,2,94T75,01222
9,4,T,7,5,0,1,2,2,3,94T75,01223
9,4,T,7,5,0,1,2,3,0,94T75,01230
9,4,T,7,5,0,1,2,3,1,94T75,01231
9,4,T,7,5,0,1,2,3,2,94T75,01232
9,4,T,7,5,0,1,2,3,3,94T75,01233
9,4,T,7,6,0,0,0,0,0,94T76,00000
9,4,T,7,6,0,0,0,0,1,94T76,00001
9,4,T,7,6,0,0,0,1,0,94T76,00010
9,4,T,7,6,0,0,0,1,1,94T76,00011
9,4,T,7,6,0,0,0,1,2,94T76,00012
9,4,T,7,6,0,0,1,0,0,94T76,00100
9,4,T,7,6,0,0,1,0,1,94T76,00101
9,4,T,7,6,0,0,1,0,2,94T76,00102
9,4,T,7,6,0,0,1,1,0,94T76,00110
9,4,T,7,6,0,0,1,1,1,94T76,00111
9,4,T,7,6,0,0,1,1,2,94T76,00112
9,4,T,7,6,0,0,1,2,0,94T76,00120
9,4,T,7,6,0,0,1,2,1,94T76,00121
9,4,T,7,6,0,0,1,2,2,94T76,00122
9,4,T,7,6,0,0,1,2,3,94T76,00123
9,4,T,7,6,0,1,0,0,0,94T76,01000
9,4,T,7,6,0,1,0,0,1,94T76,01001
9,4,T,7,6,0,1,0,0,2,94T76,01002
9,4,T,7,6,0,1,0,1,0,94T76,01010
9,4,T,7,6,0,1,0,1,1,94T76,01011
9,4,T,7,6,0,1,0,1,2,94T76,01012
9,4,T,7,6,0,1,0,2,0,94T76,01020
9,4,T,7,6,0,1,0,2,1,94T76,01021
9,4,T,7,6,0,1,0,2,2,94T76,01022
9,4,T,7,6,0,1,0,2,3,94T76,01023
9,4,T,7,6,0,1,1,0,0,94T76,01100
9,4,T,7,6,0,1,1,0,1,94T76,01101
9,4,T,7,6,0,1,1,0,2,94T76,01102
9,4,T,7,6,0,1,1,1,0,94T76,01110
9,4,T,7,6,0,1,1,1,1,94T76,01111
9,4,T,7,6,0,1,1,1,2,94T76,01112
9,4,T,7,6,0,1,1,2,0,94T76,01120
9,4,T,7,6,0,1,1,2,1,94T76,01121
9,4,T,7,6,0,1,1,2,2,94T76,01122
9,4,T,7,6,0,1,1,2,3,94T76,01123
9,4,T,7,6,0,1,2,0,0,94T76,01200
9,4,T,7,6,0,1,2,0,1,94T76,01201
9,4,T,7,6,0,1,2,0,2,94T76,01202
9,4,T,7,6,0,1,2,0,3,94T76,01203
9,4,T,7,6,0,1,2,1,0,94T76,01210
9,4,T,7,6,0,1,2,1,1,94T76,01211
9,4,T,7,6,0,1,2,1,2,94T76,01212
9,4,T,7,6,0,1,2,1,3,94T76,01213
9,4,T,7,6,0,1,2,2,0,94T76,01220
9,4,T,7,6,0,1,2,2,1,94T76,01221
9,4,T,7,6,0,1,2,2,2,94T76,01222
9,4,T,7,6,0,1,2,2,3,94T76,01223
9,4,T,7,6,0,1,2,3,0,94T76,01230
9,4,T,7,6,0,1,2,3,1,94T76,01231
9,4,T,7,6,0,1,2,3,2,94T76,01232
9,4,T,7,6,0,1,2,3,3,94T76,01233
9,4,T,7,7,0,0,0,0,1,94T77,00001
9,4,T,7,7,0,0,0,1,2,94T77,00012
9,4,T,7,7,0,0,1,0,1,94T77,00101
9,4,T,7,7,0,0,1,0,2,94T77,00102
9,4,T,7,7,0,0,1,1,2,94T77,00112
9,4,T,7,7,0,0,1,2,3,94T77,00123
9,4,T,7,7,0,1,0,0,1,94T77,01001
9,4,T,7,7,0,1,0,0,2,94T77,01002
9,4,T,7,7,0,1,0,1,2,94T77,01012
9,4,T,7,7,0,1,0,2,3,94T77,01023
9,4,T,7,7,0,1,1,0,1,94T77,01101
9,4,T,7,7,0,1,1,0,2,94T77,01102
9,4,T,7,7,0,1,1,1,2,94T77,01112
9,4,T,7,7,0,1,1,2,3,94T77,01123
9,4,T,7,7,0,1,2,0,1,94T77,01201
9,4,T,7,7,0,1,2,0,2,94T77,01202
9,4,T,7,7,0,1,2,0,3,94T77,01203
9,4,T,7,7,0,1,2,1,2,94T77,01212
9,4,T,7,7,0,1,2,1,3,94T77,01213
9,4,T,7,7,0,1,2,2,3,94T77,01223
9,4,T,8,2,0,0,0,0,0,94T82,00000
9,4,T,8,2,0,0,0,0,1,94T82,00001
9,4,T,8,2,0,0,0,1,0,94T82,00010
9,4,T,8,2,0,0,0,1,1,94T82,00011
9,4,T,8,2,0,0,0,1,2,94T82,00012
9,4,T,8,2,0,0,1,0,0,94T82,00100
9,4,T,8,2,0,0,1,0,1,94T82,00101
9,4,T,8,2,0,0,1,0,2,94T82,00102
9,4,T,8,2,0,0,1,1,0,94T82,00110
9,4,T,8,2,0,0,1,1,1,94T82,00111
9,4,T,8,2,0,0,1,1,2,94T82,00112
9,4,T,8,2,0,0,1,2,0,94T82,00120
9,4,T,8,2,0,0,1,2,1,94T82,00121
9,4,T,8,2,0,0,1,2,2,94T82,00122
9,4,T,8,2,0,0,1,2,3,94T82,00123
9,4,T,8,2,0,1,0,0,0,94T82,01000
9,4,T,8,2,0,1,0,0,1,94T82,01001
9,4,T,8,2,0,1,0,0,2,94T82,01002
9,4,T,8,2,0,1,0,1,0,94T82,01010
9,4,T,8,2,0,1,0,1,1,94T82,01011
9,4,T,8,2,0,1,0,1,2,94T82,01012
9,4,T,8,2,0,1,0,2,0,94T82,01020
9,4,T,8,2,0,1,0,2,1,94T82,01021
9,4,T,8,2,0,1,0,2,2,94T82,01022
9,4,T,8,2,0,1,0,2,3,94T82,01023
9,4,T,8,2,0,1,1,0,0,94T82,01100
9,4,T,8,2,0,1,1,0,1,94T82,01101
9,4,T,8,2,0,1,1,0,2,94T82,01102
9,4,T,8,2,0,1,1,1,0,94T82,01110
9,4,T,8,2,0,1,1,1,1,94T82,01111
9,4,T,8,2,0,1,1,1,2,94T82,01112
9,4,T,8,2,0,1,1,2,0,94T82,01120
9,4,T,8,2,0,1,1,2,1,94T82,01121
9,4,T,8,2,0,1,1,2,2,94T82,01122
9,4,T,8,2,0,1,1,2,3,94T82,01123
9,4,T,8,2,0,1,2,0,0,94T82,01200
9,4,T,8,2,0,1,2,0,1,94T82,01201
9,4,T,8,2,0,1,2,0,2,94T82,01202
9,4,T,8,2,0,1,2,0,3,94T82,01203
9,4,T,8,2,0,1,2,1,0,94T82,01210
9,4,T,8,2,0,1,2,1,1,94T82,01211
9,4,T,8,2,0,1,2,1,2,94T82,01212
9,4,T,8,2,0,1,2,1,3,94T82,01213
9,4,T,8,2,0,1,2,2,0,94T82,01220
9,4,T,8,2,0,1,2,2,1,94T82,01221
9,4,T,8,2,0,1,2,2,2,94T82,01222
9,4,T,8,2,0,1,2,2,3,94T82,01223
9,4,T,8,2,0,1,2,3,0,94T82,01230
9,4,T,8,2,0,1,2,3,1,94T82,01231
9,4,T,8,2,0,1,2,3,2,94T82,01232
9,4,T,8,2,0,1,2,3,3,94T82,01233
9,4,T,8,3,0,0,0,0,0,94T83,00000
9,4,T,8,3,0,0,0,0,1,94T83,00001
9,4,T,8,3,0,0,0,1,0,94T83,00010
9,4,T,8,3,0,0,0,1,1,94T83,00011
9,4,T,8,3,0,0,0,1,2,94T83,00012
9,4,T,8,3,0,0,1,0,0,94T83,00100
