h1_rank,h2_rank,f1_rank,f2_rank,f3_rank,h1_suit,h2_suit,f1_suit,f2_suit,f3_suit,rank_key,suit_key
A,Q,J,9,8,0,1,0,0,0,AQJ98,01000
A,Q,J,9,8,0,1,0,0,1,AQJ98,01001
A,Q,J,9,8,0,1,0,0,2,AQJ98,01002
A,Q,J,9,8,0,1,0,1,0,AQJ98,01010
A,Q,J,9,8,0,1,0,1,1,AQJ98,01011
A,Q,J,9,8,0,1,0,1,2,AQJ98,01012
A,Q,J,9,8,0,1,0,2,0,AQJ98,01020
A,Q,J,9,8,0,1,0,2,1,AQJ98,01021
A,Q,J,9,8,0,1,0,2,2,AQJ98,01022
A,Q,J,9,8,0,1,0,2,3,AQJ98,01023
A,Q,J,9,8,0,1,1,0,0,AQJ98,01100
A,Q,J,9,8,0,1,1,0,1,AQJ98,01101
A,Q,J,9,8,0,1,1,0,2,AQJ98,01102
A,Q,J,9,8,0,1,1,1,0,AQJ98,01110
A,Q,J,9,8,0,1,1,1,1,AQJ98,01111
A,Q,J,9,8,0,1,1,1,2,AQJ98,01112
A,Q,J,9,8,0,1,1,2,0,AQJ98,01120
A,Q,J,9,8,0,1,1,2,1,AQJ98,01121
A,Q,J,9,8,0,1,1,2,2,AQJ98,01122
A,Q,J,9,8,0,1,1,2,3,AQJ98,01123
A,Q,J,9,8,0,1,2,0,0,AQJ98,01200
A,Q,J,9,8,0,1,2,0,1,AQJ98,01201
A,Q,J,9,8,0,1,2,0,2,AQJ98,01202
A,Q,J,9,8,0,1,2,0,3,AQJ98,01203
A,Q,J,9,8,0,1,2,1,0,AQJ98,01210
A,Q,J,9,8,0,1,2,1,1,AQJ98,01211
A,Q,J,9,8,0,1,2,1,2,AQJ98,01212
A,Q,J,9,8,0,1,2,1,3,AQJ98,01213
A,Q,J,9,8,0,1,2,2,0,AQJ98,01220
A,Q,J,9,8,0,1,2,2,1,AQJ98,01221
A,Q,J,9,8,0,1,2,2,2,AQJ98,01222
A,Q,J,9,8,0,1,2,2,3,AQJ98,01223
A,Q,J,9,8,0,1,2,3,0,AQJ98,01230
A,Q,J,9,8,0,1,2,3,1,AQJ98,01231
A,Q,J,9,8,0,1,2,3,2,AQJ98,01232
A,Q,J,9,8,0,1,2,3,3,AQJ98,01233
A,Q,J,9,9,0,0,0,0,1,AQJ99,00001
A,Q,J,9,9,0,0,0,1,2,AQJ99,00012
A,Q,J,9,9,0,0,1,0,1,AQJ99,00101
A,Q,J,9,9,0,0,1,0,2,AQJ99,00102
A,Q,J,9,9,0,0,1,1,2,AQJ99,00112
A,Q,J,9,9,0,0,1,2,3,AQJ99,00123
A,Q,J,9,9,0,1,0,0,1,AQJ99,01001
A,Q,J,9,9,0,1,0,0,2,AQJ99,01002
A,Q,J,9,9,0,1,0,1,2,AQJ99,01012
A,Q,J,9,9,0,1,0,2,3,AQJ99,01023
A,Q,J,9,9,0,1,1,0,1,AQJ99,01101
A,Q,J,9,9,0,1,1,0,2,AQJ99,01102
A,Q,J,9,9,0,1,1,1,2,AQJ99,01112
A,Q,J,9,9,0,1,1,2,3,AQJ99,01123
A,Q,J,9,9,0,1,2,0,1,AQJ99,01201
A,Q,J,9,9,0,1,2,0,2,AQJ99,01202
A,Q,J,9,9,0,1,2,0,3,AQJ99,01203
A,Q,J,9,9,0,1,2,1,2,AQJ99,01212
A,Q,J,9,9,0,1,2,1,3,AQJ99,01213
A,Q,J,9,9,0,1,2,2,3,AQJ99,01223
A,Q,J,T,2,0,0,0,0,0,AQJT2,00000
A,Q,J,T,2,0,0,0,0,1,AQJT2,00001
A,Q,J,T,2,0,0,0,1,0,AQJT2,00010
A,Q,J,T,2,0,0,0,1,1,AQJT2,00011
A,Q,J,T,2,0,0,0,1,2,AQJT2,00012
A,Q,J,T,2,0,0,1,0,0,AQJT2,00100
A,Q,J,T,2,0,0,1,0,1,AQJT2,00101
A,Q,J,T,2,0,0,1,0,2,AQJT2,00102
A,Q,J,T,2,0,0,1,1,0,AQJT2,00110
A,Q,J,T,2,0,0,1,1,1,AQJT2,00111
A,Q,J,T,2,0,0,1,1,2,AQJT2,00112
A,Q,J,T,2,0,0,1,2,0,AQJT2,00120
A,Q,J,T,2,0,0,1,2,1,AQJT2,00121
A,Q,J,T,2,0,0,1,2,2,AQJT2,00122
A,Q,J,T,2,0,0,1,2,3,AQJT2,00123
A,Q,J,T,2,0,1,0,0,0,AQJT2,01000
A,Q,J,T,2,0,1,0,0,1,AQJT2,01001
A,Q,J,T,2,0,1,0,0,2,AQJT2,01002
A,Q,J,T,2,0,1,0,1,0,AQJT2,01010
A,Q,J,T,2,0,1,0,1,1,AQJT2,01011
A,Q,J,T,2,0,1,0,1,2,AQJT2,01012
A,Q,J,T,2,0,1,0,2,0,AQJT2,01020
A,Q,J,T,2,0,1,0,2,1,AQJT2,01021
A,Q,J,T,2,0,1,0,2,2,AQJT2,01022
A,Q,J,T,2,0,1,0,2,3,AQJT2,01023
A,Q,J,T,2,0,1,1,0,0,AQJT2,01100
A,Q,J,T,2,0,1,1,0,1,AQJT2,01101
A,Q,J,T,2,0,1,1,0,2,AQJT2,01102
A,Q,J,T,2,0,1,1,1,0,AQJT2,01110
A,Q,J,T,2,0,1,1,1,1,AQJT2,01111
A,Q,J,T,2,0,1,1,1,2,AQJT2,01112
A,Q,J,T,2,0,1,1,2,0,AQJT2,01120
A,Q,J,T,2,0,1,1,2,1,AQJT2,01121
A,Q,J,T,2,0,1,1,2,2,AQJT2,01122
A,Q,J,T,2,0,1,1,2,3,AQJT2,01123
A,Q,J,T,2,0,1,2,0,0,AQJT2,01200
A,Q,J,T,2,0,1,2,0,1,AQJT2,01201
A,Q,J,T,2,0,1,2,0,2,AQJT2,01202
A,Q,J,T,2,0,1,2,0,3,AQJT2,01203
A,Q,J,T,2,0,1,2,1,0,AQJT2,01210
A,Q,J,T,2,0,1,2,1,1,AQJT2,01211
A,Q,J,T,2,0,1,2,1,2,AQJT2,01212
A,Q,J,T,2,0,1,2,1,3,AQJT2,01213
A,Q,J,T,2,0,1,2,2,0,AQJT2,01220
A,Q,J,T,2,0,1,2,2,1,AQJT2,01221
A,Q,J,T,2,0,1,2,2,2,AQJT2,01222
A,Q,J,T,2,0,1,2,2,3,AQJT2,01223
A,Q,J,T,2,0,1,2,3,0,AQJT2,01230
A,Q,J,T,2,0,1,2,3,1,AQJT2,01231
A,Q,J,T,2,0,1,2,3,2,AQJT2,01232
A,Q,J,T,2,0,1,2,3,3,AQJT2,01233
A,Q,J,T,3,0,0,0,0,0,AQJT3,00000
A,Q,J,T,3,0,0,0,0,1,AQJT3,00001
A,Q,J,T,3,0,0,0,1,0,AQJT3,00010
A,Q,J,T,3,0,0,0,1,1,AQJT3,00011
A,Q,J,T,3,0,0,0,1,2,AQJT3,00012
A,Q,J,T,3,0,0,1,0,0,AQJT3,00100
A,Q,J,T,3,0,0,1,0,1,AQJT3,00101
A,Q,J,T,3,0,0,1,0,2,AQJT3,00102
A,Q,J,T,3,0,0,1,1,0,AQJT3,00110
A,Q,J,T,3,0,0,1,1,1,AQJT3,00111
A,Q,J,T,3,0,0,1,1,2,AQJT3,00112
A,Q,J,T,3,0,0,1,2,0,AQJT3,00120
A,Q,J,T,3,0,0,1,2,1,AQJT3,00121
A,Q,J,T,3,0,0,1,2,2,AQJT3,00122
A,Q,J,T,3,0,0,1,2,3,AQJT3,00123
A,Q,J,T,3,0,1,0,0,0,AQJT3,01000
A,Q,J,T,3,0,1,0,0,1,AQJT3,01001
A,Q,J,T,3,0,1,0,0,2,AQJT3,01002
A,Q,J,T,3,0,1,0,1,0,AQJT3,01010
A,Q,J,T,3,0,1,0,1,1,AQJT3,01011
A,Q,J,T,3,0,1,0,1,2,AQJT3,01012
A,Q,J,T,3,0,1,0,2,0,AQJT3,01020
A,Q,J,T,3,0,1,0,2,1,AQJT3,01021
A,Q,J,T,3,0,1,0,2,2,AQJT3,01022
A,Q,J,T,3,0,1,0,2,3,AQJT3,01023
A,Q,J,T,3,0,1,1,0,0,AQJT3,01100
A,Q,J,T,3,0,1,1,0,1,AQJT3,01101
A,Q,J,T,3,0,1,1,0,2,AQJT3,01102
A,Q,J,T,3,0,1,1,1,0,AQJT3,01110
A,Q,J,T,3,0,1,1,1,1,AQJT3,01111
A,Q,J,T,3,0,1,1,1,2,AQJT3,01112
A,Q,J,T,3,0,1,1,2,0,AQJT3,01120
A,Q,J,T,3,0,1,1,2,1,AQJT3,01121
A,Q,J,T,3,0,1,1,2,2,AQJT3,01122
A,Q,J,T,3,0,1,1,2,3,AQJT3,01123
A,Q,J,T,3,0,1,2,0,0,AQJT3,01200
A,Q,J,T,3,0,1,2,0,1,AQJT3,01201
A,Q,J,T,3,0,1,2,0,2,AQJT3,01202
A,Q,J,T,3,0,1,2,0,3,AQJT3,01203
A,Q,J,T,3,0,1,2,1,0,AQJT3,01210
A,Q,J,T,3,0,1,2,1,1,AQJT3,01211
A,Q,J,T,3,0,1,2,1,2,AQJT3,01212
A,Q,J,T,3,0,1,2,1,3,AQJT3,01213
A,Q,J,T,3,0,1,2,2,0,AQJT3,01220
A,Q,J,T,3,0,1,2,2,1,AQJT3,01221
A,Q,J,T,3,0,1,2,2,2,AQJT3,01222
A,Q,J,T,3,0,1,2,2,3,AQJT3,01223
A,Q,J,T,3,0,1,2,3,0,AQJT3,01230
A,Q,J,T,3,0,1,2,3,1,AQJT3,01231
A,Q,J,T,3,0,1,2,3,2,AQJT3,01232
A,Q,J,T,3,0,1,2,3,3,AQJT3,01233
A,Q,J,T,4,0,0,0,0,0,AQJT4,00000
A,Q,J,T,4,0,0,0,0,1,AQJT4,00001
A,Q,J,T,4,0,0,0,1,0,AQJT4,00010
A,Q,J,T,4,0,0,0,1,1,AQJT4,00011
A,Q,J,T,4,0,0,0,1,2,AQJT4,00012
A,Q,J,T,4,0,0,1,0,0,AQJT4,00100
A,Q,J,T,4,0,0,1,0,1,AQJT4,00101
A,Q,J,T,4,0,0,1,0,2,AQJT4,00102
A,Q,J,T,4,0,0,1,1,0,AQJT4,00110
A,Q,J,T,4,0,0,1,1,1,AQJT4,00111
A,Q,J,T,4,0,0,1,1,2,AQJT4,00112
A,Q,J,T,4,0,0,1,2,0,AQJT4,00120
A,Q,J,T,4,0,0,1,2,1,AQJT4,00121
A,Q,J,T,4,0,0,1,2,2,AQJT4,00122
A,Q,J,T,4,0,0,1,2,3,AQJT4,00123
A,Q,J,T,4,0,1,0,0,0,AQJT4,01000
A,Q,J,T,4,0,1,0,0,1,AQJT4,01001
A,Q,J,T,4,0,1,0,0,2,AQJT4,01002
A,Q,J,T,4,0,1,0,1,0,AQJT4,01010
A,Q,J,T,4,0,1,0,1,1,AQJT4,01011
A,Q,J,T,4,0,1,0,1,2,AQJT4,01012
A,Q,J,T,4,0,1,0,2,0,AQJT4,01020
A,Q,J,T,4,0,1,0,2,1,AQJT4,01021
A,Q,J,T,4,0,1,0,2,2,AQJT4,01022
A,Q,J,T,4,0,1,0,2,3,AQJT4,01023
A,Q,J,T,4,0,1,1,0,0,AQJT4,01100
A,Q,J,T,4,0,1,1,0,1,AQJT4,01101
A,Q,J,T,4,0,1,1,0,2,AQJT4,01102
A,Q,J,T,4,0,1,1,1,0,AQJT4,01110
A,Q,J,T,4,0,1,1,1,1,AQJT4,01111
A,Q,J,T,4,0,1,1,1,2,AQJT4,01112
A,Q,J,T,4,0,1,1,2,0,AQJT4,01120
A,Q,J,T,4,0,1,1,2,1,AQJT4,01121
A,Q,J,T,4,0,1,1,2,2,AQJT4,01122
A,Q,J,T,4,0,1,1,2,3,AQJT4,01123
A,Q,J,T,4,0,1,2,0,0,AQJT4,01200
A,Q,J,T,4,0,1,2,0,1,AQJT4,01201
A,Q,J,T,4,0,1,2,0,2,AQJT4,01202
A,Q,J,T,4,0,1,2,0,3,AQJT4,01203
A,Q,J,T,4,0,1,2,1,0,AQJT4,01210
A,Q,J,T,4,0,1,2,1,1,AQJT4,01211
A,Q,J,T,4,0,1,2,1,2,AQJT4,01212
A,Q,J,T,4,0,1,2,1,3,AQJT4,01213
A,Q,J,T,4,0,1,2,2,0,AQJT4,01220
A,Q,J,T,4,0,1,2,2,1,AQJT4,01221
A,Q,J,T,4,0,1,2,2,2,AQJT4,01222
A,Q,J,T,4,0,1,2,2,3,AQJT4,01223
A,Q,J,T,4,0,1,2,3,0,AQJT4,01230
A,Q,J,T,4,0,1,2,3,1,AQJT4,01231
A,Q,J,T,4,0,1,2,3,2,AQJT4,01232
A,Q,J,T,4,0,1,2,3,3,AQJT4,01233
A,Q,J,T,5,0,0,0,0,0,AQJT5,00000
A,Q,J,T,5,0,0,0,0,1,AQJT5,00001
A,Q,J,T,5,0,0,0,1,0,AQJT5,00010
A,Q,J,T,5,0,0,0,1,1,AQJT5,00011
A,Q,J,T,5,0,0,0,1,2,AQJT5,00012
A,Q,J,T,5,0,0,1,0,0,AQJT5,00100
A,Q,J,T,5,0,0,1,0,1,AQJT5,00101
A,Q,J,T,5,0,0,1,0,2,AQJT5,00102
A,Q,J,T,5,0,0,1,1,0,AQJT5,00110
A,Q,J,T,5,0,0,1,1,1,AQJT5,00111
A,Q,J,T,5,0,0,1,1,2,AQJT5,00112
A,Q,J,T,5,0,0,1,2,0,AQJT5,00120
A,Q,J,T,5,0,0,1,2,1,AQJT5,00121
A,Q,J,T,5,0,0,1,2,2,AQJT5,00122
A,Q,J,T,5,0,0,1,2,3,AQJT5,00123
A,Q,J,T,5,0,1,0,0,0,AQJT5,01000
A,Q,J,T,5,0,1,0,0,1,AQJT5,01001
A,Q,J,T,5,0,1,0,0,2,AQJT5,01002
A,Q,J,T,5,0,1,0,1,0,AQJT5,01010
A,Q,J,T,5,0,1,0,1,1,AQJT5,01011
A,Q,J,T,5,0,1,0,1,2,AQJT5,01012
A,Q,J,T,5,0,1,0,2,0,AQJT5,01020
A,Q,J,T,5,0,1,0,2,1,AQJT5,01021
A,Q,J,T,5,0,1,0,2,2,AQJT5,01022
A,Q,J,T,5,0,1,0,2,3,AQJT5,01023
A,Q,J,T,5,0,1,1,0,0,AQJT5,01100
A,Q,J,T,5,0,1,1,0,1,AQJT5,01101
A,Q,J,T,5,0,1,1,0,2,AQJT5,01102
A,Q,J,T,5,0,1,1,1,0,AQJT5,01110
A,Q,J,T,5,0,1,1,1,1,AQJT5,01111
A,Q,J,T,5,0,1,1,1,2,AQJT5,01112
A,Q,J,T,5,0,1,1,2,0,AQJT5,01120
A,Q,J,T,5,0,1,1,2,1,AQJT5,01121
A,Q,J,T,5,0,1,1,2,2,AQJT5,01122
A,Q,J,T,5,0,1,1,2,3,AQJT5,01123
A,Q,J,T,5,0,1,2,0,0,AQJT5,01200
A,Q,J,T,5,0,1,2,0,1,AQJT5,01201
A,Q,J,T,5,0,1,2,0,2,AQJT5,01202
A,Q,J,T,5,0,1,2,0,3,AQJT5,01203
A,Q,J,T,5,0,1,2,1,0,AQJT5,01210
A,Q,J,T,5,0,1,2,1,1,AQJT5,01211
A,Q,J,T,5,0,1,2,1,2,AQJT5,01212
A,Q,J,T,5,0,1,2,1,3,AQJT5,01213
A,Q,J,T,5,0,1,2,2,0,AQJT5,01220
A,Q,J,T,5,0,1,2,2,1,AQJT5,01221
A,Q,J,T,5,0,1,2,2,2,AQJT5,01222
A,Q,J,T,5,0,1,2,2,3,AQJT5,01223
A,Q,J,T,5,0,1,2,3,0,AQJT5,01230
A,Q,J,T,5,0,1,2,3,1,AQJT5,01231
A,Q,J,T,5,0,1,2,3,2,AQJT5,01232
A,Q,J,T,5,0,1,2,3,3,AQJT5,01233
A,Q,J,T,6,0,0,0,0,0,AQJT6,00000
A,Q,J,T,6,0,0,0,0,1,AQJT6,00001
A,Q,J,T,6,0,0,0,1,0,AQJT6,00010
A,Q,J,T,6,0,0,0,1,1,AQJT6,00011
A,Q,J,T,6,0,0,0,1,2,AQJT6,00012
A,Q,J,T,6,0,0,1,0,0,AQJT6,00100
A,Q,J,T,6,0,0,1,0,1,AQJT6,00101
A,Q,J,T,6,0,0,1,0,2,AQJT6,00102
A,Q,J,T,6,0,0,1,1,0,AQJT6,00110
A,Q,J,T,6,0,0,1,1,1,AQJT6,00111
A,Q,J,T,6,0,0,1,1,2,AQJT6,00112
A,Q,J,T,6,0,0,1,2,0,AQJT6,00120
A,Q,J,T,6,0,0,1,2,1,AQJT6,00121
A,Q,J,T,6,0,0,1,2,2,AQJT6,00122
A,Q,J,T,6,0,0,1,2,3,AQJT6,00123
A,Q,J,T,6,0,1,0,0,0,AQJT6,01000
A,Q,J,T,6,0,1,0,0,1,AQJT6,01001
A,Q,J,T,6,0,1,0,0,2,AQJT6,01002
A,Q,J,T,6,0,1,0,1,0,AQJT6,01010
A,Q,J,T,6,0,1,0,1,1,AQJT6,01011
A,Q,J,T,6,0,1,0,1,2,AQJT6,01012
A,Q,J,T,6,0,1,0,2,0,AQJT6,01020
A,Q,J,T,6,0,1,0,2,1,AQJT6,01021
A,Q,J,T,6,0,1,0,2,2,AQJT6,01022
A,Q,J,T,6,0,1,0,2,3,AQJT6,01023
A,Q,J,T,6,0,1,1,0,0,AQJT6,01100
A,Q,J,T,6,0,1,1,0,1,AQJT6,01101
A,Q,J,T,6,0,1,1,0,2,AQJT6,01102
A,Q,J,T,6,0,1,1,1,0,AQJT6,01110
A,Q,J,T,6,0,1,1,1,1,AQJT6,01111
A,Q,J,T,6,0,1,1,1,2,AQJT6,01112
A,Q,J,T,6,0,1,1,2,0,AQJT6,01120
A,Q,J,T,6,0,1,1,2,1,AQJT6,01121
A,Q,J,T,6,0,1,1,2,2,AQJT6,01122
A,Q,J,T,6,0,1,1,2,3,AQJT6,01123
A,Q,J,T,6,0,1,2,0,0,AQJT6,01200
A,Q,J,T,6,0,1,2,0,1,AQJT6,01201
A,Q,J,T,6,0,1,2,0,2,AQJT6,01202
A,Q,J,T,6,0,1,2,0,3,AQJT6,01203
A,Q,J,T,6,0,1,2,1,0,AQJT6,01210
A,Q,J,T,6,0,1,2,1,1,AQJT6,01211
A,Q,J,T,6,0,1,2,1,2,AQJT6,01212
A,Q,J,T,6,0,1,2,1,3,AQJT6,01213
A,Q,J,T,6,0,1,2,2,0,AQJT6,01220
A,Q,J,T,6,0,1,2,2,1,AQJT6,01221
A,Q,J,T,6,0,1,2,2,2,AQJT6,01222
A,Q,J,T,6,0,1,2,2,3,AQJT6,01223
A,Q,J,T,6,0,1,2,3,0,AQJT6,01230
A,Q,J,T,6,0,1,2,3,1,AQJT6,01231
A,Q,J,T,6,0,1,2,3,2,AQJT6,01232
A,Q,J,T,6,0,1,2,3,3,AQJT6,01233
A,Q,J,T,7,0,0,0,0,0,AQJT7,00000
A,Q,J,T,7,0,0,0,0,1,AQJT7,00001
A,Q,J,T,7,0,0,0,1,0,AQJT7,00010
A,Q,J,T,7,0,0,0,1,1,AQJT7,00011
A,Q,J,T,7,0,0,0,1,2,AQJT7,00012
A,Q,J,T,7,0,0,1,0,0,AQJT7,00100
A,Q,J,T,7,0,0,1,0,1,AQJT7,00101
A,Q,J,T,7,0,0,1,0,2,AQJT7,00102
A,Q,J,T,7,0,0,1,1,0,AQJT7,00110
A,Q,J,T,7,0,0,1,1,1,AQJT7,00111
A,Q,J,T,7,0,0,1,1,2,AQJT7,00112
A,Q,J,T,7,0,0,1,2,0,AQJT7,00120
A,Q,J,T,7,0,0,1,2,1,AQJT7,00121
A,Q,J,T,7,0,0,1,2,2,AQJT7,00122
A,Q,J,T,7,0,0,1,2,3,AQJT7,00123
A,Q,J,T,7,0,1,0,0,0,AQJT7,01000
A,Q,J,T,7,0,1,0,0,1,AQJT7,01001
A,Q,J,T,7,0,1,0,0,2,AQJT7,01002
A,Q,J,T,7,0,1,0,1,0,AQJT7,01010
A,Q,J,T,7,0,1,0,1,1,AQJT7,01011
A,Q,J,T,7,0,1,0,1,2,AQJT7,01012
A,Q,J,T,7,0,1,0,2,0,AQJT7,01020
A,Q,J,T,7,0,1,0,2,1,AQJT7,01021
A,Q,J,T,7,0,1,0,2,2,AQJT7,01022
A,Q,J,T,7,0,1,0,2,3,AQJT7,01023
A,Q,J,T,7,0,1,1,0,0,AQJT7,01100
A,Q,J,T,7,0,1,1,0,1,AQJT7,01101
A,Q,J,T,7,0,1,1,0,2,AQJT7,01102
A,Q,J,T,7,0,1,1,1,0,AQJT7,01110
A,Q,J,T,7,0,1,1,1,1,AQJT7,01111
A,Q,J,T,7,0,1,1,1,2,AQJT7,01112
A,Q,J,T,7,0,1,1,2,0,AQJT7,01120
A,Q,J,T,7,0,1,1,2,1,AQJT7,01121
A,Q,J,T,7,0,1,1,2,2,AQJT7,01122
A,Q,J,T,7,0,1,1,2,3,AQJT7,01123
A,Q,J,T,7,0,1,2,0,0,AQJT7,01200
A,Q,J,T,7,0,1,2,0,1,AQJT7,01201
A,Q,J,T,7,0,1,2,0,2,AQJT7,01202
A,Q,J,T,7,0,1,2,0,3,AQJT7,01203
A,Q,J,T,7,0,1,2,1,0,AQJT7,01210
A,Q,J,T,7,0,1,2,1,1,AQJT7,01211
A,Q,J,T,7,0,1,2,1,2,AQJT7,01212
A,Q,J,T,7,0,1,2,1,3,AQJT7,01213
A,Q,J,T,7,0,1,2,2,0,AQJT7,01220
A,Q,J,T,7,0,1,2,2,1,AQJT7,01221
A,Q,J,T,7,0,1,2,2,2,AQJT7,01222
A,Q,J,T,7,0,1,2,2,3,AQJT7,01223
A,Q,J,T,7,0,1,2,3,0,AQJT7,01230
A,Q,J,T,7,0,1,2,3,1,AQJT7,01231
A,Q,J,T,7,0,1,2,3,2,AQJT7,01232
A,Q,J,T,7,0,1,2,3,3,AQJT7,01233
A,Q,J,T,8,0,0,0,0,0,AQJT8,00000
A,Q,J,T,8,0,0,0,0,1,AQJT8,00001
A,Q,J,T,8,0,0,0,1,0,AQJT8,00010
A,Q,J,T,8,0,0,0,1,1,AQJT8,00011
A,Q,J,T,8,0,0,0,1,2,AQJT8,00012
A,Q,J,T,8,0,0,1,0,0,AQJT8,00100
A,Q,J,T,8,0,0,1,0,1,AQJT8,00101
A,Q,J,T,8,0,0,1,0,2,AQJT8,00102
A,Q,J,T,8,0,0,1,1,0,AQJT8,00110
A,Q,J,T,8,0,0,1,1,1,AQJT8,00111
A,Q,J,T,8,0,0,1,1,2,AQJT8,00112
A,Q,J,T,8,0,0,1,2,0,AQJT8,00120
A,Q,J,T,8,0,0,1,2,1,AQJT8,00121
A,Q,J,T,8,0,0,1,2,2,AQJT8,00122
A,Q,J,T,8,0,0,1,2,3,AQJT8,00123
A,Q,J,T,8,0,1,0,0,0,AQJT8,01000
A,Q,J,T,8,0,1,0,0,1,AQJT8,01001
A,Q,J,T,8,0,1,0,0,2,AQJT8,01002
A,Q,J,T,8,0,1,0,1,0,AQJT8,01010
A,Q,J,T,8,0,1,0,1,1,AQJT8,01011
A,Q,J,T,8,0,1,0,1,2,AQJT8,01012
A,Q,J,T,8,0,1,0,2,0,AQJT8,01020
A,Q,J,T,8,0,1,0,2,1,AQJT8,01021
A,Q,J,T,8,0,1,0,2,2,AQJT8,01022
A,Q,J,T,8,0,1,0,2,3,AQJT8,01023
A,Q,J,T,8,0,1,1,0,0,AQJT8,01100
A,Q,J,T,8,0,1,1,0,1,AQJT8,01101
A,Q,J,T,8,0,1,1,0,2,AQJT8,01102
A,Q,J,T,8,0,1,1,1,0,AQJT8,01110
A,Q,J,T,8,0,1,1,1,1,AQJT8,01111
A,Q,J,T,8,0,1,1,1,2,AQJT8,01112
A,Q,J,T,8,0,1,1,2,0,AQJT8,01120
A,Q,J,T,8,0,1,1,2,1,AQJT8,01121
A,Q,J,T,8,0,1,1,2,2,AQJT8,01122
A,Q,J,T,8,0,1,1,2,3,AQJT8,01123
A,Q,J,T,8,0,1,2,0,0,AQJT8,01200
A,Q,J,T,8,0,1,2,0,1,AQJT8,01201
A,Q,J,T,8,0,1,2,0,2,AQJT8,01202
A,Q,J,T,8,0,1,2,0,3,AQJT8,01203
A,Q,J,T,8,0,1,2,1,0,AQJT8,01210
A,Q,J,T,8,0,1,2,1,1,AQJT8,01211
A,Q,J,T,8,0,1,2,1,2,AQJT8,01212
A,Q,J,T,8,0,1,2,1,3,AQJT8,01213
A,Q,J,T,8,0,1,2,2,0,AQJT8,01220
A,Q,J,T,8,0,1,2,2,1,AQJT8,01221
A,Q,J,T,8,0,1,2,2,2,AQJT8,01222
A,Q,J,T,8,0,1,2,2,3,AQJT8,01223
A,Q,J,T,8,0,1,2,3,0,AQJT8,01230
A,Q,J,T,8,0,1,2,3,1,AQJT8,01231
A,Q,J,T,8,0,1,2,3,2,AQJT8,01232
A,Q,J,T,8,0,1,2,3,3,AQJT8,01233
A,Q,J,T,9,0,0,0,0,0,AQJT9,00000
A,Q,J,T,9,0,0,0,0,1,AQJT9,00001
A,Q,J,T,9,0,0,0,1,0,AQJT9,00010
A,Q,J,T,9,0,0,0,1,1,AQJT9,00011
A,Q,J,T,9,0,0,0,1,2,AQJT9,00012
A,Q,J,T,9,0,0,1,0,0,AQJT9,00100
A,Q,J,T,9,0,0,1,0,1,AQJT9,00101
A,Q,J,T,9,0,0,1,0,2,AQJT9,00102
A,Q,J,T,9,0,0,1,1,0,AQJT9,00110
A,Q,J,T,9,0,0,1,1,1,AQJT9,00111
A,Q,J,T,9,0,0,1,1,2,AQJT9,00112
A,Q,J,T,9,0,0,1,2,0,AQJT9,00120
A,Q,J,T,9,0,0,1,2,1,AQJT9,00121
A,Q,J,T,9,0,0,1,2,2,AQJT9,00122
A,Q,J,T,9,0,0,1,2,3,AQJT9,00123
A,Q,J,T,9,0,1,0,0,0,AQJT9,01000
A,Q,J,T,9,0,1,0,0,1,AQJT9,01001
A,Q,J,T,9,0,1,0,0,2,AQJT9,01002
A,Q,J,T,9,0,1,0,1,0,AQJT9,01010
A,Q,J,T,9,0,1,0,1,1,AQJT9,01011
A,Q,J,T,9,0,1,0,1,2,AQJT9,01012
A,Q,J,T,9,0,1,0,2,0,AQJT9,01020
A,Q,J,T,9,0,1,0,2,1,AQJT9,01021
A,Q,J,T,9,0,1,0,2,2,AQJT9,01022
A,Q,J,T,9,0,1,0,2,3,AQJT9,01023
A,Q,J,T,9,0,1,1,0,0,AQJT9,01100
A,Q,J,T,9,0,1,1,0,1,AQJT9,01101
A,Q,J,T,9,0,1,1,0,2,AQJT9,01102
A,Q,J,T,9,0,1,1,1,0,AQJT9,01110
A,Q,J,T,9,0,1,1,1,1,AQJT9,01111
A,Q,J,T,9,0,1,1,1,2,AQJT9,01112
A,Q,J,T,9,0,1,1,2,0,AQJT9,01120
A,Q,J,T,9,0,1,1,2,1,AQJT9,01121
A,Q,J,T,9,0,1,1,2,2,AQJT9,01122
A,Q,J,T,9,0,1,1,2,3,AQJT9,01123
A,Q,J,T,9,0,1,2,0,0,AQJT9,01200
A,Q,J,T,9,0,1,2,0,1,AQJT9,01201
A,Q,J,T,9,0,1,2,0,2,AQJT9,01202
A,Q,J,T,9,0,1,2,0,3,AQJT9,01203
A,Q,J,T,9,0,1,2,1,0,AQJT9,01210
A,Q,J,T,9,0,1,2,1,1,AQJT9,01211
A,Q,J,T,9,0,1,2,1,2,AQJT9,01212
A,Q,J,T,9,0,1,2,1,3,AQJT9,01213
A,Q,J,T,9,0,1,2,2,0,AQJT9,01220
A,Q,J,T,9,0,1,2,2,1,AQJT9,01221
A,Q,J,T,9,0,1,2,2,2,AQJT9,01222
A,Q,J,T,9,0,1,2,2,3,AQJT9,01223
A,Q,J,T,9,0,1,2,3,0,AQJT9,01230
A,Q,J,T,9,0,1,2,3,1,AQJT9,01231
A,Q,J,T,9,0,1,2,3,2,AQJT9,01232
A,Q,J,T,9,0,1,2,3,3,AQJT9,01233
